GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	62920	10610834	5329	0.0137
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	10611363	10619664	3	-1.3489
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	10621749	12053183	723	-0.0019
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	12057844	15799556	2203	-0.4677
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	15805336	15900948	71	-0.2306
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	15907072	16909725	348	-0.4756
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	16909775	16934716	25	-1.1117
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	16934753	20940964	2773	-0.4597
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	20945379	23241646	1349	0.0193
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	23244756	23330212	41	0.2895
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	23333862	25256850	1081	-0.0164
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	25266637	25320455	24	0.5747
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	25336819	26894366	680	-0.0402
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	26896264	27036174	42	0.4057
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	27039171	53015446	14165	0.002
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	53022198	53066295	63	0.3165
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	53066863	72296993	13630	0.0039
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	72297687	72343748	44	-0.5188
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	72344159	100510102	17964	0.0026
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	100513237	100569605	39	0.2925
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	100571549	105476583	2788	0.0111
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	105476614	105479753	16	0.5364
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	105481433	107471724	1364	0.0182
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	107475930	107629681	126	0.3307
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	107630997	110833598	1964	-0.002
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	110834746	110849445	40	-0.5782
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	110850675	112147704	1071	-0.0069
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	112153343	112154619	23	-1.3777
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	112154754	121705338	5143	-0.0001
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	143459641	143921397	124	-0.5895
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	143927536	146150530	183	0.0502
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	146161924	146174153	2	1.377
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	146250588	152582700	2107	0.0058
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	152583051	152614118	36	1.1529
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	152618018	152787202	166	-0.0379
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	152789447	152796224	37	0.3197
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	152801429	156770863	2029	-0.0114
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	156780361	156860426	37	0.2795
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	156862987	169247699	9121	-0.0109
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	169264736	169272528	7	-1.6281
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	169273163	173820391	3000	-0.0178
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	173821160	173984699	116	0.2883
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	173988491	185973319	7865	-0.0073
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	185981578	193751095	5119	0.2838
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	193757206	193766389	3	-0.9413
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	193768328	194745027	626	0.2975
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	194748711	196745743	1296	0.9413
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	196758720	196846661	61	-0.4043
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	196847600	199142235	1362	0.9323
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	199142298	199144712	8	-0.4537
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	199145110	209137079	6705	0.9458
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	209141225	245529122	25354	0.7875
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	245532814	245534556	4	-1.0681
91bb8c75-008a-4c32-84bd-fb55524a39aa	1	245535783	248930189	2144	0.8028
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	12784	4158097	2979	0.0189
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	4166274	4176429	42	-0.534
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	4182472	146104517	86861	-0.001
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	146106836	146109366	24	-1.2657
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	146120238	241841244	58513	-0.0028
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	241973315	242092368	104	-0.8362
91bb8c75-008a-4c32-84bd-fb55524a39aa	2	242095460	242147305	24	-0.0434
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	20930	32116	13	0.2049
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	32315	9847951	8377	-0.018
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	9854980	9958223	45	0.2941
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	9960088	17773191	5327	-0.024
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	17791079	18471967	399	0.301
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	18475128	36091859	12020	-0.0202
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	36092975	36094217	3	-1.3617
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	36094469	49983710	8015	-0.0254
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	49990690	50131977	64	0.2755
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	50140578	50251477	48	0.5975
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	50254185	50589226	140	0.319
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	50591114	50614187	11	0.6615
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	50614320	51036766	227	0.2691
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	51039396	75519398	17704	-0.0154
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	75523398	75547095	8	-1.4126
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	75559488	123438630	25572	-0.0182
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	123440567	123538258	59	0.4038
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	123538499	125523564	1314	0.0257
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	125524898	130044855	2561	0.3206
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	130047743	130087393	37	0.7175
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	130088081	150884172	12836	0.316
91bb8c75-008a-4c32-84bd-fb55524a39aa	3	150885886	162795304	7319	-0.0303
