GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
562abc27-6bd4-4f51-835e-375ee58a7726	1	62920	1430190	188	-0.0257
562abc27-6bd4-4f51-835e-375ee58a7726	1	1470230	1476496	2	-1.6047
562abc27-6bd4-4f51-835e-375ee58a7726	1	1517980	1696979	21	-0.1404
562abc27-6bd4-4f51-835e-375ee58a7726	1	1710664	1741164	14	-0.904
562abc27-6bd4-4f51-835e-375ee58a7726	1	1756148	14734707	7325	0.0126
562abc27-6bd4-4f51-835e-375ee58a7726	1	14736130	14737886	2	-1.3249
562abc27-6bd4-4f51-835e-375ee58a7726	1	14740448	15823420	767	-0.0067
562abc27-6bd4-4f51-835e-375ee58a7726	1	15827002	15827430	6	-1.5197
562abc27-6bd4-4f51-835e-375ee58a7726	1	15827706	16544783	302	-0.0075
562abc27-6bd4-4f51-835e-375ee58a7726	1	16569132	16679281	31	-0.3282
562abc27-6bd4-4f51-835e-375ee58a7726	1	16679483	25062653	5187	0.0106
562abc27-6bd4-4f51-835e-375ee58a7726	1	25065138	28564850	1532	-0.0379
562abc27-6bd4-4f51-835e-375ee58a7726	1	28568638	72284670	27318	0.014
562abc27-6bd4-4f51-835e-375ee58a7726	1	72290430	72374993	74	0.2031
562abc27-6bd4-4f51-835e-375ee58a7726	1	72374994	95346388	14942	0.0148
562abc27-6bd4-4f51-835e-375ee58a7726	1	95346722	95349899	3	-2.0004
562abc27-6bd4-4f51-835e-375ee58a7726	1	95350307	105476614	5968	0.0137
562abc27-6bd4-4f51-835e-375ee58a7726	1	105476688	105479753	15	-0.4341
562abc27-6bd4-4f51-835e-375ee58a7726	1	105481433	108187137	1934	0.0275
562abc27-6bd4-4f51-835e-375ee58a7726	1	108191613	108194874	3	-0.8555
562abc27-6bd4-4f51-835e-375ee58a7726	1	108196482	109690352	696	0.004
562abc27-6bd4-4f51-835e-375ee58a7726	1	109690415	109697556	12	-0.971
562abc27-6bd4-4f51-835e-375ee58a7726	1	109702376	111579584	1473	-0.025
562abc27-6bd4-4f51-835e-375ee58a7726	1	111581516	112147704	475	0.017
562abc27-6bd4-4f51-835e-375ee58a7726	1	112153343	112154754	24	-0.3242
