GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	62920	14754687	7576	-0.2292
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	14755629	20234259	3441	-1.3903
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	20234576	20234602	2	-7.4771
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	20234941	21961448	982	-1.3807
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	21963542	21965773	3	-5.4414
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	21966751	24245538	1259	-1.3454
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	24245590	24251016	3	-5.7723
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	24251521	24522947	182	-1.3634
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	24528687	54987420	16771	-0.2418
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	54987718	72297687	12417	-0.2766
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	72302735	72345465	48	0.2783
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	72346221	105470754	20925	-0.2796
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	105476583	105479753	17	-2.1283
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	105481433	112147704	4594	-0.2706
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	112153343	112154768	25	0.3105
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	112163334	120370887	5056	-0.2628
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	120385535	144458153	237	0.3929
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	144462189	152583051	2305	0.7116
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152583230	152613762	31	-0.4154
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152613802	152614100	3	0.2848
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152614118	152778761	160	0.7401
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152782154	152787202	8	0.3926
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152789447	152796224	37	-0.6204
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	152801429	161509648	5255	0.7268
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	161532067	161553345	6	-1.3367
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	161647612	193186662	21805	0.7212
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	193187149	193187218	4	-0.8969
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	193190593	196745743	2395	0.7315
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	196758720	196762956	4	-1.5518
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	196769493	199134796	1412	0.7202
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	199134811	199135099	3	-1.0874
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	199135173	214464465	10525	0.7218
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	214465114	214471704	6	-0.9645
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	214471811	222843064	5839	0.7329
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	222843983	222850427	6	-0.8228
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	222853375	235117260	8343	0.7211
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	235124437	235124487	2	-1.6296
0efe66fb-f938-47f8-8f5e-25f519faa2fc	1	235136069	248930189	9735	0.7265
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	12784	3486098	2427	-0.2495
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	3486161	10853462	5871	-0.7087
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	10856025	10869645	14	0.0346
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	10869670	13751967	2077	-0.7356
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	13754536	14293418	394	0.055
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	14295457	14563570	213	-0.7314
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	14564825	14569968	12	-5.0262
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	14570240	21528296	5090	-0.7192
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	21544538	22720169	695	-0.2841
0efe66fb-f938-47f8-8f5e-25f519faa2fc	2	22723621	23007801	213	-0.7389
