GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
17f5d685-ed80-4953-b02e-b069e529faa6	1	62920	82315	6	0.2272
17f5d685-ed80-4953-b02e-b069e529faa6	1	82650	16787932	8668	-0.2508
17f5d685-ed80-4953-b02e-b069e529faa6	1	16788139	16935752	57	0.1461
17f5d685-ed80-4953-b02e-b069e529faa6	1	16949746	25256850	5248	-0.2338
17f5d685-ed80-4953-b02e-b069e529faa6	1	25266637	25320455	24	-1.3234
17f5d685-ed80-4953-b02e-b069e529faa6	1	25336819	30254028	2380	-0.2225
17f5d685-ed80-4953-b02e-b069e529faa6	1	30258675	30265657	9	-1.0021
17f5d685-ed80-4953-b02e-b069e529faa6	1	30265687	30266949	4	-2.7975
17f5d685-ed80-4953-b02e-b069e529faa6	1	30268649	47599666	9738	-0.219
17f5d685-ed80-4953-b02e-b069e529faa6	1	47605484	47605505	2	-1.8665
17f5d685-ed80-4953-b02e-b069e529faa6	1	47605676	72303233	16544	-0.2165
17f5d685-ed80-4953-b02e-b069e529faa6	1	72303253	72345465	45	0.8149
17f5d685-ed80-4953-b02e-b069e529faa6	1	72346221	74803600	1501	-0.2075
17f5d685-ed80-4953-b02e-b069e529faa6	1	74805388	74808303	3	-1.5555
17f5d685-ed80-4953-b02e-b069e529faa6	1	74814797	75617982	439	-0.1917
17f5d685-ed80-4953-b02e-b069e529faa6	1	75619957	75685113	59	0.2957
17f5d685-ed80-4953-b02e-b069e529faa6	1	75685408	105470754	18877	-0.2075
17f5d685-ed80-4953-b02e-b069e529faa6	1	105476583	105479753	17	0.5838
17f5d685-ed80-4953-b02e-b069e529faa6	1	105481433	107297631	1220	-0.2141
17f5d685-ed80-4953-b02e-b069e529faa6	1	107297897	108187137	710	0.5056
17f5d685-ed80-4953-b02e-b069e529faa6	1	108191613	108192255	2	-3.1998
17f5d685-ed80-4953-b02e-b069e529faa6	1	108194874	108223733	18	0.3966
17f5d685-ed80-4953-b02e-b069e529faa6	1	108226680	108274557	2	-2.2306
17f5d685-ed80-4953-b02e-b069e529faa6	1	108310648	109880680	808	0.4803
17f5d685-ed80-4953-b02e-b069e529faa6	1	109881907	109942873	52	-0.2199
17f5d685-ed80-4953-b02e-b069e529faa6	1	109947719	111520660	1243	0.4944
17f5d685-ed80-4953-b02e-b069e529faa6	1	111520701	111521169	2	1.7125
17f5d685-ed80-4953-b02e-b069e529faa6	1	111525182	112153465	532	0.5041
17f5d685-ed80-4953-b02e-b069e529faa6	1	112153571	112154390	16	0.9602
17f5d685-ed80-4953-b02e-b069e529faa6	1	112154552	152583051	7585	0.4842
17f5d685-ed80-4953-b02e-b069e529faa6	1	152583230	152614118	35	-1.5366
17f5d685-ed80-4953-b02e-b069e529faa6	1	152618018	158545295	3493	0.4863
17f5d685-ed80-4953-b02e-b069e529faa6	1	158547206	158575645	36	0.9724
17f5d685-ed80-4953-b02e-b069e529faa6	1	158580102	193186662	23657	0.4889
17f5d685-ed80-4953-b02e-b069e529faa6	1	193187149	193187218	4	-0.5483
17f5d685-ed80-4953-b02e-b069e529faa6	1	193190593	196762956	2390	0.5004
17f5d685-ed80-4953-b02e-b069e529faa6	1	196769493	196847600	58	-0.0786
17f5d685-ed80-4953-b02e-b069e529faa6	1	196854187	225848608	19553	0.4953
17f5d685-ed80-4953-b02e-b069e529faa6	1	225860972	227161205	793	-0.2005
17f5d685-ed80-4953-b02e-b069e529faa6	1	227163492	236118155	6202	0.4945
17f5d685-ed80-4953-b02e-b069e529faa6	1	236122114	236127732	7	-0.3539
17f5d685-ed80-4953-b02e-b069e529faa6	1	236128593	248930189	9178	0.479
17f5d685-ed80-4953-b02e-b069e529faa6	2	12784	3829033	2727	-0.1229
17f5d685-ed80-4953-b02e-b069e529faa6	2	3830157	32438863	19822	-0.0836
17f5d685-ed80-4953-b02e-b069e529faa6	2	32441753	33537896	757	-0.1182
17f5d685-ed80-4953-b02e-b069e529faa6	2	33540701	33543045	2	-1.7291
17f5d685-ed80-4953-b02e-b069e529faa6	2	33545200	34466002	732	-0.0962
17f5d685-ed80-4953-b02e-b069e529faa6	2	34474248	34515960	53	-0.5353
17f5d685-ed80-4953-b02e-b069e529faa6	2	34517843	49305903	10687	-0.0679
17f5d685-ed80-4953-b02e-b069e529faa6	2	49308629	49314051	4	-2.1169
17f5d685-ed80-4953-b02e-b069e529faa6	2	49317902	52527330	2266	-0.0878
17f5d685-ed80-4953-b02e-b069e529faa6	2	52527342	52527743	6	-1.5099
17f5d685-ed80-4953-b02e-b069e529faa6	2	52531615	52554188	26	-0.4295
17f5d685-ed80-4953-b02e-b069e529faa6	2	52554236	97359885	23794	-0.0783
17f5d685-ed80-4953-b02e-b069e529faa6	2	97524284	97545247	8	-0.8681
17f5d685-ed80-4953-b02e-b069e529faa6	2	97545726	146106875	29326	-0.0844
17f5d685-ed80-4953-b02e-b069e529faa6	2	146106889	146109366	21	0.4276
17f5d685-ed80-4953-b02e-b069e529faa6	2	146120238	158929428	7663	-0.0796
17f5d685-ed80-4953-b02e-b069e529faa6	2	158930941	158931281	2	-4.3412
17f5d685-ed80-4953-b02e-b069e529faa6	2	158931342	179546276	12766	-0.0637
17f5d685-ed80-4953-b02e-b069e529faa6	2	179546414	179560916	35	-0.8367
17f5d685-ed80-4953-b02e-b069e529faa6	2	179560965	207490231	16372	-0.0627
17f5d685-ed80-4953-b02e-b069e529faa6	2	207490454	207494612	15	-0.8875
17f5d685-ed80-4953-b02e-b069e529faa6	2	207494752	212316597	3029	-0.0646
17f5d685-ed80-4953-b02e-b069e529faa6	2	212321824	212327101	25	-0.7224
17f5d685-ed80-4953-b02e-b069e529faa6	2	212327402	226477322	9219	-0.067
17f5d685-ed80-4953-b02e-b069e529faa6	2	226478072	226481352	5	-1.1273
17f5d685-ed80-4953-b02e-b069e529faa6	2	226483083	242147305	9731	-0.0899
17f5d685-ed80-4953-b02e-b069e529faa6	3	20930	68682877	47678	0.0345
17f5d685-ed80-4953-b02e-b069e529faa6	3	68697013	68698262	15	0.9899
17f5d685-ed80-4953-b02e-b069e529faa6	3	68699607	71502719	2119	0.0466
17f5d685-ed80-4953-b02e-b069e529faa6	3	71503215	71505034	2	-1.2479
17f5d685-ed80-4953-b02e-b069e529faa6	3	71505240	75329202	2721	0.0337
17f5d685-ed80-4953-b02e-b069e529faa6	3	75331295	75335279	3	-1.2975
17f5d685-ed80-4953-b02e-b069e529faa6	3	75336990	81545929	3470	0.0336
17f5d685-ed80-4953-b02e-b069e529faa6	3	81546941	81548156	3	-1.3244
17f5d685-ed80-4953-b02e-b069e529faa6	3	81551646	89337951	4281	0.0402
17f5d685-ed80-4953-b02e-b069e529faa6	3	89345442	89370231	51	-0.6801
17f5d685-ed80-4953-b02e-b069e529faa6	3	89370771	99225632	3223	0.0356
17f5d685-ed80-4953-b02e-b069e529faa6	3	99225667	99230470	35	-0.4881
17f5d685-ed80-4953-b02e-b069e529faa6	3	99230577	101953861	1519	0.0375
17f5d685-ed80-4953-b02e-b069e529faa6	3	101953976	104392007	1376	0.0831
17f5d685-ed80-4953-b02e-b069e529faa6	3	104392670	125950205	13388	0.0345
17f5d685-ed80-4953-b02e-b069e529faa6	3	125954540	125957120	3	-2.0076
17f5d685-ed80-4953-b02e-b069e529faa6	3	125961657	130044016	2379	0.0343
17f5d685-ed80-4953-b02e-b069e529faa6	3	130044855	130087393	38	0.6715
17f5d685-ed80-4953-b02e-b069e529faa6	3	130088081	193156958	39399	0.0415
17f5d685-ed80-4953-b02e-b069e529faa6	3	193160113	193165114	20	-1.0428
17f5d685-ed80-4953-b02e-b069e529faa6	3	193168646	195559056	1481	0.044
17f5d685-ed80-4953-b02e-b069e529faa6	3	195656271	195720051	25	-0.7861
17f5d685-ed80-4953-b02e-b069e529faa6	3	195728637	198169247	1179	0.0121
17f5d685-ed80-4953-b02e-b069e529faa6	4	68929	10208766	5692	0.0322
17f5d685-ed80-4953-b02e-b069e529faa6	4	10212536	10233644	36	-1.7445
17f5d685-ed80-4953-b02e-b069e529faa6	4	10234518	10243331	8	-0.2996
17f5d685-ed80-4953-b02e-b069e529faa6	4	10244274	10497588	249	0.0168
17f5d685-ed80-4953-b02e-b069e529faa6	4	10500710	10513597	15	-0.5138
17f5d685-ed80-4953-b02e-b069e529faa6	4	10516854	17677350	5590	0.0373
17f5d685-ed80-4953-b02e-b069e529faa6	4	17680382	23017125	3476	0.014
17f5d685-ed80-4953-b02e-b069e529faa6	4	23018777	34777418	7590	0.0483
17f5d685-ed80-4953-b02e-b069e529faa6	4	34777432	34828306	42	0.2925
17f5d685-ed80-4953-b02e-b069e529faa6	4	34828327	38452416	2577	0.0518
17f5d685-ed80-4953-b02e-b069e529faa6	4	38455126	38466253	11	-0.98
17f5d685-ed80-4953-b02e-b069e529faa6	4	38468085	49152752	6353	0.0467
17f5d685-ed80-4953-b02e-b069e529faa6	4	49159741	51823256	31	-0.3197
