GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dbabe526-c265-4cb6-a91a-90f264e99994	1	62920	1710664	213	0.0933
dbabe526-c265-4cb6-a91a-90f264e99994	1	1715891	1741164	13	-1.3105
dbabe526-c265-4cb6-a91a-90f264e99994	1	1756148	14947456	7500	-0.004
dbabe526-c265-4cb6-a91a-90f264e99994	1	14949734	14952800	7	-1.0604
dbabe526-c265-4cb6-a91a-90f264e99994	1	14953161	55319334	22787	-0.0025
dbabe526-c265-4cb6-a91a-90f264e99994	1	55319999	55327252	14	-1.1602
dbabe526-c265-4cb6-a91a-90f264e99994	1	55327699	72297687	12156	-0.0052
dbabe526-c265-4cb6-a91a-90f264e99994	1	72302735	72345465	48	1.2994
dbabe526-c265-4cb6-a91a-90f264e99994	1	72346221	83350794	7069	0.0079
dbabe526-c265-4cb6-a91a-90f264e99994	1	83359894	83359907	2	-1.8687
dbabe526-c265-4cb6-a91a-90f264e99994	1	83362590	109684893	16476	0
dbabe526-c265-4cb6-a91a-90f264e99994	1	109690352	109703508	16	0.7258
dbabe526-c265-4cb6-a91a-90f264e99994	1	109707613	143550435	7134	0.0037
dbabe526-c265-4cb6-a91a-90f264e99994	1	143552465	144458153	123	0.2573
dbabe526-c265-4cb6-a91a-90f264e99994	1	144462189	152789570	2505	0.0105
dbabe526-c265-4cb6-a91a-90f264e99994	1	152789781	152795388	22	0.7507
dbabe526-c265-4cb6-a91a-90f264e99994	1	152795408	174827418	14784	0.0028
dbabe526-c265-4cb6-a91a-90f264e99994	1	174827561	174832716	16	-0.8573
dbabe526-c265-4cb6-a91a-90f264e99994	1	174832734	179341304	3063	0.0028
dbabe526-c265-4cb6-a91a-90f264e99994	1	179350681	179364180	6	-1.0605
dbabe526-c265-4cb6-a91a-90f264e99994	1	179370071	196762956	11540	0.0017
dbabe526-c265-4cb6-a91a-90f264e99994	1	196769493	196854586	61	-0.4655
dbabe526-c265-4cb6-a91a-90f264e99994	1	196854706	210425493	9111	0.0034
dbabe526-c265-4cb6-a91a-90f264e99994	1	210431402	210439184	24	-1.0031
dbabe526-c265-4cb6-a91a-90f264e99994	1	210441948	248546369	26425	-0.0016
dbabe526-c265-4cb6-a91a-90f264e99994	1	248550567	248633912	35	-0.8423
dbabe526-c265-4cb6-a91a-90f264e99994	1	248645563	248930189	140	0.1241
dbabe526-c265-4cb6-a91a-90f264e99994	2	12784	4158097	2982	0.0026
dbabe526-c265-4cb6-a91a-90f264e99994	2	4166274	4175113	35	-0.8052
dbabe526-c265-4cb6-a91a-90f264e99994	2	4175577	6160035	1661	0.0002
