GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	62920	62937	2	0.4327
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	72704	9529354	4818	-0.0115
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	9536422	9536806	2	-1.3801
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	9542315	16525019	3824	-0.0159
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	16542868	16643683	27	-0.3513
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	16643816	16785682	27	-0.0376
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	16787932	16935752	58	0.4475
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	16949746	25247980	5258	-0.0093
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	25248216	25277975	17	-0.4042
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	25278567	25284961	3	-1.6077
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	25289805	61647430	21456	-0.009
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	61648334	61652515	4	-1.0279
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	61654137	66109756	3299	-0.0141
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	66110011	66113743	2	-1.1367
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	66116615	72303233	3999	-0.0145
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	72303253	72345450	44	-1.25
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	72345465	97332922	16174	-0.0134
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	97337299	97338168	3	-1.2888
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	97340769	104132654	4056	-0.0156
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	104135396	104138027	6	-1.6359
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	104138726	111769712	4975	-0.009
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	111769929	112147704	364	0.332
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	112153343	112154768	25	-0.1742
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	112163334	113565868	869	0.3128
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	113565954	143459641	4295	0.1793
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	143494500	143890323	121	-0.5952
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	143893019	146044884	184	0.1609
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	146062439	146250588	5	1.0043
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	146716041	152583051	2130	0.1626
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	152583230	152613762	31	-1.7834
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	152613802	152614118	4	-0.7441
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	152618018	152787202	167	0.1288
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	152789447	152796224	37	-1.4076
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	152801429	161853013	5417	0.1741
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	161856285	162391455	493	0.3323
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	162393314	167215157	3844	0.1877
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	167218382	169028126	1351	0.3148
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	169033687	169247699	180	0.1669
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	169264736	169272528	7	0.7246
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	169273163	171319538	1434	0.1732
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171321081	171575096	149	0.2946
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171578529	171750331	121	0.143
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171751446	173100104	905	0.2996
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	173100181	173100352	2	-0.8983
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	173102907	194479104	14119	0.3121
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	194482281	194485888	2	2.6477
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	194487886	196762956	1456	0.3204
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	196769493	196846661	57	-0.2034
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	196847600	199138574	1375	0.3073
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	199142235	199145110	10	-0.4906
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	199145262	204501001	3603	0.3112
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	204501076	204522707	13	-0.0842
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	204525155	209897717	3789	0.3208
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	209908268	209910639	3	1.3954
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	209913207	237005074	18548	0.3204
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	237005949	240228440	2622	0.276
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	240230715	240230839	6	-0.439
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	240232805	244023318	2732	0.2881
