GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ce822227-cbde-4263-9264-71ef718916ea	1	62920	1756211	228	0.1166
ce822227-cbde-4263-9264-71ef718916ea	1	1756248	13516017	6363	0.0146
ce822227-cbde-4263-9264-71ef718916ea	1	13516091	15822848	1751	-0.0297
ce822227-cbde-4263-9264-71ef718916ea	1	15823420	15827338	5	1.0221
ce822227-cbde-4263-9264-71ef718916ea	1	15827362	16864367	362	-0.0096
ce822227-cbde-4263-9264-71ef718916ea	1	16868660	16909713	20	-0.2987
ce822227-cbde-4263-9264-71ef718916ea	1	16909725	16932568	25	-0.664
ce822227-cbde-4263-9264-71ef718916ea	1	16934716	19292107	1683	-0.0241
ce822227-cbde-4263-9264-71ef718916ea	1	19292135	19296174	3	-1.1181
ce822227-cbde-4263-9264-71ef718916ea	1	19296937	22757458	2152	-0.0252
ce822227-cbde-4263-9264-71ef718916ea	1	22759603	23683451	560	-0.1653
ce822227-cbde-4263-9264-71ef718916ea	1	23686810	25256850	873	-0.0235
ce822227-cbde-4263-9264-71ef718916ea	1	25266637	25320198	22	0.7784
ce822227-cbde-4263-9264-71ef718916ea	1	25320253	25828595	202	-0.0108
ce822227-cbde-4263-9264-71ef718916ea	1	25834100	27264526	611	-0.1652
ce822227-cbde-4263-9264-71ef718916ea	1	27269371	33710955	3414	-0.0324
ce822227-cbde-4263-9264-71ef718916ea	1	33711051	34626073	727	0.0302
ce822227-cbde-4263-9264-71ef718916ea	1	34637053	34637435	6	-0.8693
ce822227-cbde-4263-9264-71ef718916ea	1	34637541	34638263	6	0.0046
ce822227-cbde-4263-9264-71ef718916ea	1	34638442	34638890	8	-0.7257
ce822227-cbde-4263-9264-71ef718916ea	1	34648667	44947734	5832	0.0126
ce822227-cbde-4263-9264-71ef718916ea	1	44947764	61810248	10749	-0.1703
ce822227-cbde-4263-9264-71ef718916ea	1	61813922	61819695	8	-1.5025
ce822227-cbde-4263-9264-71ef718916ea	1	61822639	70531759	6075	-0.1784
ce822227-cbde-4263-9264-71ef718916ea	1	70532128	70532262	2	-1.6188
ce822227-cbde-4263-9264-71ef718916ea	1	70533103	72293529	1094	-0.1814
ce822227-cbde-4263-9264-71ef718916ea	1	72293826	72346757	55	0.2942
ce822227-cbde-4263-9264-71ef718916ea	1	72351072	105079911	20736	-0.1834
ce822227-cbde-4263-9264-71ef718916ea	1	105080318	105080931	2	1.2647
