GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6b3a4648-2ced-4058-b280-6b039ac14786	1	3301765	174925032	83595	0.0167
6b3a4648-2ced-4058-b280-6b039ac14786	1	174927162	174929387	5	-1.0785
6b3a4648-2ced-4058-b280-6b039ac14786	1	174932989	203887418	17599	0.0192
6b3a4648-2ced-4058-b280-6b039ac14786	1	203893314	203896330	3	-1.1329
6b3a4648-2ced-4058-b280-6b039ac14786	1	203896469	247650984	28386	0.017
6b3a4648-2ced-4058-b280-6b039ac14786	2	480597	158200004	83858	0.0162
6b3a4648-2ced-4058-b280-6b039ac14786	2	158203406	158204237	2	-1.527
6b3a4648-2ced-4058-b280-6b039ac14786	2	158204746	241537572	48204	0.0204
6b3a4648-2ced-4058-b280-6b039ac14786	3	2170634	197812401	107066	0.0165
6b3a4648-2ced-4058-b280-6b039ac14786	4	1059384	70085608	38355	0.0133
6b3a4648-2ced-4058-b280-6b039ac14786	4	70085801	70086089	2	-1.8329
6b3a4648-2ced-4058-b280-6b039ac14786	4	70086107	187842528	65027	0.0164
6b3a4648-2ced-4058-b280-6b039ac14786	5	914118	180934240	100997	0.0164
6b3a4648-2ced-4058-b280-6b039ac14786	6	1011760	170596889	97044	0.0174
6b3a4648-2ced-4058-b280-6b039ac14786	7	664936	143507648	74073	0.0171
6b3a4648-2ced-4058-b280-6b039ac14786	7	143923163	144169439	177	-0.9235
6b3a4648-2ced-4058-b280-6b039ac14786	7	144407069	158592540	7605	0.0122
6b3a4648-2ced-4058-b280-6b039ac14786	8	667625	144182542	82150	0.0133
6b3a4648-2ced-4058-b280-6b039ac14786	9	789794	6026400	3584	0.0164
6b3a4648-2ced-4058-b280-6b039ac14786	9	6031543	7055236	106	-0.8755
6b3a4648-2ced-4058-b280-6b039ac14786	9	7055253	128048307	59803	0.0157
6b3a4648-2ced-4058-b280-6b039ac14786	9	128050213	128053746	5	-1.0433
6b3a4648-2ced-4058-b280-6b039ac14786	9	128056358	128637879	251	0.0281
6b3a4648-2ced-4058-b280-6b039ac14786	9	128644099	128644940	3	-1.2301
6b3a4648-2ced-4058-b280-6b039ac14786	9	128646508	138044505	4651	0.019
6b3a4648-2ced-4058-b280-6b039ac14786	10	366509	133411599	81205	0.0149
6b3a4648-2ced-4058-b280-6b039ac14786	11	456012	85007095	45416	0.013
6b3a4648-2ced-4058-b280-6b039ac14786	11	85008240	85011208	4	-1.1259
6b3a4648-2ced-4058-b280-6b039ac14786	11	85012846	134272740	32083	0.0143
6b3a4648-2ced-4058-b280-6b039ac14786	12	780472	81221401	44374	0.0181
6b3a4648-2ced-4058-b280-6b039ac14786	12	81224819	81224946	2	-1.3105
6b3a4648-2ced-4058-b280-6b039ac14786	12	81225353	132605822	29883	0.013
6b3a4648-2ced-4058-b280-6b039ac14786	13	18874255	114226675	56921	0.0133
6b3a4648-2ced-4058-b280-6b039ac14786	14	20033191	23642522	1295	0.0236
6b3a4648-2ced-4058-b280-6b039ac14786	14	23645783	23646264	3	-1.0528
6b3a4648-2ced-4058-b280-6b039ac14786	14	23646515	105533894	48418	0.0159
6b3a4648-2ced-4058-b280-6b039ac14786	15	23437561	101344124	44744	0.018
6b3a4648-2ced-4058-b280-6b039ac14786	16	603333	89317317	41174	0.013
6b3a4648-2ced-4058-b280-6b039ac14786	17	1074619	82959812	37257	0.0222
6b3a4648-2ced-4058-b280-6b039ac14786	18	326691	79349796	42908	0.0121
6b3a4648-2ced-4058-b280-6b039ac14786	19	283868	58370362	24136	0.019
6b3a4648-2ced-4058-b280-6b039ac14786	20	472817	55835879	32306	0.0152
6b3a4648-2ced-4058-b280-6b039ac14786	20	55843792	55873204	24	-0.9183
6b3a4648-2ced-4058-b280-6b039ac14786	20	55875245	63588502	5190	0.0124
6b3a4648-2ced-4058-b280-6b039ac14786	21	13974127	46262057	20583	0.0151
6b3a4648-2ced-4058-b280-6b039ac14786	22	16934932	48940621	17084	0.0156
6b3a4648-2ced-4058-b280-6b039ac14786	X	3236359	155677414	63931	0.0165
