GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
90d925a7-2884-4b14-9199-14f01bc9d297	1	3301765	220588265	112743	0.001
90d925a7-2884-4b14-9199-14f01bc9d297	1	220589182	220589568	2	-1.2252
90d925a7-2884-4b14-9199-14f01bc9d297	1	220592537	232417279	7123	-0.0022
90d925a7-2884-4b14-9199-14f01bc9d297	1	232417993	232418031	2	-1.2421
90d925a7-2884-4b14-9199-14f01bc9d297	1	232420378	247650984	9954	0.0014
90d925a7-2884-4b14-9199-14f01bc9d297	2	480597	106077621	56727	0.0008
90d925a7-2884-4b14-9199-14f01bc9d297	2	106079233	106081582	2	-1.1804
90d925a7-2884-4b14-9199-14f01bc9d297	2	106087538	241537572	75523	0.0004
90d925a7-2884-4b14-9199-14f01bc9d297	3	2170634	30324687	16779	0.0021
90d925a7-2884-4b14-9199-14f01bc9d297	3	30327438	30328506	2	-1.2849
90d925a7-2884-4b14-9199-14f01bc9d297	3	30329069	39773165	5905	0.0009
90d925a7-2884-4b14-9199-14f01bc9d297	3	39775922	39776003	2	-2.151
90d925a7-2884-4b14-9199-14f01bc9d297	3	39776466	61141148	11057	0.0028
90d925a7-2884-4b14-9199-14f01bc9d297	3	61141532	61141631	2	-1.5363
90d925a7-2884-4b14-9199-14f01bc9d297	3	61142344	66594797	4141	0.0027
90d925a7-2884-4b14-9199-14f01bc9d297	3	66596150	66619605	24	0.6574
90d925a7-2884-4b14-9199-14f01bc9d297	3	66624413	185142244	62277	0.0002
90d925a7-2884-4b14-9199-14f01bc9d297	3	185144900	185145068	2	-1.1937
90d925a7-2884-4b14-9199-14f01bc9d297	3	185148993	196205592	6679	-0.0001
90d925a7-2884-4b14-9199-14f01bc9d297	3	196209690	196211306	6	0.579
90d925a7-2884-4b14-9199-14f01bc9d297	3	196211647	197812401	348	-0.0119
90d925a7-2884-4b14-9199-14f01bc9d297	4	1059384	128065719	71459	0.003
90d925a7-2884-4b14-9199-14f01bc9d297	4	128069287	128069319	2	-1.0777
90d925a7-2884-4b14-9199-14f01bc9d297	4	128072491	147495737	10317	0.0002
90d925a7-2884-4b14-9199-14f01bc9d297	4	147499420	147499484	2	-1.2641
90d925a7-2884-4b14-9199-14f01bc9d297	4	147500202	176448708	16169	0.0018
90d925a7-2884-4b14-9199-14f01bc9d297	4	176451979	176452249	2	-1.1378
90d925a7-2884-4b14-9199-14f01bc9d297	4	176457195	187842528	5577	0.0003
90d925a7-2884-4b14-9199-14f01bc9d297	5	913983	180934240	101166	0.0008
90d925a7-2884-4b14-9199-14f01bc9d297	6	1011760	170596889	97201	0.0023
90d925a7-2884-4b14-9199-14f01bc9d297	7	664936	158592540	81967	0.002
90d925a7-2884-4b14-9199-14f01bc9d297	8	667625	104449428	58207	0.0006
90d925a7-2884-4b14-9199-14f01bc9d297	8	104452426	104453645	2	-1.0507
90d925a7-2884-4b14-9199-14f01bc9d297	8	104455038	144182542	24049	0.0003
90d925a7-2884-4b14-9199-14f01bc9d297	9	789794	22710287	14156	0.0022
90d925a7-2884-4b14-9199-14f01bc9d297	9	22717306	22724130	5	-1.1198
90d925a7-2884-4b14-9199-14f01bc9d297	9	22726135	70836876	11274	-0.0028
90d925a7-2884-4b14-9199-14f01bc9d297	9	70837172	70837585	2	-1.2588
90d925a7-2884-4b14-9199-14f01bc9d297	9	70839367	138044505	43087	0.0026
90d925a7-2884-4b14-9199-14f01bc9d297	10	366509	133411599	81325	-0.0003
90d925a7-2884-4b14-9199-14f01bc9d297	11	456012	117456500	65940	-0.0001
90d925a7-2884-4b14-9199-14f01bc9d297	11	117457385	117457984	3	-1.0073
90d925a7-2884-4b14-9199-14f01bc9d297	11	117460563	134272740	11663	-0.0007
90d925a7-2884-4b14-9199-14f01bc9d297	12	780472	132605822	74377	-0.0011
90d925a7-2884-4b14-9199-14f01bc9d297	13	18874255	114226675	57018	0.0008
90d925a7-2884-4b14-9199-14f01bc9d297	14	20033191	42392289	12235	0.0048
90d925a7-2884-4b14-9199-14f01bc9d297	14	42395225	42923410	250	-0.9508
90d925a7-2884-4b14-9199-14f01bc9d297	14	42927463	102527409	36231	0.0005
90d925a7-2884-4b14-9199-14f01bc9d297	14	102535959	102536040	2	-1.9321
90d925a7-2884-4b14-9199-14f01bc9d297	14	102545549	105533894	1089	0.0128
90d925a7-2884-4b14-9199-14f01bc9d297	15	23437561	101344124	44810	0.0016
90d925a7-2884-4b14-9199-14f01bc9d297	16	603333	89317317	41231	0.003
90d925a7-2884-4b14-9199-14f01bc9d297	17	1074619	73015494	33317	0.0005
90d925a7-2884-4b14-9199-14f01bc9d297	17	73016776	73061483	34	-0.9763
90d925a7-2884-4b14-9199-14f01bc9d297	17	73062575	82959812	3945	0.0058
90d925a7-2884-4b14-9199-14f01bc9d297	18	326691	79349796	42981	0.0021
90d925a7-2884-4b14-9199-14f01bc9d297	19	283868	37983420	15606	0.0027
90d925a7-2884-4b14-9199-14f01bc9d297	19	37983487	37984429	2	-1.0448
90d925a7-2884-4b14-9199-14f01bc9d297	19	37984446	45244986	3148	0.0012
90d925a7-2884-4b14-9199-14f01bc9d297	19	45245096	45245997	2	-1.5941
90d925a7-2884-4b14-9199-14f01bc9d297	19	45253118	58370362	5405	0.0071
90d925a7-2884-4b14-9199-14f01bc9d297	20	472817	39405820	21211	-0.0033
90d925a7-2884-4b14-9199-14f01bc9d297	20	39410348	39413403	3	-1.1967
90d925a7-2884-4b14-9199-14f01bc9d297	20	39417485	63588502	16358	-0.0004
90d925a7-2884-4b14-9199-14f01bc9d297	21	13974127	46262057	20603	0.0004
90d925a7-2884-4b14-9199-14f01bc9d297	22	16934932	48940621	17101	-0.0001
90d925a7-2884-4b14-9199-14f01bc9d297	X	3236359	144697100	59016	0.0013
90d925a7-2884-4b14-9199-14f01bc9d297	X	144697456	144704041	2	-1.1482
90d925a7-2884-4b14-9199-14f01bc9d297	X	144704062	155677414	4971	-0.0015
