GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	62920	86341	11	-0.7117
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	98588	1991155	322	-0.0722
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	1992065	3787963	651	-0.1713
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	3788496	14096514	6091	-0.0799
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	14102755	14224200	102	0.2291
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	14224608	14655621	337	-0.0425
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	14656329	14807172	119	-0.4836
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	14808757	16542868	1017	-0.0607
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	16544783	16643816	27	-0.5135
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	16643864	16689764	9	0.0914
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	16718963	16898475	33	-0.5635
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	16898730	60889725	26186	-0.0713
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	60890295	60890385	2	-1.9564
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	60893723	61485107	443	-0.0727
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	61485298	63662265	1535	-0.0228
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	63662538	109684893	29573	-0.0845
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	109690352	109697556	13	1.0517
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	109702376	112147704	1949	-0.0928
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	112153343	112154619	23	0.3934
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	112154754	117105285	3212	-0.0765
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	117108377	119254516	1247	-0.4609
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	119254587	121113917	618	-0.0813
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	121135839	152583051	2530	0.4262
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152583230	152588065	9	1.0921
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152588392	152602773	14	1.8678
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152602985	152614118	12	1.1114
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152618018	152787202	166	0.453
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152789447	152796224	37	-0.4909
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	152801429	158896783	3616	0.4149
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	158898711	158899969	2	2.5408
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	158905028	160006861	738	0.4248
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	160007259	160007397	2	-1.4897
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	160010635	163646961	2549	0.4271
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	163650357	165231329	1209	0.4947
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	165231443	171604125	4781	0.4386
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	171604234	171661386	45	0.1684
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	171661543	176540952	3004	0.4411
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	176541594	179167368	1784	0.4905
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	179167507	184254574	3542	0.4372
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	184256128	184256601	3	-1.0992
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	184260177	186254601	1279	0.4362
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	186257382	193186662	4529	0.4091
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	193187149	193187187	2	-1.2515
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	193187202	196788990	2432	0.3924
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	196789019	196790158	4	-0.588
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	196792690	196832312	17	0.4035
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	196832525	196846661	5	1.1196
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	196847600	198830483	1176	0.3968
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	198836710	215165144	11233	0.4456
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	215165279	215165794	4	-0.5863
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	215165946	218182375	2204	0.4388
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	218184104	220957351	1876	0.496
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	220957846	221939952	749	0.4628
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	221940280	221943431	4	-1.0051
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	221946993	231897973	6208	0.4747
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	231904450	234390272	2089	0.8457
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	234390586	234437809	45	1.2586
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	234442901	235117260	499	0.7986
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	235124437	235124487	2	-0.664
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	235136069	236346041	677	0.819
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	236347695	238586809	1892	0.4558
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	238588320	238588637	5	-1.8288
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	238589096	239078681	397	0.436
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	239084680	239456581	247	0.2307
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	239462009	240029059	474	0.4176
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	240033707	240230715	180	0.7633
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	240230732	240230839	5	-0.4838
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	240232805	241149036	702	0.7969
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	241149548	246320123	3627	0.4695
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	246320481	246857372	354	0.5743
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	246858886	247780537	559	0.4187
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	247780934	247796487	12	-0.2469
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	247796976	248429940	404	0.4482
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	248436996	248458851	8	-0.5671
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	248461036	248524544	14	0.4076
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	248524859	248550567	7	-1.1551
e866c189-b2f5-4948-afcf-adfc6ff323eb	1	248572774	248930189	175	0.3707
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	12784	29891288	21066	-0.0802
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	29891707	30150500	191	0.1819
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	30152245	34476516	2839	-0.0693
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	34476558	34511990	43	0.5142
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	34512096	35750907	872	-0.1185
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	35752724	35762850	6	-1.7467
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	35762881	40381231	3426	-0.0736
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	40385644	40387528	4	-1.2396
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	40390680	52512079	8696	-0.0825
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	52514599	52554404	42	0.3448
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	52560811	52673278	87	-0.204
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	52673963	69716420	11265	-0.0817
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	69716434	70055959	206	-0.2088
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	70059560	72562188	1542	0.2144
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	72566672	74173277	765	-0.0611
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	74179895	80331168	4343	0.4278
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	80331215	82087496	1065	0.1972
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	82090732	83825750	962	0.4238
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	83827796	87211079	1797	-0.0892
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	87218694	87218834	2	-2.3231
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	87221597	88318119	305	-0.0998
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	88318577	89021424	377	0.2077
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	89025976	94934212	340	0.0105
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	94937103	95962873	305	0.1872
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	95964522	97168345	456	0.415
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97168383	97192190	10	0.1641
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97199600	97211436	14	-0.6125
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97310327	97359380	12	0.4323
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97359885	97550415	11	1.4417
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97552143	97704399	59	0.4334
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	97708337	98875307	651	0.7981
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	98879416	100103107	679	0.4534
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	100111978	129213146	17873	-0.0916
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	129213692	129215948	3	-1.7457
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	129221067	131458124	1035	-0.0764
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	131464435	131468795	3	-1.5176
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	131472229	137947468	4095	-0.0821
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	137949022	137951818	5	-1.1571
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	137951998	146104517	5001	-0.104
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	146106836	146109366	24	0.5917
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	146120238	160785770	8872	-0.0828
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	160786778	160943665	124	-0.4515
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	160945959	163630510	1502	-0.1161
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	163630656	171637557	4967	-0.0685
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	171638848	171639456	2	-2.2794
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	171641652	172758831	662	-0.0748
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	172759245	172759258	2	-1.7932
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	172759332	184251612	7364	-0.0862
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	184254164	184256051	9	-1.2932
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	184260262	201944892	10043	-0.1091
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	201945041	202067474	78	0.2241
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	202075475	202260668	111	-0.1212
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	202264578	202691105	213	0.2563
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	202691610	207490231	3033	-0.0732
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	207490454	207494612	16	-1.1378
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	207494752	221606293	9102	-0.0812
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	221606740	221606796	2	1.5047
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	221607842	229962980	5506	-0.0739
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	229964355	230040522	29	-0.4391
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	230046220	230393900	232	-0.0994
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	230400636	230401563	2	1.2513
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	230402928	234047246	2129	-0.0919
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	234054439	237629993	2563	-0.0423
e866c189-b2f5-4948-afcf-adfc6ff323eb	2	237630463	242147305	2522	-0.0955
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	20930	2701757	2325	-0.1598
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	2701887	3894757	1168	-0.0672
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	3901146	3902198	3	-1.3292
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	3903860	4112924	229	-0.0718
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	4117735	4149135	23	-0.1885
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	4150955	4155331	4	-1.11
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	4160117	4181585	17	-0.018
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	4188547	4616657	373	1.2717
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	4617151	6969847	1982	0.8543
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	6973984	7483333	453	1.39
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	7485685	7898219	425	-0.0841
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	7900224	7900769	6	-1.1117
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	7909261	9288880	1178	-0.0468
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	9293976	9403684	77	-0.4224
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	9406401	12706191	2295	-0.0751
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	12707631	12798416	48	1.3736
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	12798738	13194327	294	1.5129
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	13194385	13404998	152	1.2458
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	13407547	14238773	537	0.7987
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	14242039	14573249	256	0.6195
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	14573549	23940839	6028	-0.0983
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	23941849	25507240	1347	-0.0434
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	25507439	26384700	666	-0.1106
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	26392633	26397852	5	-1.1387
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	26404482	26559609	114	-0.0704
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	26560269	26570394	9	-0.7159
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	26570407	37935926	7618	-0.0904
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	37940617	37945437	18	-1.0971
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	37945615	45722485	4851	-0.071
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	45722754	52528215	2971	-0.1078
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	52532898	52994359	255	-0.073
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	52997720	52997747	3	0.7503
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	52997793	53365085	243	-0.0504
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	53371619	68697013	11827	-0.4667
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	68697108	68698262	14	1.0615
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	68699607	74583550	4470	-0.4731
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	74583962	82905434	4622	-0.5161
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	82908135	83022564	72	-0.4106
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	83025534	83214849	74	0.4369
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	83216967	85224056	1042	0.6346
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	85231336	85502670	148	1.1039
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	85502705	85533530	13	1.4286
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	85535063	86598451	614	-0.1047
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	86598788	86745910	79	0.1911
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	86746311	87215346	253	0.4635
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	87216189	95375577	2456	0.1792
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	95375872	103288998	4373	0.4477
e866c189-b2f5-4948-afcf-adfc6ff323eb	3	103291072	114936935	7202	0.198
