GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	62920	98588	12	0.3841
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	98602	3941608	1057	0.0616
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	3942772	16641704	7593	0.1221
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	16641716	16643961	10	-0.501
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	16679239	23486582	4366	0.1329
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	23486742	23705649	111	0.5022
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	23719200	45535658	11944	0.12
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	45543763	53554869	4297	0.1479
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	53560571	53561879	2	-1.1203
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	53561925	63301963	7241	0.1558
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	63302422	72297687	6130	0.1303
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	72302735	72345465	48	-1.1101
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	72346221	80430261	5092	0.1388
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	80434415	87228980	4555	0.0243
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	87229327	89500080	1567	0.1397
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	89501657	91238876	1128	0.0263
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	91239287	91256118	10	-0.6636
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	91260008	97045037	3626	0.0209
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	97048457	99531609	1511	0.1086
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	99535190	101587035	1336	0.0048
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	101587401	103570536	1169	0.1948
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	103570602	103614714	20	-0.0688
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	103615687	103717410	8	-0.9194
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	103717617	105470132	918	0.0101
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	105470754	105479753	18	0.5275
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	105481433	107385172	1282	0.009
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107386921	107403297	18	-0.7185
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107404028	107968879	469	0.0194
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107970862	107972725	4	-0.8256
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	107976248	109684695	862	0.01
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	109684893	109697556	14	-0.653
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	109702376	110834953	840	0.0027
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	110836273	110836443	2	1.3427
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	110836516	112147704	1104	0.0146
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	112153343	112154619	23	-2.2864
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	112154754	143547055	5168	0.0265
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	143547139	143547196	2	1.0295
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	143547211	143748012	89	0.4875
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	143748074	143754062	15	1.0492
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	143754077	143927887	13	0.4126
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	143928045	143942271	2	-1.5002
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	144432083	152583051	2315	0.4597
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	152583230	152614118	35	2.0007
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	152618018	152789463	169	0.486
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	152789479	152796224	35	-0.2527
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	152801429	153559644	562	0.5096
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	153560454	162142674	5089	0.4419
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	162142860	165056485	2300	0.4808
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	165056521	167796946	2214	0.3871
aa2d584e-9a6b-418e-a401-c8a17d669cb8	1	167797188	167797682	3	-1.2046
