GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	62920	62937	2	0.5128
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	72704	806913	26	-0.6107
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	810533	2130530	336	-0.0698
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	2138242	2142665	3	-1.4236
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	2143629	3065277	276	-0.0634
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	3066057	3078153	3	-1.3401
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	3079632	3303537	94	-0.1267
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	3303596	7757796	3068	-0.0275
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	7758258	12779433	2666	-0.0791
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	12792599	13110913	35	-0.8258
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	13114062	16863509	2175	-0.055
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	16864367	16958425	59	-0.4888
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	16959715	72297687	33963	-0.0642
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	72302735	72345465	48	0.3517
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	72346221	75585159	1930	-0.0609
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	75589078	75589169	2	-1.7799
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	75593824	78805583	2122	-0.0641
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	78810379	83350274	3020	0.162
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	83350794	83359907	3	-1.2644
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	83362590	103620877	12929	0.1421
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	103621165	103717410	4	-1.1701
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	103717617	104065459	162	0.1413
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	104066072	105459540	754	0.2017
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	105470132	105491310	30	0.5692
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	105491593	107508989	1393	0.177
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107509452	107850787	287	0.3123
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	107854969	143541857	8083	0.1413
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	143545399	143568166	19	0.3536
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	143574450	143710242	64	0.6221
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	143710767	150758382	1341	0.246
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	150760180	151399571	297	0.0851
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	151399662	151400294	2	-1.291
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	151400724	152583230	715	0.0633
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	152583291	152614064	32	1.1324
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	152614100	152789809	175	0.0903
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	152789918	152795783	25	0.4431
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	152795805	153704086	631	0.076
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	153705466	153705621	2	-1.2272
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	153707540	154190635	188	0.0532
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	154195150	154266807	37	0.7632
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	154274778	159406113	3062	0.07
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	159406165	160270643	597	0.2641
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	160273935	162386680	1384	0.4224
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	162387993	165054437	2040	0.2877
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	165054524	169380527	3401	0.0892
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	169387110	176462831	4524	0.2608
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	176465473	177966140	1029	0.3387
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	177968306	186502169	5744	0.2669
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	186506777	187746723	830	0.0832
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	187748429	187752238	2	-1.7566
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	187755479	188875637	705	0.097
2c3d8b4c-f188-43e2-8b4b-246ad2e392a2	1	188878383	189463694	372	-0.0597
