GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e3df00a4-ca76-4515-b652-ba5903b82f99	1	62920	15823420	8332	-0.024
e3df00a4-ca76-4515-b652-ba5903b82f99	1	15827002	15827430	6	-1.9516
e3df00a4-ca76-4515-b652-ba5903b82f99	1	15827706	25256850	5676	-0.0225
e3df00a4-ca76-4515-b652-ba5903b82f99	1	25266637	25320455	24	0.6155
e3df00a4-ca76-4515-b652-ba5903b82f99	1	25336819	46682056	11612	-0.0231
e3df00a4-ca76-4515-b652-ba5903b82f99	1	46684122	72284670	17091	0.0117
e3df00a4-ca76-4515-b652-ba5903b82f99	1	72290430	72297687	9	-0.8883
e3df00a4-ca76-4515-b652-ba5903b82f99	1	72302735	105470754	20996	0.0179
e3df00a4-ca76-4515-b652-ba5903b82f99	1	105476583	105479753	17	-1.7899
e3df00a4-ca76-4515-b652-ba5903b82f99	1	105481433	109690352	2635	0.012
e3df00a4-ca76-4515-b652-ba5903b82f99	1	109690415	109697556	12	0.8864
e3df00a4-ca76-4515-b652-ba5903b82f99	1	109702376	110827750	827	-0.0117
e3df00a4-ca76-4515-b652-ba5903b82f99	1	110827773	110858875	67	0.253
e3df00a4-ca76-4515-b652-ba5903b82f99	1	110859070	112147704	1056	-0.0029
e3df00a4-ca76-4515-b652-ba5903b82f99	1	112153343	112154390	18	-0.4224
e3df00a4-ca76-4515-b652-ba5903b82f99	1	112154552	121705338	5166	0.0111
e3df00a4-ca76-4515-b652-ba5903b82f99	1	143459641	143714499	94	0.4631
e3df00a4-ca76-4515-b652-ba5903b82f99	1	143714665	143942271	34	0.7358
e3df00a4-ca76-4515-b652-ba5903b82f99	1	144432083	152583230	2314	0.4312
e3df00a4-ca76-4515-b652-ba5903b82f99	1	152583291	152614064	32	-1.9363
e3df00a4-ca76-4515-b652-ba5903b82f99	1	152614100	152787202	169	0.4887
e3df00a4-ca76-4515-b652-ba5903b82f99	1	152789447	152796224	37	-0.2201
e3df00a4-ca76-4515-b652-ba5903b82f99	1	152801429	153699771	624	0.4617
e3df00a4-ca76-4515-b652-ba5903b82f99	1	153701198	153715580	6	1.1079
