GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
62c9150e-33f0-48c7-a93d-f50d6e9acce6	1	3301765	47948922	24021	-0.0182
62c9150e-33f0-48c7-a93d-f50d6e9acce6	1	47952753	247650984	105725	0.0118
62c9150e-33f0-48c7-a93d-f50d6e9acce6	2	480597	122768529	65186	0.0148
62c9150e-33f0-48c7-a93d-f50d6e9acce6	2	122768812	122769134	2	-1.702
62c9150e-33f0-48c7-a93d-f50d6e9acce6	2	122777880	241537572	67027	0.0144
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	2170634	96410022	52516	0.018
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	96413587	96422715	6	-0.9378
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	96424390	127885618	18053	0.0193
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	127891147	127956099	50	0.4299
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	127956884	128036836	53	0.5734
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	128047215	193359151	34881	0.0165
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	193359726	193376592	2	-1.5167
62c9150e-33f0-48c7-a93d-f50d6e9acce6	3	193376622	197812401	1647	0.0061
62c9150e-33f0-48c7-a93d-f50d6e9acce6	4	1059384	161555930	89821	0.0094
62c9150e-33f0-48c7-a93d-f50d6e9acce6	4	161556032	161559297	2	-1.7948
62c9150e-33f0-48c7-a93d-f50d6e9acce6	4	161559759	187842528	13688	0.0032
62c9150e-33f0-48c7-a93d-f50d6e9acce6	5	913983	180934240	101122	0.0133
62c9150e-33f0-48c7-a93d-f50d6e9acce6	6	1011760	170596889	97176	0.017
62c9150e-33f0-48c7-a93d-f50d6e9acce6	7	664936	158592540	81949	0.0135
62c9150e-33f0-48c7-a93d-f50d6e9acce6	8	667625	51126292	27306	0.0174
62c9150e-33f0-48c7-a93d-f50d6e9acce6	8	51129859	51141766	6	-1.0672
62c9150e-33f0-48c7-a93d-f50d6e9acce6	8	51146821	144182542	54944	0.0139
62c9150e-33f0-48c7-a93d-f50d6e9acce6	9	789794	138044505	68493	0.0068
62c9150e-33f0-48c7-a93d-f50d6e9acce6	10	366509	133411599	81301	0.0165
62c9150e-33f0-48c7-a93d-f50d6e9acce6	11	456012	20071156	12490	0.0224
62c9150e-33f0-48c7-a93d-f50d6e9acce6	11	20071579	20077566	3	-1.3558
62c9150e-33f0-48c7-a93d-f50d6e9acce6	11	20078767	134272740	65094	0.0174
62c9150e-33f0-48c7-a93d-f50d6e9acce6	12	780472	132605822	74349	0.0238
62c9150e-33f0-48c7-a93d-f50d6e9acce6	13	18874255	114226675	57003	0.019
62c9150e-33f0-48c7-a93d-f50d6e9acce6	14	20033191	97686717	45723	0.0223
62c9150e-33f0-48c7-a93d-f50d6e9acce6	14	97686776	97690252	2	1.8049
62c9150e-33f0-48c7-a93d-f50d6e9acce6	14	97690508	105533894	4078	0.0233
62c9150e-33f0-48c7-a93d-f50d6e9acce6	15	23437561	101344124	44792	0.013
62c9150e-33f0-48c7-a93d-f50d6e9acce6	16	603333	83760390	38523	0.0113
62c9150e-33f0-48c7-a93d-f50d6e9acce6	16	83760392	83760401	2	-2.1622
62c9150e-33f0-48c7-a93d-f50d6e9acce6	16	83760419	89317317	2697	0.0082
62c9150e-33f0-48c7-a93d-f50d6e9acce6	17	1074619	82959812	37288	0.0171
62c9150e-33f0-48c7-a93d-f50d6e9acce6	18	326691	79349796	42979	0.0237
62c9150e-33f0-48c7-a93d-f50d6e9acce6	19	283868	58370362	24158	0.02
62c9150e-33f0-48c7-a93d-f50d6e9acce6	20	472817	63588502	37572	0.0181
62c9150e-33f0-48c7-a93d-f50d6e9acce6	21	13974127	46262057	20604	0.0297
62c9150e-33f0-48c7-a93d-f50d6e9acce6	22	16934932	48940621	17097	0.0114
62c9150e-33f0-48c7-a93d-f50d6e9acce6	X	3236359	155677414	63964	0.0177
