GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8990de9b-eee2-4d3c-9711-87bdf6019586	1	62920	1946351	321	0.0515
8990de9b-eee2-4d3c-9711-87bdf6019586	1	1948516	1956930	3	-1.705
8990de9b-eee2-4d3c-9711-87bdf6019586	1	1958678	3283773	408	-0.0612
8990de9b-eee2-4d3c-9711-87bdf6019586	1	3285881	12778601	5759	0.0759
8990de9b-eee2-4d3c-9711-87bdf6019586	1	12779433	13407061	53	0.3418
8990de9b-eee2-4d3c-9711-87bdf6019586	1	13412699	15808955	1778	0.0835
8990de9b-eee2-4d3c-9711-87bdf6019586	1	15809053	15823420	19	-0.1527
8990de9b-eee2-4d3c-9711-87bdf6019586	1	15827002	15828471	9	1.048
8990de9b-eee2-4d3c-9711-87bdf6019586	1	15828515	16909725	378	0.059
8990de9b-eee2-4d3c-9711-87bdf6019586	1	16909775	16935752	32	-0.4464
8990de9b-eee2-4d3c-9711-87bdf6019586	1	16949746	34637053	10240	0.0804
8990de9b-eee2-4d3c-9711-87bdf6019586	1	34637069	34638890	19	-0.5356
8990de9b-eee2-4d3c-9711-87bdf6019586	1	34648667	72303233	23768	0.0633
8990de9b-eee2-4d3c-9711-87bdf6019586	1	72303253	72345465	45	-1.7372
8990de9b-eee2-4d3c-9711-87bdf6019586	1	72346221	91727707	12708	0.0465
8990de9b-eee2-4d3c-9711-87bdf6019586	1	91728105	91730095	2	-1.498
8990de9b-eee2-4d3c-9711-87bdf6019586	1	91730496	101551156	6090	0.0524
8990de9b-eee2-4d3c-9711-87bdf6019586	1	101551544	102881792	892	-0.0103
8990de9b-eee2-4d3c-9711-87bdf6019586	1	102882309	103620877	337	0.0716
8990de9b-eee2-4d3c-9711-87bdf6019586	1	103621165	103760781	6	1.1472
8990de9b-eee2-4d3c-9711-87bdf6019586	1	103760879	105470754	917	0.0167
8990de9b-eee2-4d3c-9711-87bdf6019586	1	105476583	105506868	48	-0.3642
