GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f522a4a-9e03-4758-a193-fae10221302c	1	62920	2374376	440	0.1358
9f522a4a-9e03-4758-a193-fae10221302c	1	2374713	15827002	7903	0.0135
9f522a4a-9e03-4758-a193-fae10221302c	1	15827041	15827430	5	-1.4791
9f522a4a-9e03-4758-a193-fae10221302c	1	15827706	16855942	357	0.0021
9f522a4a-9e03-4758-a193-fae10221302c	1	16863509	16956580	59	0.525
9f522a4a-9e03-4758-a193-fae10221302c	1	16958425	21983381	3336	0.0074
9f522a4a-9e03-4758-a193-fae10221302c	1	21985415	22011632	9	0.7323
9f522a4a-9e03-4758-a193-fae10221302c	1	22015896	25256850	1912	0.0254
9f522a4a-9e03-4758-a193-fae10221302c	1	25266637	25319693	21	0.9678
9f522a4a-9e03-4758-a193-fae10221302c	1	25320198	72302735	28731	0.0071
9f522a4a-9e03-4758-a193-fae10221302c	1	72302815	72331209	27	0.5699
9f522a4a-9e03-4758-a193-fae10221302c	1	72331343	89009572	10956	-0.0068
9f522a4a-9e03-4758-a193-fae10221302c	1	89012275	89012522	2	-2.2387
9f522a4a-9e03-4758-a193-fae10221302c	1	89015841	91727475	1767	0.0084
9f522a4a-9e03-4758-a193-fae10221302c	1	91727497	91730095	4	-1.4535
9f522a4a-9e03-4758-a193-fae10221302c	1	91730496	109684893	10896	0.0029
9f522a4a-9e03-4758-a193-fae10221302c	1	109690352	109697556	13	-1.0548
9f522a4a-9e03-4758-a193-fae10221302c	1	109702376	121573699	7121	0.0075
9f522a4a-9e03-4758-a193-fae10221302c	1	121580012	145664420	156	0.2066
9f522a4a-9e03-4758-a193-fae10221302c	1	145670653	146250588	164	-0.0483
9f522a4a-9e03-4758-a193-fae10221302c	1	146716041	147170107	99	0.316
9f522a4a-9e03-4758-a193-fae10221302c	1	147173676	151373784	1296	0.0327
9f522a4a-9e03-4758-a193-fae10221302c	1	151374998	151375224	3	1.9099
9f522a4a-9e03-4758-a193-fae10221302c	1	151375344	152789781	942	0.0272
9f522a4a-9e03-4758-a193-fae10221302c	1	152789809	152796094	30	0.6502
9f522a4a-9e03-4758-a193-fae10221302c	1	152796224	171048569	12528	0.0028
9f522a4a-9e03-4758-a193-fae10221302c	1	171051341	171055227	2	-1.961
9f522a4a-9e03-4758-a193-fae10221302c	1	171055733	186295600	10027	-0.0001
9f522a4a-9e03-4758-a193-fae10221302c	1	186296816	186297161	3	-1.736
9f522a4a-9e03-4758-a193-fae10221302c	1	186297486	187746723	933	-0.0101
9f522a4a-9e03-4758-a193-fae10221302c	1	187748429	187752238	2	-1.8417
9f522a4a-9e03-4758-a193-fae10221302c	1	187755479	194479104	4517	-0.0125
9f522a4a-9e03-4758-a193-fae10221302c	1	194482281	194487886	3	-1.4479
9f522a4a-9e03-4758-a193-fae10221302c	1	194491412	196758720	1451	-0.0079
9f522a4a-9e03-4758-a193-fae10221302c	1	196761905	196769506	5	-1.4938
9f522a4a-9e03-4758-a193-fae10221302c	1	196769638	196780087	20	-0.3665
9f522a4a-9e03-4758-a193-fae10221302c	1	196780691	246344394	34318	0.0048
9f522a4a-9e03-4758-a193-fae10221302c	1	246344681	246347477	3	1.6288
9f522a4a-9e03-4758-a193-fae10221302c	1	246348722	248574146	1341	0.0451
9f522a4a-9e03-4758-a193-fae10221302c	1	248585893	248611798	19	-1.0488
9f522a4a-9e03-4758-a193-fae10221302c	1	248616453	248930189	154	0.0303
9f522a4a-9e03-4758-a193-fae10221302c	2	12784	34492416	24112	0.0007
9f522a4a-9e03-4758-a193-fae10221302c	2	34492601	34511990	21	-0.6316
9f522a4a-9e03-4758-a193-fae10221302c	2	34512096	52527743	13003	-0.0069
9f522a4a-9e03-4758-a193-fae10221302c	2	52531615	52554404	33	-0.6937
9f522a4a-9e03-4758-a193-fae10221302c	2	52560811	86902080	21978	-0.0042
9f522a4a-9e03-4758-a193-fae10221302c	2	86910262	87919224	144	0.581
9f522a4a-9e03-4758-a193-fae10221302c	2	87925972	88847124	484	-0.0085
9f522a4a-9e03-4758-a193-fae10221302c	2	88847392	94681256	362	0.133
9f522a4a-9e03-4758-a193-fae10221302c	2	94682300	97192190	847	0.0129
9f522a4a-9e03-4758-a193-fae10221302c	2	97199600	97211436	14	0.6348
9f522a4a-9e03-4758-a193-fae10221302c	2	97310327	106266773	5591	0.0045
9f522a4a-9e03-4758-a193-fae10221302c	2	106266875	106268557	6	-2.5966
