GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cbff355a-6579-415e-a9cc-adf4db5ccd41	1	3301765	95209154	53462	0.0218
cbff355a-6579-415e-a9cc-adf4db5ccd41	1	95210955	95210962	2	-2.02
cbff355a-6579-415e-a9cc-adf4db5ccd41	1	95214568	247650984	76272	0.0181
cbff355a-6579-415e-a9cc-adf4db5ccd41	2	480597	241537572	132215	0.0142
cbff355a-6579-415e-a9cc-adf4db5ccd41	3	2170634	197812401	107207	0.0161
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	1059384	129391648	72075	0.0152
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	129394003	129396238	5	-1.0578
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	129398672	149342676	10734	0.0139
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	149351720	149352036	2	-1.5792
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	149362780	152894748	1786	0.0215
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	152897340	152897763	3	-1.0332
cbff355a-6579-415e-a9cc-adf4db5ccd41	4	152898865	187842528	18916	0.0181
cbff355a-6579-415e-a9cc-adf4db5ccd41	5	913983	127121923	68273	0.0164
cbff355a-6579-415e-a9cc-adf4db5ccd41	5	127122434	127122625	2	-1.5183
cbff355a-6579-415e-a9cc-adf4db5ccd41	5	127127947	152001992	14928	0.0181
cbff355a-6579-415e-a9cc-adf4db5ccd41	5	152003978	152004171	3	-1.0458
cbff355a-6579-415e-a9cc-adf4db5ccd41	5	152006017	180934240	17916	0.0183
cbff355a-6579-415e-a9cc-adf4db5ccd41	6	1011760	12166689	8003	0.0186
cbff355a-6579-415e-a9cc-adf4db5ccd41	6	12170428	12170597	2	-1.306
cbff355a-6579-415e-a9cc-adf4db5ccd41	6	12170694	22903102	7553	0.0207
cbff355a-6579-415e-a9cc-adf4db5ccd41	6	22905088	22905603	4	1.1006
cbff355a-6579-415e-a9cc-adf4db5ccd41	6	22909104	170596889	81601	0.0198
cbff355a-6579-415e-a9cc-adf4db5ccd41	7	664936	158592540	81938	0.0169
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	667625	1872579	575	0.0193
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	1873326	1874734	4	-0.9497
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	1875493	4592125	1479	0.0233
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	4592192	4594039	10	0.5078
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	4594097	28140728	14488	0.0195
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	28140858	28141382	2	-1.4205
cbff355a-6579-415e-a9cc-adf4db5ccd41	8	28146458	144182542	65690	0.0157
cbff355a-6579-415e-a9cc-adf4db5ccd41	9	789794	138044505	68494	0.017
cbff355a-6579-415e-a9cc-adf4db5ccd41	10	366509	133411599	81297	0.0187
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	456012	22505204	14269	0.0166
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	22508455	22625237	105	0.5767
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	22625820	69772815	22343	0.018
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	69778046	69778408	2	-1.7714
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	69779237	116810292	28843	0.0181
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	116812778	116814051	4	-0.9832
cbff355a-6579-415e-a9cc-adf4db5ccd41	11	116819862	134272740	12017	0.019
cbff355a-6579-415e-a9cc-adf4db5ccd41	12	780472	132605822	74348	0.0177
cbff355a-6579-415e-a9cc-adf4db5ccd41	13	18874255	88688175	40441	0.0157
cbff355a-6579-415e-a9cc-adf4db5ccd41	13	88691526	88691561	2	-2.5911
cbff355a-6579-415e-a9cc-adf4db5ccd41	13	88692123	112839934	16166	0.0172
cbff355a-6579-415e-a9cc-adf4db5ccd41	13	112847646	112848269	2	-1.5061
cbff355a-6579-415e-a9cc-adf4db5ccd41	13	112850979	114226675	387	0.0178
cbff355a-6579-415e-a9cc-adf4db5ccd41	14	20033191	105533894	49799	0.0179
cbff355a-6579-415e-a9cc-adf4db5ccd41	15	23437561	101344124	44792	0.0191
cbff355a-6579-415e-a9cc-adf4db5ccd41	16	603333	71362232	29164	0.0202
cbff355a-6579-415e-a9cc-adf4db5ccd41	16	71362269	71362387	2	-1.4428
cbff355a-6579-415e-a9cc-adf4db5ccd41	16	71368704	89317317	12048	0.0211
cbff355a-6579-415e-a9cc-adf4db5ccd41	17	1074619	82585274	37094	0.0215
cbff355a-6579-415e-a9cc-adf4db5ccd41	17	82597338	82602618	8	-0.9838
cbff355a-6579-415e-a9cc-adf4db5ccd41	17	82611607	82959812	186	-0.0159
cbff355a-6579-415e-a9cc-adf4db5ccd41	18	326691	79349796	42978	0.0162
cbff355a-6579-415e-a9cc-adf4db5ccd41	19	283868	58370362	24155	0.0204
cbff355a-6579-415e-a9cc-adf4db5ccd41	20	472817	54170321	31081	0.0197
cbff355a-6579-415e-a9cc-adf4db5ccd41	20	54172187	54176757	3	-1.1669
cbff355a-6579-415e-a9cc-adf4db5ccd41	20	54177845	63588502	6490	0.017
cbff355a-6579-415e-a9cc-adf4db5ccd41	21	13974127	46262057	20606	0.015
cbff355a-6579-415e-a9cc-adf4db5ccd41	22	16934932	48899588	17067	0.0206
cbff355a-6579-415e-a9cc-adf4db5ccd41	22	48900090	48904535	2	-1.2608
cbff355a-6579-415e-a9cc-adf4db5ccd41	22	48909515	48940621	26	-0.0623
cbff355a-6579-415e-a9cc-adf4db5ccd41	X	3236359	155677414	63969	0.0174
