GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	1	3301765	84432298	46762	0.019
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	1	84435285	84435954	4	-0.9846
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	1	84437603	247650984	83047	0.0183
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	2	480597	241537572	132244	0.0124
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	3	2170634	197812401	107205	0.0149
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	4	1059384	21493057	12714	0.0244
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	4	21493358	21493372	2	-1.52
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	4	21495655	104397326	45383	0.0138
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	4	104401597	104407282	2	1.3718
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	4	104409702	187842528	45425	0.0149
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	5	913983	180934240	101145	0.0175
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	6	1011760	170596889	97193	0.0156
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	7	664936	158592540	81957	0.0183
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	8	667625	15975718	7878	0.0105
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	8	15977731	15977784	2	-1.9658
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	8	15978575	144182542	74366	0.0171
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	9	789794	138044505	68509	0.016
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	10	366509	133411599	81312	0.0169
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	11	456012	134272740	77590	0.0183
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	12	780472	24240820	13830	0.013
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	12	24242268	24242338	3	-1.0771
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	12	24244010	69030737	23147	0.0152
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	12	69031187	69038840	3	-1.2309
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	12	69042770	132605822	37377	0.0159
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	13	18874255	114226675	57009	0.0147
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	14	20033191	46121707	13383	0.0129
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	14	46122855	46122974	2	-1.4578
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	14	46123697	105533894	36421	0.0177
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	15	23437561	101344124	44798	0.0141
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	16	603333	89317317	41231	0.0171
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	17	1074619	9581857	4316	0.0222
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	17	9583764	9583987	2	-1.3
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	17	9584002	82959812	32973	0.0163
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	18	326691	79349796	42974	0.0163
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	19	283868	58370362	24164	0.019
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	20	472817	63588502	37574	0.0179
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	21	13974127	16576849	1601	0.0091
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	21	16580241	16583956	2	-1.3032
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	21	16586529	46262057	19004	0.0163
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	22	16934932	48940621	17093	0.0167
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	X	3236359	147515447	60882	0.0161
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	X	147516118	147623674	78	0.5847
fab0b0c9-cb1f-422b-bea3-f8c1f81891ca	X	147629726	155677414	3026	0.0179
