GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	62920	814954	31	0.6695
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	817186	3302046	707	0.2075
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	3302359	16525019	7893	0.0156
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	16542868	16782786	51	0.5823
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	16784801	16921903	42	-0.1889
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	16926880	24850561	4984	0.0165
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	24851819	24854021	4	-1.595
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	24854754	88495916	39657	0.0268
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	88499750	103587546	9375	-0.3479
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	103589737	103717410	15	0.3975
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	103717617	108187137	2857	-0.3457
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	108191613	108194874	3	-2.3391
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	108196482	108917691	331	-0.3543
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	108920994	108921084	2	-3.002
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	108926583	110823480	1198	-0.391
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	110827750	110828115	6	0.7059
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	110831471	112232743	1216	-0.3575
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	112232880	119984738	4960	0.0323
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	119984772	121170716	37	0.4307
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	121201569	143707944	158	0.136
55a8c247-5d96-4f48-9fd6-a18f75e9dc32	1	143708096	145664420	72	0.5249
