GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	3301765	8142933	3105	0.0313
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	8146070	8149261	6	0.6627
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	8157027	23631293	8342	0.0196
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	23632431	23633123	2	-1.5119
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	23634378	45160503	11212	0.0204
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	45169109	45176116	7	-0.8604
147ea216-05b9-41bb-9bf0-4ebe38d36183	1	45186569	247650984	107120	0.0155
147ea216-05b9-41bb-9bf0-4ebe38d36183	2	480597	216540480	116991	0.0161
147ea216-05b9-41bb-9bf0-4ebe38d36183	2	216543380	216543516	3	-1.032
147ea216-05b9-41bb-9bf0-4ebe38d36183	2	216543672	235953495	11974	0.0176
147ea216-05b9-41bb-9bf0-4ebe38d36183	2	235955413	235955795	2	-1.3463
147ea216-05b9-41bb-9bf0-4ebe38d36183	2	235956257	241537572	3260	0.0176
147ea216-05b9-41bb-9bf0-4ebe38d36183	3	2170634	28881852	15803	0.0167
147ea216-05b9-41bb-9bf0-4ebe38d36183	3	28882092	28883396	5	-0.9147
147ea216-05b9-41bb-9bf0-4ebe38d36183	3	28884364	197812401	91403	0.017
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	1059384	87745309	48867	0.0168
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	87746645	87747429	6	-0.8846
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	87753637	128518508	22805	0.0141
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	128519848	128520596	2	-1.4563
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	128523308	168876796	22150	0.0162
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	168878911	168885841	5	-0.8852
147ea216-05b9-41bb-9bf0-4ebe38d36183	4	168890606	187842528	9686	0.0126
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	914118	16257016	10122	0.0147
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	16257060	16257371	2	-1.8249
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	16257589	74007197	28873	0.0137
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	74012158	74013537	2	-1.4799
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	74020312	155526424	46508	0.0159
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	155532282	155548720	9	0.7625
147ea216-05b9-41bb-9bf0-4ebe38d36183	5	155549546	180934240	15636	0.0182
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	1011760	24946443	16971	0.0165
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	24947544	24947577	2	1.6221
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	24950971	66410528	19565	0.0191
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	66412376	66412602	2	-1.1166
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	66413451	134375295	38934	0.0171
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	134375877	134376302	3	-0.9635
147ea216-05b9-41bb-9bf0-4ebe38d36183	6	134376858	170596889	21712	0.0172
147ea216-05b9-41bb-9bf0-4ebe38d36183	7	664936	158592540	81958	0.0118
147ea216-05b9-41bb-9bf0-4ebe38d36183	8	667625	4977265	2286	0.0152
147ea216-05b9-41bb-9bf0-4ebe38d36183	8	4979458	4981677	2	-1.5396
147ea216-05b9-41bb-9bf0-4ebe38d36183	8	4981987	20428045	8912	0.0162
147ea216-05b9-41bb-9bf0-4ebe38d36183	8	20428136	20428482	2	-1.5934
147ea216-05b9-41bb-9bf0-4ebe38d36183	8	20428579	144182542	71042	0.0135
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	789794	89919812	38597	0.0151
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	89920120	89922150	2	-1.9608
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	89922447	97396178	4623	0.0194
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	97396533	97399475	3	-0.9891
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	97400135	126239857	19335	0.0173
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	126244960	126245690	2	-1.3276
147ea216-05b9-41bb-9bf0-4ebe38d36183	9	126245876	138044505	5936	0.0128
147ea216-05b9-41bb-9bf0-4ebe38d36183	10	366509	133411599	81323	0.0146
147ea216-05b9-41bb-9bf0-4ebe38d36183	11	456012	124570056	71028	0.0169
147ea216-05b9-41bb-9bf0-4ebe38d36183	11	124572129	124572138	2	-1.4077
147ea216-05b9-41bb-9bf0-4ebe38d36183	11	124572878	134272740	6560	0.0167
147ea216-05b9-41bb-9bf0-4ebe38d36183	12	780472	132605822	74362	0.0153
147ea216-05b9-41bb-9bf0-4ebe38d36183	13	18874255	70377501	29178	0.0102
147ea216-05b9-41bb-9bf0-4ebe38d36183	13	70383179	70383479	3	-1.1151
147ea216-05b9-41bb-9bf0-4ebe38d36183	13	70384418	114226675	27829	0.0067
147ea216-05b9-41bb-9bf0-4ebe38d36183	14	20033191	73953773	30359	0.0155
147ea216-05b9-41bb-9bf0-4ebe38d36183	14	73957074	73957079	2	-1.3708
147ea216-05b9-41bb-9bf0-4ebe38d36183	14	73958353	105533894	19440	0.0112
147ea216-05b9-41bb-9bf0-4ebe38d36183	15	23437561	101344124	44802	0.021
147ea216-05b9-41bb-9bf0-4ebe38d36183	16	603333	89317317	41227	0.0105
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	1074619	4652124	1581	0.0129
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	4662422	4662701	2	-1.2352
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	4668644	12434217	4709	0.0089
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	12434280	12435436	2	-1.5784
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	12436261	64329647	21399	0.0153
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	64329739	64329779	2	-1.2851
147ea216-05b9-41bb-9bf0-4ebe38d36183	17	64329884	82959812	9600	0.0103
147ea216-05b9-41bb-9bf0-4ebe38d36183	18	326691	79349796	42971	0.0134
147ea216-05b9-41bb-9bf0-4ebe38d36183	19	283868	54088052	22095	0.0136
147ea216-05b9-41bb-9bf0-4ebe38d36183	19	54090474	54090814	2	-1.4436
147ea216-05b9-41bb-9bf0-4ebe38d36183	19	54090902	58370362	2060	0.0172
147ea216-05b9-41bb-9bf0-4ebe38d36183	20	472817	63588502	37566	0.0186
147ea216-05b9-41bb-9bf0-4ebe38d36183	21	13974127	46262057	20600	0.0128
147ea216-05b9-41bb-9bf0-4ebe38d36183	22	16934932	48940621	17094	0.0179
147ea216-05b9-41bb-9bf0-4ebe38d36183	X	3236359	25669201	9600	0.0122
147ea216-05b9-41bb-9bf0-4ebe38d36183	X	25669818	26269672	383	0.5863
147ea216-05b9-41bb-9bf0-4ebe38d36183	X	26276682	26313438	21	0.0261
147ea216-05b9-41bb-9bf0-4ebe38d36183	X	26321942	26389915	48	0.6459
147ea216-05b9-41bb-9bf0-4ebe38d36183	X	26393328	155677414	53936	0.0118
