GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	62920	16679281	8674	0.0051
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	16679483	16935752	79	0.3421
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	16949746	22205060	3471	0.0203
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	22209318	22210406	3	-1.0338
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	22211140	25092208	1663	0.009
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	25096910	25097831	2	-1.3554
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	25098398	30261189	2525	-0.0072
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	30264526	30274729	13	-0.5536
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	30276813	34626073	2549	0.0206
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	34637053	34638890	20	-0.7207
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	34648667	72305460	23762	0.0202
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	72305684	72345465	43	-1.3269
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	72346221	108187137	22898	0.0262
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	108191613	108192255	2	-5.8647
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	108194874	109690415	698	0.0177
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	109690431	109697556	11	-0.8928
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	109702376	111276617	1181	0.0318
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	111276746	111301836	53	-0.1566
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	111304240	112147704	713	0.0493
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	112153343	112163440	28	-0.5741
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	112163460	121601998	5157	0.0231
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	121705338	143748012	99	-0.7133
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	143748074	143796140	22	-0.153
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	143811517	143893019	3	-1.2732
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	143921397	152583051	2321	0.0092
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	152583230	152614064	33	-2.0776
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	152614100	246811136	64288	0.0197
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	246811634	246811713	2	-2.636
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	1	246811732	248930189	1205	0.0112
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	2	12784	4158097	2988	0.0117
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	2	4166274	4175922	37	-0.8405
e3c0b9e5-6a10-4e40-97f3-51d27b3e915c	2	4175977	34466002	21045	0.0208
