GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e9da8db5-39da-48ea-9104-55f67c10404b	1	62920	3410232	806	-0.1337
e9da8db5-39da-48ea-9104-55f67c10404b	1	3410239	16518437	7788	-0.0074
e9da8db5-39da-48ea-9104-55f67c10404b	1	16525019	16637228	19	-0.592
e9da8db5-39da-48ea-9104-55f67c10404b	1	16641630	16641978	6	0.8471
e9da8db5-39da-48ea-9104-55f67c10404b	1	16643031	16685961	11	-0.1495
e9da8db5-39da-48ea-9104-55f67c10404b	1	16686246	16958425	82	-0.5963
e9da8db5-39da-48ea-9104-55f67c10404b	1	16959715	34626037	10172	-0.0027
e9da8db5-39da-48ea-9104-55f67c10404b	1	34626073	34650960	24	-0.4802
e9da8db5-39da-48ea-9104-55f67c10404b	1	34652324	54752299	11087	0.0115
e9da8db5-39da-48ea-9104-55f67c10404b	1	54752357	54804184	32	-0.4688
e9da8db5-39da-48ea-9104-55f67c10404b	1	54804242	72303253	12564	0.009
e9da8db5-39da-48ea-9104-55f67c10404b	1	72305460	72345465	44	-1.0734
e9da8db5-39da-48ea-9104-55f67c10404b	1	72346221	80493001	5132	0.0153
e9da8db5-39da-48ea-9104-55f67c10404b	1	80496194	80499619	6	-1.1384
e9da8db5-39da-48ea-9104-55f67c10404b	1	80503204	109684893	18428	0.017
e9da8db5-39da-48ea-9104-55f67c10404b	1	109690352	109697556	13	0.9958
e9da8db5-39da-48ea-9104-55f67c10404b	1	109702376	112153343	1945	0.0106
e9da8db5-39da-48ea-9104-55f67c10404b	1	112153465	112154591	21	-1.5851
e9da8db5-39da-48ea-9104-55f67c10404b	1	112154619	143748421	5244	0.0076
e9da8db5-39da-48ea-9104-55f67c10404b	1	143748590	143754798	16	0.7241
e9da8db5-39da-48ea-9104-55f67c10404b	1	143759680	159948651	6864	0.0129
e9da8db5-39da-48ea-9104-55f67c10404b	1	159950929	159963471	12	-1.1216
e9da8db5-39da-48ea-9104-55f67c10404b	1	159967032	175310162	10762	0.0235
e9da8db5-39da-48ea-9104-55f67c10404b	1	175310468	175864092	472	-0.0777
e9da8db5-39da-48ea-9104-55f67c10404b	1	175865929	195276618	12902	0.0179
e9da8db5-39da-48ea-9104-55f67c10404b	1	195280570	195415915	87	0.2911
e9da8db5-39da-48ea-9104-55f67c10404b	1	195416020	204226828	5676	0.0165
e9da8db5-39da-48ea-9104-55f67c10404b	1	204226892	204227598	6	-1.4237
e9da8db5-39da-48ea-9104-55f67c10404b	1	204227679	208523959	2889	-0.0001
e9da8db5-39da-48ea-9104-55f67c10404b	1	208525975	208527444	3	-1.9335
e9da8db5-39da-48ea-9104-55f67c10404b	1	208528203	209897717	1120	0.0156
e9da8db5-39da-48ea-9104-55f67c10404b	1	209908268	209910639	3	-1.8009
e9da8db5-39da-48ea-9104-55f67c10404b	1	209913207	234521174	16800	0.0072
e9da8db5-39da-48ea-9104-55f67c10404b	1	234521843	234521927	2	-2.0479
e9da8db5-39da-48ea-9104-55f67c10404b	1	234524061	248525314	9961	0.012
e9da8db5-39da-48ea-9104-55f67c10404b	1	248546369	248646068	39	-0.5066
e9da8db5-39da-48ea-9104-55f67c10404b	1	248661836	248930189	137	-0.02
e9da8db5-39da-48ea-9104-55f67c10404b	2	12784	1771993	1139	-0.0481
e9da8db5-39da-48ea-9104-55f67c10404b	2	1772021	1773378	3	-1.9936
e9da8db5-39da-48ea-9104-55f67c10404b	2	1773672	34476327	22848	0.0089
e9da8db5-39da-48ea-9104-55f67c10404b	2	34476516	34511990	44	-2.1772
e9da8db5-39da-48ea-9104-55f67c10404b	2	34512096	224922188	114359	0.017
e9da8db5-39da-48ea-9104-55f67c10404b	2	224922337	224922621	2	-2.5133
e9da8db5-39da-48ea-9104-55f67c10404b	2	224923170	242147305	10747	0.0006
e9da8db5-39da-48ea-9104-55f67c10404b	3	20930	2675112	2289	0.0953
e9da8db5-39da-48ea-9104-55f67c10404b	3	2675164	21710843	13925	0.0159
e9da8db5-39da-48ea-9104-55f67c10404b	3	21710974	21711474	2	-2.0281
e9da8db5-39da-48ea-9104-55f67c10404b	3	21713236	21993851	306	0.1032
e9da8db5-39da-48ea-9104-55f67c10404b	3	21994997	21995252	3	-1.5706
e9da8db5-39da-48ea-9104-55f67c10404b	3	21997972	37449910	10665	0.0258
e9da8db5-39da-48ea-9104-55f67c10404b	3	37450647	37451015	2	1.9376
e9da8db5-39da-48ea-9104-55f67c10404b	3	37453519	42034696	3028	0.0145
e9da8db5-39da-48ea-9104-55f67c10404b	3	42034842	42035019	2	-2.0753
e9da8db5-39da-48ea-9104-55f67c10404b	3	42035130	68697013	17441	0.0224
e9da8db5-39da-48ea-9104-55f67c10404b	3	68697108	68699607	15	-1.2655
e9da8db5-39da-48ea-9104-55f67c10404b	3	68699635	146703600	44987	0.0242
e9da8db5-39da-48ea-9104-55f67c10404b	3	146705500	147757604	559	0.1348
e9da8db5-39da-48ea-9104-55f67c10404b	3	147758085	162794951	9279	0.0285
e9da8db5-39da-48ea-9104-55f67c10404b	3	162795304	162807070	10	1.0155
e9da8db5-39da-48ea-9104-55f67c10404b	3	162810842	162815162	4	0.0016
e9da8db5-39da-48ea-9104-55f67c10404b	3	162816942	162828441	8	-0.9488
e9da8db5-39da-48ea-9104-55f67c10404b	3	162829721	162906109	44	0.5654
e9da8db5-39da-48ea-9104-55f67c10404b	3	162908192	162996729	74	0.1122
e9da8db5-39da-48ea-9104-55f67c10404b	3	162999939	163001774	2	-2.6345
e9da8db5-39da-48ea-9104-55f67c10404b	3	163008371	193156018	19053	0.0326
e9da8db5-39da-48ea-9104-55f67c10404b	3	193156958	193165114	21	-0.907
e9da8db5-39da-48ea-9104-55f67c10404b	3	193168646	195685341	1484	0.0224
e9da8db5-39da-48ea-9104-55f67c10404b	3	195691392	195795450	55	-0.4242
e9da8db5-39da-48ea-9104-55f67c10404b	3	195799712	198169247	1147	0.0481
e9da8db5-39da-48ea-9104-55f67c10404b	4	68929	10208766	5659	0.0072
e9da8db5-39da-48ea-9104-55f67c10404b	4	10212536	10229874	29	-1.7703
e9da8db5-39da-48ea-9104-55f67c10404b	4	10232590	190106768	111246	0.0288
e9da8db5-39da-48ea-9104-55f67c10404b	5	15532	1935972	945	-0.1438
e9da8db5-39da-48ea-9104-55f67c10404b	5	1936002	10937821	7905	0.0103
e9da8db5-39da-48ea-9104-55f67c10404b	5	10937947	10938013	3	-3.355
e9da8db5-39da-48ea-9104-55f67c10404b	5	10938087	12815668	1292	0.0273
e9da8db5-39da-48ea-9104-55f67c10404b	5	12815753	12838421	13	-1.0949
e9da8db5-39da-48ea-9104-55f67c10404b	5	12849089	15719241	1964	0.0338
e9da8db5-39da-48ea-9104-55f67c10404b	5	15719966	15720488	9	-0.9323
e9da8db5-39da-48ea-9104-55f67c10404b	5	15723237	46196012	18423	0.0324
e9da8db5-39da-48ea-9104-55f67c10404b	5	46199332	46199333	2	-1.8715
e9da8db5-39da-48ea-9104-55f67c10404b	5	46209197	69533520	12404	0.0335
e9da8db5-39da-48ea-9104-55f67c10404b	5	69550476	69937600	7	-1.4434
e9da8db5-39da-48ea-9104-55f67c10404b	5	69937617	152134610	50184	0.0265
e9da8db5-39da-48ea-9104-55f67c10404b	5	152135825	152135937	4	-2.0363
e9da8db5-39da-48ea-9104-55f67c10404b	5	152136158	152137227	5	-4.8757
e9da8db5-39da-48ea-9104-55f67c10404b	5	152138502	152138790	5	-1.4586
e9da8db5-39da-48ea-9104-55f67c10404b	5	152140710	178680821	17877	0.0125
e9da8db5-39da-48ea-9104-55f67c10404b	5	178682974	178686162	3	-2.3717
e9da8db5-39da-48ea-9104-55f67c10404b	5	178691854	180947523	1332	-0.0178
e9da8db5-39da-48ea-9104-55f67c10404b	5	180951710	180991103	19	-1.8412
e9da8db5-39da-48ea-9104-55f67c10404b	5	181006225	181363319	170	0.0216
