GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
766b70d6-03ce-4125-bfb8-92b04770673a	1	62920	3043846	635	0.0761
766b70d6-03ce-4125-bfb8-92b04770673a	1	3043940	71521813	41636	-0.0128
766b70d6-03ce-4125-bfb8-92b04770673a	1	71523887	71559565	32	-0.4996
766b70d6-03ce-4125-bfb8-92b04770673a	1	71565883	72284670	442	-0.0369
766b70d6-03ce-4125-bfb8-92b04770673a	1	72290430	72297687	9	-1.0699
766b70d6-03ce-4125-bfb8-92b04770673a	1	72302735	72345465	48	1.2182
766b70d6-03ce-4125-bfb8-92b04770673a	1	72346221	74762253	1468	-0.0508
766b70d6-03ce-4125-bfb8-92b04770673a	1	74764284	74847955	58	-0.5967
766b70d6-03ce-4125-bfb8-92b04770673a	1	74850804	79057950	2671	-0.0228
766b70d6-03ce-4125-bfb8-92b04770673a	1	79058505	79088817	20	-0.5003
766b70d6-03ce-4125-bfb8-92b04770673a	1	79089642	82717893	2467	-0.0003
766b70d6-03ce-4125-bfb8-92b04770673a	1	82719416	82767718	38	-0.3578
766b70d6-03ce-4125-bfb8-92b04770673a	1	82768164	98117432	9843	-0.004
766b70d6-03ce-4125-bfb8-92b04770673a	1	98121022	98157069	24	-0.6697
766b70d6-03ce-4125-bfb8-92b04770673a	1	98162345	103616762	3426	-0.0273
766b70d6-03ce-4125-bfb8-92b04770673a	1	103620877	103717410	5	-1.3391
766b70d6-03ce-4125-bfb8-92b04770673a	1	103717617	104949305	629	-0.0147
766b70d6-03ce-4125-bfb8-92b04770673a	1	104949510	104962400	4	-1.3193
766b70d6-03ce-4125-bfb8-92b04770673a	1	104963200	110834746	3787	-0.0253
766b70d6-03ce-4125-bfb8-92b04770673a	1	110834943	110845604	38	-0.7741
766b70d6-03ce-4125-bfb8-92b04770673a	1	110849445	143541857	6263	-0.0011
766b70d6-03ce-4125-bfb8-92b04770673a	1	143545399	143710845	87	-0.532
766b70d6-03ce-4125-bfb8-92b04770673a	1	143713743	144442092	41	-0.0538
766b70d6-03ce-4125-bfb8-92b04770673a	1	144442098	152582700	2310	0.0717
766b70d6-03ce-4125-bfb8-92b04770673a	1	152583051	152618018	37	0.5235
766b70d6-03ce-4125-bfb8-92b04770673a	1	152618089	152790414	181	0.1244
766b70d6-03ce-4125-bfb8-92b04770673a	1	152790427	152790514	3	-1.1877
766b70d6-03ce-4125-bfb8-92b04770673a	1	152790564	158411038	3175	0.0612
766b70d6-03ce-4125-bfb8-92b04770673a	1	158412810	158741868	306	-0.0668
766b70d6-03ce-4125-bfb8-92b04770673a	1	158742837	161870754	1956	0.0671
766b70d6-03ce-4125-bfb8-92b04770673a	1	161871082	161872417	5	-1.3202
766b70d6-03ce-4125-bfb8-92b04770673a	1	161874316	163780284	1541	0.0512
766b70d6-03ce-4125-bfb8-92b04770673a	1	163782196	163836212	41	-0.3295
766b70d6-03ce-4125-bfb8-92b04770673a	1	163837121	169247699	4268	0.0562
766b70d6-03ce-4125-bfb8-92b04770673a	1	169264736	169272528	7	-1.7236
766b70d6-03ce-4125-bfb8-92b04770673a	1	169273163	187746723	12208	0.0638
766b70d6-03ce-4125-bfb8-92b04770673a	1	187748429	187752238	2	-1.88
766b70d6-03ce-4125-bfb8-92b04770673a	1	187755479	188144454	254	0.0749
766b70d6-03ce-4125-bfb8-92b04770673a	1	188145614	188148396	2	-1.4844
766b70d6-03ce-4125-bfb8-92b04770673a	1	188148443	189825883	1112	0.0692
766b70d6-03ce-4125-bfb8-92b04770673a	1	189838554	189840280	7	-0.8834
766b70d6-03ce-4125-bfb8-92b04770673a	1	189841042	196745743	4593	0.059
766b70d6-03ce-4125-bfb8-92b04770673a	1	196758720	196913278	114	-0.7765
766b70d6-03ce-4125-bfb8-92b04770673a	1	196915055	198906552	1159	0.041
766b70d6-03ce-4125-bfb8-92b04770673a	1	198907129	198910993	6	-0.9928
766b70d6-03ce-4125-bfb8-92b04770673a	1	198911138	227938792	19642	0.0644
766b70d6-03ce-4125-bfb8-92b04770673a	1	227939526	246372206	13434	0.0898
766b70d6-03ce-4125-bfb8-92b04770673a	1	246372857	246811136	295	0.2223
766b70d6-03ce-4125-bfb8-92b04770673a	1	246811634	247680410	518	0.0995
766b70d6-03ce-4125-bfb8-92b04770673a	1	247686560	248930189	689	0.043
766b70d6-03ce-4125-bfb8-92b04770673a	2	12784	1176838	792	0.1391
766b70d6-03ce-4125-bfb8-92b04770673a	2	1177946	1178024	2	-1.4475
766b70d6-03ce-4125-bfb8-92b04770673a	2	1182593	13055950	9199	0.0894
766b70d6-03ce-4125-bfb8-92b04770673a	2	13060017	14418963	904	0.0041
766b70d6-03ce-4125-bfb8-92b04770673a	2	14425284	16107654	1258	0.0662
766b70d6-03ce-4125-bfb8-92b04770673a	2	16109731	36219531	13209	-0.0703
766b70d6-03ce-4125-bfb8-92b04770673a	2	36220338	36263898	41	-0.4911
766b70d6-03ce-4125-bfb8-92b04770673a	2	36265877	40578724	3158	-0.0718
766b70d6-03ce-4125-bfb8-92b04770673a	2	40578814	41276770	558	-0.2261
766b70d6-03ce-4125-bfb8-92b04770673a	2	41277387	43012286	1297	-0.0831
766b70d6-03ce-4125-bfb8-92b04770673a	2	43015004	43079214	50	0.2412
766b70d6-03ce-4125-bfb8-92b04770673a	2	43079686	43814621	485	-0.0793
766b70d6-03ce-4125-bfb8-92b04770673a	2	43821207	49590916	4051	0.2153
766b70d6-03ce-4125-bfb8-92b04770673a	2	49591185	49895145	198	0.0138
766b70d6-03ce-4125-bfb8-92b04770673a	2	49895342	50370777	372	-0.0712
766b70d6-03ce-4125-bfb8-92b04770673a	2	50371189	50371409	3	-1.6427
766b70d6-03ce-4125-bfb8-92b04770673a	2	50371613	50749363	321	-0.0951
766b70d6-03ce-4125-bfb8-92b04770673a	2	50749477	51021658	171	-0.3818
766b70d6-03ce-4125-bfb8-92b04770673a	2	51022629	51761496	541	-0.0875
766b70d6-03ce-4125-bfb8-92b04770673a	2	51764749	57167767	3881	0.1844
766b70d6-03ce-4125-bfb8-92b04770673a	2	57174909	57200818	53	-0.1386
766b70d6-03ce-4125-bfb8-92b04770673a	2	57202788	60398622	2165	0.1959
766b70d6-03ce-4125-bfb8-92b04770673a	2	60399111	68460669	4934	0.0693
766b70d6-03ce-4125-bfb8-92b04770673a	2	68465136	68674636	107	-0.1487
766b70d6-03ce-4125-bfb8-92b04770673a	2	68674809	76951358	5159	0.0684
766b70d6-03ce-4125-bfb8-92b04770673a	2	76951953	77008080	85	-0.2691
766b70d6-03ce-4125-bfb8-92b04770673a	2	77008093	77177345	102	0.0778
766b70d6-03ce-4125-bfb8-92b04770673a	2	77177717	78157741	634	0.2133
766b70d6-03ce-4125-bfb8-92b04770673a	2	78165597	78245782	38	-0.1856
766b70d6-03ce-4125-bfb8-92b04770673a	2	78247657	79041699	518	0.1898
766b70d6-03ce-4125-bfb8-92b04770673a	2	79041839	81883401	1997	0.0571
766b70d6-03ce-4125-bfb8-92b04770673a	2	81883535	81884390	2	-1.9005
766b70d6-03ce-4125-bfb8-92b04770673a	2	81886769	87575894	2949	0.0646
766b70d6-03ce-4125-bfb8-92b04770673a	2	87576101	97211436	1736	-0.0414
766b70d6-03ce-4125-bfb8-92b04770673a	2	97310327	97534580	16	0.1424
766b70d6-03ce-4125-bfb8-92b04770673a	2	97535071	97545726	6	0.923
766b70d6-03ce-4125-bfb8-92b04770673a	2	97550415	98923638	744	0.06
766b70d6-03ce-4125-bfb8-92b04770673a	2	98926216	106257435	4817	-0.0622
766b70d6-03ce-4125-bfb8-92b04770673a	2	106257550	106271414	19	0.5409
766b70d6-03ce-4125-bfb8-92b04770673a	2	106271472	116150674	5332	-0.0609
766b70d6-03ce-4125-bfb8-92b04770673a	2	116150720	117186946	608	-0.1771
766b70d6-03ce-4125-bfb8-92b04770673a	2	117188617	117357814	102	-0.0405
766b70d6-03ce-4125-bfb8-92b04770673a	2	117363294	117383331	16	-0.9339
766b70d6-03ce-4125-bfb8-92b04770673a	2	117385149	184251612	41229	-0.0739
766b70d6-03ce-4125-bfb8-92b04770673a	2	184254164	184309201	75	-0.5284
766b70d6-03ce-4125-bfb8-92b04770673a	2	184309473	184348902	34	0.0475
766b70d6-03ce-4125-bfb8-92b04770673a	2	184348980	184392357	42	-0.3542
766b70d6-03ce-4125-bfb8-92b04770673a	2	184396637	184396745	5	0.2254
766b70d6-03ce-4125-bfb8-92b04770673a	2	184396748	184401205	12	-0.8417
766b70d6-03ce-4125-bfb8-92b04770673a	2	184401345	185742768	700	-0.0993
766b70d6-03ce-4125-bfb8-92b04770673a	2	185743176	185870749	70	-0.4644
766b70d6-03ce-4125-bfb8-92b04770673a	2	185876600	194859780	4985	-0.0643
766b70d6-03ce-4125-bfb8-92b04770673a	2	194861968	195320883	287	-0.2981
766b70d6-03ce-4125-bfb8-92b04770673a	2	195322124	242147305	29345	-0.059
766b70d6-03ce-4125-bfb8-92b04770673a	3	20930	367538	327	0.0003
766b70d6-03ce-4125-bfb8-92b04770673a	3	367815	367832	2	-2.0881
766b70d6-03ce-4125-bfb8-92b04770673a	3	370884	2029162	1480	-0.0374
766b70d6-03ce-4125-bfb8-92b04770673a	3	2029450	6183790	3623	0.0413
766b70d6-03ce-4125-bfb8-92b04770673a	3	6183908	6184129	6	-0.9
766b70d6-03ce-4125-bfb8-92b04770673a	3	6184194	6397048	215	0.1235
766b70d6-03ce-4125-bfb8-92b04770673a	3	6397086	6456746	60	-0.1613
766b70d6-03ce-4125-bfb8-92b04770673a	3	6457002	6514892	47	0.092
766b70d6-03ce-4125-bfb8-92b04770673a	3	6516830	6517762	5	0.7233
766b70d6-03ce-4125-bfb8-92b04770673a	3	6518318	6604856	49	0.0562
766b70d6-03ce-4125-bfb8-92b04770673a	3	6609441	6611645	23	0.3899
766b70d6-03ce-4125-bfb8-92b04770673a	3	6613391	7050334	355	0.0648
766b70d6-03ce-4125-bfb8-92b04770673a	3	7052780	7062318	8	-0.7105
766b70d6-03ce-4125-bfb8-92b04770673a	3	7062585	7351032	256	0.0338
766b70d6-03ce-4125-bfb8-92b04770673a	3	7351061	7369862	15	-0.3943
766b70d6-03ce-4125-bfb8-92b04770673a	3	7370290	8386396	911	0.0421
766b70d6-03ce-4125-bfb8-92b04770673a	3	8387813	8387945	3	-1.5345
766b70d6-03ce-4125-bfb8-92b04770673a	3	8389210	18819652	7083	0.0549
766b70d6-03ce-4125-bfb8-92b04770673a	3	18821331	18821706	2	-1.8243
766b70d6-03ce-4125-bfb8-92b04770673a	3	18823098	21762936	1846	0.0555
766b70d6-03ce-4125-bfb8-92b04770673a	3	21765980	21785667	26	-0.3363
766b70d6-03ce-4125-bfb8-92b04770673a	3	21786046	21834173	50	0.0703
766b70d6-03ce-4125-bfb8-92b04770673a	3	21837926	21943925	125	-0.2813
766b70d6-03ce-4125-bfb8-92b04770673a	3	21943938	25979190	3103	0.0383
766b70d6-03ce-4125-bfb8-92b04770673a	3	25979770	25984599	2	-1.9776
766b70d6-03ce-4125-bfb8-92b04770673a	3	25985069	30245388	2963	0.0311
766b70d6-03ce-4125-bfb8-92b04770673a	3	30246066	30257774	14	-0.7696
766b70d6-03ce-4125-bfb8-92b04770673a	3	30259688	47437019	10879	0.0556
766b70d6-03ce-4125-bfb8-92b04770673a	3	47450332	47455724	3	-1.5828
766b70d6-03ce-4125-bfb8-92b04770673a	3	47463359	59932202	7030	0.0496
766b70d6-03ce-4125-bfb8-92b04770673a	3	59932497	60322563	485	-0.0743
766b70d6-03ce-4125-bfb8-92b04770673a	3	60322792	68086809	6339	0.0512
766b70d6-03ce-4125-bfb8-92b04770673a	3	68089227	68103906	14	-0.6746
766b70d6-03ce-4125-bfb8-92b04770673a	3	68105035	68697013	417	0.0148
766b70d6-03ce-4125-bfb8-92b04770673a	3	68697108	68698262	14	-1.0812
766b70d6-03ce-4125-bfb8-92b04770673a	3	68699607	69943209	1054	0.0502
766b70d6-03ce-4125-bfb8-92b04770673a	3	69946761	69946950	2	-1.9146
766b70d6-03ce-4125-bfb8-92b04770673a	3	69947323	75372019	3814	0.0467
766b70d6-03ce-4125-bfb8-92b04770673a	3	75377956	75499583	53	-0.7222
766b70d6-03ce-4125-bfb8-92b04770673a	3	75500567	75559488	15	-0.0183
766b70d6-03ce-4125-bfb8-92b04770673a	3	75564023	75590356	5	-0.8122
766b70d6-03ce-4125-bfb8-92b04770673a	3	75596233	75958626	115	0.055
766b70d6-03ce-4125-bfb8-92b04770673a	3	75963851	75980155	12	-0.6663
766b70d6-03ce-4125-bfb8-92b04770673a	3	75981477	76338377	172	0.0666
766b70d6-03ce-4125-bfb8-92b04770673a	3	76340595	76369312	21	-0.2595
766b70d6-03ce-4125-bfb8-92b04770673a	3	76370560	76762044	305	0.0705
766b70d6-03ce-4125-bfb8-92b04770673a	3	76762936	76772267	9	-0.7709
766b70d6-03ce-4125-bfb8-92b04770673a	3	76772972	77502176	474	0.0825
766b70d6-03ce-4125-bfb8-92b04770673a	3	77502259	77532106	25	-0.2871
766b70d6-03ce-4125-bfb8-92b04770673a	3	77537150	78407024	468	0.059
766b70d6-03ce-4125-bfb8-92b04770673a	3	78415557	78432934	29	-0.5188
