GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	62920	1055137	76	-0.1832
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	1055459	1083324	4	-6.5039
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	1093675	1398056	99	-0.4093
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	1430190	1476496	3	-4.0809
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	1517980	2138242	170	-0.3499
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	2140299	2151375	8	-5.8001
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	2151890	4686714	1250	-0.3903
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4687603	4737438	36	-2.1237
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4737961	4829544	82	0.1477
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4829765	5841228	797	-0.1653
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	5841990	5844684	10	-3.4228
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	5844941	7476127	893	-0.1093
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	7476178	7476683	5	-4.6775
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	7476823	12170574	2409	-0.1667
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	12171597	12172951	3	-5.3427
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	12174603	17949096	3112	-0.0942
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	17951763	17955601	3	-4.806
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	17958313	18013041	60	0.1169
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18013254	18013731	6	-3.6211
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18016313	18410497	328	-0.0506
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18410522	18410739	2	-6.2959
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18411286	19350594	574	-0.1219
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	19353379	19354050	5	-4.2399
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	19354064	22175223	1658	-0.068
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22177283	22180930	3	-6.2421
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22182157	22848098	421	-0.1255
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22848658	22857771	11	-2.8304
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22857919	24254660	677	-0.1608
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	24254787	24255003	3	-5.6287
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	24255672	27036174	1334	-0.1044
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	27039171	27049226	5	-3.6992
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	27049799	29438288	980	-0.0563
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	29439090	29439637	5	-4.575
