GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
65874a22-c543-4795-9979-cc0b0cf75f76	1	62920	98602	13	0.841
65874a22-c543-4795-9979-cc0b0cf75f76	1	259407	16617143	8548	0.005
65874a22-c543-4795-9979-cc0b0cf75f76	1	16617312	16788139	46	-0.4955
65874a22-c543-4795-9979-cc0b0cf75f76	1	16855942	25256850	5247	-0.0006
65874a22-c543-4795-9979-cc0b0cf75f76	1	25266637	25320253	23	0.4892
65874a22-c543-4795-9979-cc0b0cf75f76	1	25320455	34626037	4890	-0.0029
65874a22-c543-4795-9979-cc0b0cf75f76	1	34626073	34638890	21	-0.5487
65874a22-c543-4795-9979-cc0b0cf75f76	1	34648667	72303233	23413	-0.0034
65874a22-c543-4795-9979-cc0b0cf75f76	1	72303253	72351338	49	0.4533
65874a22-c543-4795-9979-cc0b0cf75f76	1	72352916	105476583	20656	-0.0044
65874a22-c543-4795-9979-cc0b0cf75f76	1	105476614	105479753	16	-1.8697
65874a22-c543-4795-9979-cc0b0cf75f76	1	105481433	109684893	2605	-0.0157
65874a22-c543-4795-9979-cc0b0cf75f76	1	109690352	109702376	14	-0.9134
65874a22-c543-4795-9979-cc0b0cf75f76	1	109703504	110834746	816	0.0123
65874a22-c543-4795-9979-cc0b0cf75f76	1	110834943	110845604	38	-0.7035
65874a22-c543-4795-9979-cc0b0cf75f76	1	110849445	143714499	6267	-0.0046
65874a22-c543-4795-9979-cc0b0cf75f76	1	143714665	143754062	19	0.7436
65874a22-c543-4795-9979-cc0b0cf75f76	1	143754077	152583051	2295	-0.0172
65874a22-c543-4795-9979-cc0b0cf75f76	1	152583230	152614118	35	-1.59
65874a22-c543-4795-9979-cc0b0cf75f76	1	152618018	195378851	28347	-0.0087
65874a22-c543-4795-9979-cc0b0cf75f76	1	195379014	195379808	2	-2.6357
65874a22-c543-4795-9979-cc0b0cf75f76	1	195380656	196745743	890	-0.0128
65874a22-c543-4795-9979-cc0b0cf75f76	1	196758720	196832525	57	-1.7075
65874a22-c543-4795-9979-cc0b0cf75f76	1	196832720	199142235	1350	0.0072
65874a22-c543-4795-9979-cc0b0cf75f76	1	199142298	199143883	7	-2.3123
65874a22-c543-4795-9979-cc0b0cf75f76	1	199144712	248574146	33753	-0.0048
65874a22-c543-4795-9979-cc0b0cf75f76	1	248585893	248645808	34	-0.7533
65874a22-c543-4795-9979-cc0b0cf75f76	1	248646068	248930189	138	-0.0276
65874a22-c543-4795-9979-cc0b0cf75f76	2	12784	89956227	59087	-0.0012
65874a22-c543-4795-9979-cc0b0cf75f76	2	89960252	90230139	122	-0.8176
65874a22-c543-4795-9979-cc0b0cf75f76	2	90235899	132521118	21376	-0.001
65874a22-c543-4795-9979-cc0b0cf75f76	2	132523127	132544651	44	0.4429
65874a22-c543-4795-9979-cc0b0cf75f76	2	132544707	146107759	8562	-0.0003
65874a22-c543-4795-9979-cc0b0cf75f76	2	146107801	146120907	20	0.5126
65874a22-c543-4795-9979-cc0b0cf75f76	2	146120964	156960391	6449	0.0024
65874a22-c543-4795-9979-cc0b0cf75f76	2	156962167	156969218	2	-3.0887
65874a22-c543-4795-9979-cc0b0cf75f76	2	156969359	242147305	51840	0.0002
65874a22-c543-4795-9979-cc0b0cf75f76	3	20930	32412012	23798	0.0001
65874a22-c543-4795-9979-cc0b0cf75f76	3	32412042	32412113	2	-2.4115
65874a22-c543-4795-9979-cc0b0cf75f76	3	32412799	32996088	285	0.0087
65874a22-c543-4795-9979-cc0b0cf75f76	3	32996229	33001109	3	-2.2241
65874a22-c543-4795-9979-cc0b0cf75f76	3	33004141	46751887	8571	0.0001
65874a22-c543-4795-9979-cc0b0cf75f76	3	46760327	46807689	39	-2.2666
65874a22-c543-4795-9979-cc0b0cf75f76	3	46808099	68697013	14352	0.0018
65874a22-c543-4795-9979-cc0b0cf75f76	3	68697108	68699607	15	-1.0284
65874a22-c543-4795-9979-cc0b0cf75f76	3	68699635	130067097	34220	0.0024
65874a22-c543-4795-9979-cc0b0cf75f76	3	130067366	130087393	32	-1.7482
65874a22-c543-4795-9979-cc0b0cf75f76	3	130088081	149245176	11736	0.0059
65874a22-c543-4795-9979-cc0b0cf75f76	3	149245189	149248956	24	-0.8282
65874a22-c543-4795-9979-cc0b0cf75f76	3	149249126	162790480	8221	-0.0029
65874a22-c543-4795-9979-cc0b0cf75f76	3	162794869	162898127	64	0.6888
65874a22-c543-4795-9979-cc0b0cf75f76	3	162906054	189642965	16457	0.0042
65874a22-c543-4795-9979-cc0b0cf75f76	3	189645889	189653225	13	-0.7691
65874a22-c543-4795-9979-cc0b0cf75f76	3	189654562	193155915	2453	-0.0015
65874a22-c543-4795-9979-cc0b0cf75f76	3	193156958	193165114	21	-1.2302
65874a22-c543-4795-9979-cc0b0cf75f76	3	193168646	195558822	1459	0.0192
65874a22-c543-4795-9979-cc0b0cf75f76	3	195559056	195747892	45	0.5635
65874a22-c543-4795-9979-cc0b0cf75f76	3	195751823	198169247	1151	0.0052
65874a22-c543-4795-9979-cc0b0cf75f76	4	68929	20554097	13124	0.003
65874a22-c543-4795-9979-cc0b0cf75f76	4	20555088	20566943	41	-0.7854
65874a22-c543-4795-9979-cc0b0cf75f76	4	20567066	34777418	9236	-0.0019
65874a22-c543-4795-9979-cc0b0cf75f76	4	34777432	34828250	40	0.6623
65874a22-c543-4795-9979-cc0b0cf75f76	4	34828291	64250044	16522	0.001
65874a22-c543-4795-9979-cc0b0cf75f76	4	64252154	64252307	2	1.9346
65874a22-c543-4795-9979-cc0b0cf75f76	4	64254909	68509442	2677	-0.0172
65874a22-c543-4795-9979-cc0b0cf75f76	4	68509630	68623617	63	0.6767
65874a22-c543-4795-9979-cc0b0cf75f76	4	68639397	69257792	309	0.0038
65874a22-c543-4795-9979-cc0b0cf75f76	4	69261926	69362906	50	-0.6152
65874a22-c543-4795-9979-cc0b0cf75f76	4	69362938	114252544	26974	-0.0004
65874a22-c543-4795-9979-cc0b0cf75f76	4	114254167	114263096	25	-1.4497
65874a22-c543-4795-9979-cc0b0cf75f76	4	114263110	121360818	4276	0.0052
65874a22-c543-4795-9979-cc0b0cf75f76	4	121361313	121370367	30	-0.813
65874a22-c543-4795-9979-cc0b0cf75f76	4	121371000	137163953	8743	0.0026
65874a22-c543-4795-9979-cc0b0cf75f76	4	137168393	137187333	22	-0.5525
65874a22-c543-4795-9979-cc0b0cf75f76	4	137187826	143821903	4341	-0.0011
65874a22-c543-4795-9979-cc0b0cf75f76	4	143822725	143921040	33	-1.0032
65874a22-c543-4795-9979-cc0b0cf75f76	4	143921485	144022456	50	-2.4807
65874a22-c543-4795-9979-cc0b0cf75f76	4	144031375	154881396	6209	-0.01
65874a22-c543-4795-9979-cc0b0cf75f76	4	154881853	154881926	3	-2.5602
65874a22-c543-4795-9979-cc0b0cf75f76	4	154882047	171448195	10456	0.0022
65874a22-c543-4795-9979-cc0b0cf75f76	4	171453733	171456307	9	1.9041
65874a22-c543-4795-9979-cc0b0cf75f76	4	171456559	190106768	12315	0.0016
65874a22-c543-4795-9979-cc0b0cf75f76	5	15532	741924	320	0.0351
65874a22-c543-4795-9979-cc0b0cf75f76	5	742574	817735	16	0.805
65874a22-c543-4795-9979-cc0b0cf75f76	5	817877	825538	13	1.4392
65874a22-c543-4795-9979-cc0b0cf75f76	5	833513	58033703	34902	0.0032
65874a22-c543-4795-9979-cc0b0cf75f76	5	58033756	58036233	14	-0.9098
65874a22-c543-4795-9979-cc0b0cf75f76	5	58036248	58659637	449	-0.0016
65874a22-c543-4795-9979-cc0b0cf75f76	5	58660999	58663305	24	-0.8507
65874a22-c543-4795-9979-cc0b0cf75f76	5	58663865	124202860	39181	-0.0042
65874a22-c543-4795-9979-cc0b0cf75f76	5	124206388	124210567	15	-1.0506
65874a22-c543-4795-9979-cc0b0cf75f76	5	124210991	177771448	34395	-0.0024
65874a22-c543-4795-9979-cc0b0cf75f76	5	177800550	177933867	17	0.6966
65874a22-c543-4795-9979-cc0b0cf75f76	5	177950647	180951888	1765	0.008
65874a22-c543-4795-9979-cc0b0cf75f76	5	180953203	180990911	16	0.5746
65874a22-c543-4795-9979-cc0b0cf75f76	5	180991103	181363319	169	0.0317
65874a22-c543-4795-9979-cc0b0cf75f76	6	149661	22567834	17086	-0.0006
65874a22-c543-4795-9979-cc0b0cf75f76	6	22568028	22569405	4	-2.5867
65874a22-c543-4795-9979-cc0b0cf75f76	6	22572481	29869295	4249	-0.0041
65874a22-c543-4795-9979-cc0b0cf75f76	6	29869410	29881490	16	-0.8125
65874a22-c543-4795-9979-cc0b0cf75f76	6	29882419	32486746	1146	-0.0138
65874a22-c543-4795-9979-cc0b0cf75f76	6	32488906	32533522	13	1.4264
65874a22-c543-4795-9979-cc0b0cf75f76	6	32540699	32572834	11	-0.207
65874a22-c543-4795-9979-cc0b0cf75f76	6	32576532	32775521	124	0.2447
65874a22-c543-4795-9979-cc0b0cf75f76	6	32777092	73882741	23669	-0.0001
65874a22-c543-4795-9979-cc0b0cf75f76	6	73883255	73891694	8	1.1217
65874a22-c543-4795-9979-cc0b0cf75f76	6	73893839	78252576	2740	0.0046
65874a22-c543-4795-9979-cc0b0cf75f76	6	78252864	78325310	113	0.3325
65874a22-c543-4795-9979-cc0b0cf75f76	6	78325457	92864624	9131	0.0061
65874a22-c543-4795-9979-cc0b0cf75f76	6	92866148	92868912	31	-0.8179
65874a22-c543-4795-9979-cc0b0cf75f76	6	92873205	103303689	6153	-0.0009
65874a22-c543-4795-9979-cc0b0cf75f76	6	103304002	103320921	31	0.6863
65874a22-c543-4795-9979-cc0b0cf75f76	6	103322942	125861617	13691	-0.002
65874a22-c543-4795-9979-cc0b0cf75f76	6	125862546	125865630	3	-2.5823
65874a22-c543-4795-9979-cc0b0cf75f76	6	125867747	170741917	29790	0.0017
65874a22-c543-4795-9979-cc0b0cf75f76	7	43355	51523887	35835	0.0005
65874a22-c543-4795-9979-cc0b0cf75f76	7	51527893	51531012	2	-2.366
65874a22-c543-4795-9979-cc0b0cf75f76	7	51537348	54299223	2092	-0.0059
65874a22-c543-4795-9979-cc0b0cf75f76	7	54318812	54318824	6	1.3941
65874a22-c543-4795-9979-cc0b0cf75f76	7	54325795	111406770	29213	0.0056
65874a22-c543-4795-9979-cc0b0cf75f76	7	111408523	111442785	39	-0.8047
65874a22-c543-4795-9979-cc0b0cf75f76	7	111452408	126404920	8822	0.0028
65874a22-c543-4795-9979-cc0b0cf75f76	7	126405428	126406822	13	1.1687
65874a22-c543-4795-9979-cc0b0cf75f76	7	126406823	159334314	20556	0.0036
65874a22-c543-4795-9979-cc0b0cf75f76	8	81254	645790	326	-0.0021
65874a22-c543-4795-9979-cc0b0cf75f76	8	645875	645908	3	-2.1308
65874a22-c543-4795-9979-cc0b0cf75f76	8	656117	2844412	1677	-0.0025
65874a22-c543-4795-9979-cc0b0cf75f76	8	2846011	2846377	7	-1.1221
65874a22-c543-4795-9979-cc0b0cf75f76	8	2849649	13741592	9891	0.0044
65874a22-c543-4795-9979-cc0b0cf75f76	8	13741668	13745967	25	-0.7995
65874a22-c543-4795-9979-cc0b0cf75f76	8	13752159	23544795	8087	0.0004
65874a22-c543-4795-9979-cc0b0cf75f76	8	23550227	23550298	4	-3.3891
65874a22-c543-4795-9979-cc0b0cf75f76	8	23550358	25121022	1124	-0.0107
65874a22-c543-4795-9979-cc0b0cf75f76	8	25121770	25122457	8	-1.3328
65874a22-c543-4795-9979-cc0b0cf75f76	8	25122472	25126735	6	-0.778
65874a22-c543-4795-9979-cc0b0cf75f76	8	25126818	32828250	5344	0.0032
65874a22-c543-4795-9979-cc0b0cf75f76	8	32829101	32829941	2	-1.794
65874a22-c543-4795-9979-cc0b0cf75f76	8	32830685	39368830	3536	0.0012
65874a22-c543-4795-9979-cc0b0cf75f76	8	39372664	39505427	52	0.5421
65874a22-c543-4795-9979-cc0b0cf75f76	8	39511389	114622438	43288	0.0015
65874a22-c543-4795-9979-cc0b0cf75f76	8	114622478	114626121	10	-1.1991
65874a22-c543-4795-9979-cc0b0cf75f76	8	114626166	114628953	14	-0.044
65874a22-c543-4795-9979-cc0b0cf75f76	8	114629217	114629356	5	-1.381
65874a22-c543-4795-9979-cc0b0cf75f76	8	114629460	145072769	20760	-0.0026
65874a22-c543-4795-9979-cc0b0cf75f76	9	46587	517715	391	-0.0359
65874a22-c543-4795-9979-cc0b0cf75f76	9	518103	526993	13	-0.9365
65874a22-c543-4795-9979-cc0b0cf75f76	9	531565	29094551	23937	-0.0033
65874a22-c543-4795-9979-cc0b0cf75f76	9	29094999	29097682	2	-2.9556
65874a22-c543-4795-9979-cc0b0cf75f76	9	29101434	39455364	6293	0.0035
65874a22-c543-4795-9979-cc0b0cf75f76	9	39455596	39840169	30	0.8668
65874a22-c543-4795-9979-cc0b0cf75f76	9	40018947	63580418	260	0.2172
65874a22-c543-4795-9979-cc0b0cf75f76	9	63590317	63614182	8	1.3954
65874a22-c543-4795-9979-cc0b0cf75f76	9	63614312	69413658	983	0.0056
65874a22-c543-4795-9979-cc0b0cf75f76	9	69420283	69441990	19	0.615
65874a22-c543-4795-9979-cc0b0cf75f76	9	69442400	97611077	19380	-0.0024
65874a22-c543-4795-9979-cc0b0cf75f76	9	97612072	97614858	4	-1.563
65874a22-c543-4795-9979-cc0b0cf75f76	9	97615170	100688020	1947	-0.007
65874a22-c543-4795-9979-cc0b0cf75f76	9	100689775	100689786	2	-2.7728
65874a22-c543-4795-9979-cc0b0cf75f76	9	100690045	102199578	1144	-0.0196
65874a22-c543-4795-9979-cc0b0cf75f76	9	102202939	102203581	4	-1.9937
65874a22-c543-4795-9979-cc0b0cf75f76	9	102204496	104599429	1704	-0.0178
65874a22-c543-4795-9979-cc0b0cf75f76	9	104601552	104604239	26	-0.8634
65874a22-c543-4795-9979-cc0b0cf75f76	9	104607598	138200944	22093	-0.0046
65874a22-c543-4795-9979-cc0b0cf75f76	10	45792	46331946	31217	-0.0019
