GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	62920	1570718	209	-0.3145
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	1575421	1741164	17	-1.9388
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	1756148	17991347	9225	-0.3394
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	17991355	17992385	2	-3.2619
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	17992527	25256850	4521	-0.3401
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	25266637	25320198	22	-1.9164
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	25320253	28956122	1502	-0.3449
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	28956884	32175403	1986	0.0153
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	32182249	33289628	451	-0.333
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	33289942	42569579	5450	0.0274
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	42576454	42901972	180	0.5875
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	42902055	46152309	1767	0.3281
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	46152962	53034136	3605	-0.3295
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	53038070	54404143	936	0.0621
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	54404509	55331338	648	-0.3315
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	55333419	55926133	496	0.1736
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	55926306	56016667	72	-0.276
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	56020079	56853429	634	0.1544
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	56853807	58820634	1675	0.3172
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	58820984	59078560	206	0.0874
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	59078763	60626589	1005	0.3057
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	60628824	61549011	704	0.1389
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	61549515	68616387	5190	-0.3797
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	68616663	72297687	2156	-0.1668
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	72302735	72331729	30	-1.6336
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	72332911	81985542	6223	-0.1646
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	81986180	87478424	3608	-0.4055
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87482310	87732660	189	0.3388
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87733436	90432644	1771	0.1191
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	90432918	94004505	2063	0.5125
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	94004693	94004870	2	-3.1991
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	94005667	95224392	967	0.5042
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	95224560	100341341	3142	0.147
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	100342807	104507794	2445	0.2893
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	104508392	105655140	653	0.1596
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	105655271	105671684	12	-1.124
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	105672407	109690949	2493	0.1408
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	109691609	109692006	4	-1.7156
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	109696900	110834946	840	0.1355
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	110834948	110850675	38	-1.5158
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	110850774	116651448	3979	0.1274
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	116651464	116651576	2	-2.5528
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	116651953	118728785	1289	0.1439
