GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	1	3301765	247650984	129733	0.0182
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	480597	83262280	48450	0.0159
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	83264625	83264666	2	-1.615
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	83266126	190083389	53773	0.0145
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	190085476	190086857	3	-1.6609
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	190087061	210703331	11082	0.0054
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	210704957	210704998	3	-1.1041
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	2	210705316	241537572	18876	0.0182
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	3	2170634	197812401	107178	0.016
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	4	1059384	126467900	70735	0.0139
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	4	126468395	126476075	5	-1.0653
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	4	126477255	135208859	3923	0.0059
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	4	135220536	135220553	2	-1.6436
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	4	135220607	187842528	28829	0.0151
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	5	913983	157966535	87095	0.0145
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	5	157972042	157972891	3	-1.4557
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	5	157974887	180934240	14009	0.0189
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	1011760	9612044	6297	0.0216
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	9613076	9613364	2	-1.557
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	9614502	10815112	645	0.0252
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	10816673	10816918	2	-1.668
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	10817272	30911142	12267	0.0198
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	30914654	30914736	2	-2.2139
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	30919567	50925015	10890	0.0204
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	50925538	50925578	2	1.4438
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	6	50931560	170596889	67040	0.0157
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	7	664936	8757480	3347	0.0147
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	7	8757691	8758149	4	-1.2823
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	7	8760818	52642341	27737	0.0187
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	7	52642479	52646339	5	-1.0707
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	7	52646521	158592540	50845	0.0144
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	8	667625	144182542	82226	0.0169
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	9	789794	20758307	12841	0.0143
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	9	20759866	20760072	4	-0.9883
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	9	20760086	138044505	55643	0.0183
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	10	366509	133411599	81291	0.0158
b8d9f2bd-dcf4-4b29-a007-ce283056a90c	11	456012	134272740	77588	0.0168
