GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	62920	15823420	8338	0.041
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	15827002	15828515	10	-1.3428
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	15839166	15867656	12	-0.1491
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	15868075	16488499	276	0.0501
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	16489035	16569132	12	-0.2398
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	16570326	16641716	19	0.3746
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	16641879	16689764	15	-0.0122
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	16718963	16767571	11	0.8418
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	16773735	21409834	3073	0.0434
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	21410973	21483259	30	-0.2819
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	21484015	25256850	2222	0.025
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	25266637	25320455	24	-1.8953
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	25336819	30265657	2390	0.0184
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	30265687	30266509	3	-1.2803
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	30266949	34626073	2557	0.0237
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	34637053	34638890	20	-0.6607
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	34648667	62391024	17054	0.0194
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	62391080	75585159	8691	-0.0019
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	75589078	75589169	2	-2.4326
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	75593824	103614695	18098	-0.0059
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	103614714	103717410	9	-0.5882
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	103717617	105476583	919	0.0027
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	105476614	105479753	16	0.8124
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	105481433	108358141	2006	0.0045
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	108358744	108367395	3	-0.9837
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	108368123	109684695	627	-0.0085
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	109684893	109697533	13	-0.6625
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	109697556	112147704	1950	-0.0025
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	112153343	112154619	23	0.4682
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	112154754	143459641	5165	0.008
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	143494500	146044884	305	0.4009
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	146062439	146250588	5	-0.8306
0016bb20-f9ab-42ad-9d22-154bc12dfc14	1	146716041	152583230	2132	0.4528
