GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
999722b7-c4b0-47fc-bc83-af5564cd8ec1	1	3301765	247650984	129665	0.0224
999722b7-c4b0-47fc-bc83-af5564cd8ec1	2	480597	234139345	127587	0.0236
999722b7-c4b0-47fc-bc83-af5564cd8ec1	2	234139581	234139809	3	-2.077
999722b7-c4b0-47fc-bc83-af5564cd8ec1	2	234141707	241537572	4512	0.0213
999722b7-c4b0-47fc-bc83-af5564cd8ec1	3	2170634	127862440	70508	0.0214
999722b7-c4b0-47fc-bc83-af5564cd8ec1	3	127869380	127872049	6	-1.4023
999722b7-c4b0-47fc-bc83-af5564cd8ec1	3	127872533	158227814	16455	0.0194
999722b7-c4b0-47fc-bc83-af5564cd8ec1	3	158229784	158232818	3	-1.8646
999722b7-c4b0-47fc-bc83-af5564cd8ec1	3	158237090	197812401	20162	0.018
999722b7-c4b0-47fc-bc83-af5564cd8ec1	4	1059384	187842528	103473	0.0206
999722b7-c4b0-47fc-bc83-af5564cd8ec1	5	913983	180934240	101055	0.0198
999722b7-c4b0-47fc-bc83-af5564cd8ec1	6	1011760	143218696	80584	0.0218
999722b7-c4b0-47fc-bc83-af5564cd8ec1	6	143227144	143227440	3	1.6007
999722b7-c4b0-47fc-bc83-af5564cd8ec1	6	143228784	149260556	4049	0.0144
999722b7-c4b0-47fc-bc83-af5564cd8ec1	6	149261395	149261693	2	-1.6869
999722b7-c4b0-47fc-bc83-af5564cd8ec1	6	149261773	170596889	12470	0.025
999722b7-c4b0-47fc-bc83-af5564cd8ec1	7	664936	896168	87	0.0653
999722b7-c4b0-47fc-bc83-af5564cd8ec1	7	902112	1207269	4	-1.3714
999722b7-c4b0-47fc-bc83-af5564cd8ec1	7	1212295	158592540	81827	0.0217
999722b7-c4b0-47fc-bc83-af5564cd8ec1	8	667625	144182542	82178	0.0196
999722b7-c4b0-47fc-bc83-af5564cd8ec1	9	789794	138044505	68438	0.021
999722b7-c4b0-47fc-bc83-af5564cd8ec1	10	366509	69767563	41223	0.0241
999722b7-c4b0-47fc-bc83-af5564cd8ec1	10	69767774	69977309	211	-1.3934
999722b7-c4b0-47fc-bc83-af5564cd8ec1	10	69979548	133411599	39791	0.0198
999722b7-c4b0-47fc-bc83-af5564cd8ec1	11	456012	134272740	77539	0.0207
999722b7-c4b0-47fc-bc83-af5564cd8ec1	12	780472	132605822	74299	0.0217
999722b7-c4b0-47fc-bc83-af5564cd8ec1	13	18874255	114226675	56962	0.0262
999722b7-c4b0-47fc-bc83-af5564cd8ec1	14	20033191	105533894	49776	0.0265
999722b7-c4b0-47fc-bc83-af5564cd8ec1	15	23437561	76191001	29924	0.0222
999722b7-c4b0-47fc-bc83-af5564cd8ec1	15	76192489	76192652	2	-1.8349
999722b7-c4b0-47fc-bc83-af5564cd8ec1	15	76193195	101344124	14832	0.0214
999722b7-c4b0-47fc-bc83-af5564cd8ec1	16	603333	67459985	27602	0.02
999722b7-c4b0-47fc-bc83-af5564cd8ec1	16	67461832	67469476	4	-2.293
999722b7-c4b0-47fc-bc83-af5564cd8ec1	16	67470161	89317317	13553	0.0166
999722b7-c4b0-47fc-bc83-af5564cd8ec1	17	1074619	82959812	37245	0.0241
999722b7-c4b0-47fc-bc83-af5564cd8ec1	18	326691	79349796	42946	0.0182
999722b7-c4b0-47fc-bc83-af5564cd8ec1	19	283868	58370362	24131	0.0253
999722b7-c4b0-47fc-bc83-af5564cd8ec1	20	472817	63588502	37512	0.0203
999722b7-c4b0-47fc-bc83-af5564cd8ec1	21	13974127	45843569	20393	0.0235
999722b7-c4b0-47fc-bc83-af5564cd8ec1	21	45844416	45844502	2	-1.5202
999722b7-c4b0-47fc-bc83-af5564cd8ec1	21	45847146	46262057	196	0.0257
999722b7-c4b0-47fc-bc83-af5564cd8ec1	22	16934932	30557308	5355	0.0245
999722b7-c4b0-47fc-bc83-af5564cd8ec1	22	30557534	30558088	2	-2.3521
999722b7-c4b0-47fc-bc83-af5564cd8ec1	22	30559891	48940621	11715	0.0251
999722b7-c4b0-47fc-bc83-af5564cd8ec1	X	3236359	155677414	63952	0.0217
