GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
89227386-dc8a-4ba4-9a01-2485a7052bf6	1	3301765	247650984	129822	0.0126
89227386-dc8a-4ba4-9a01-2485a7052bf6	2	480597	241537572	132279	0.0085
89227386-dc8a-4ba4-9a01-2485a7052bf6	3	2170634	197812401	107241	0.0092
89227386-dc8a-4ba4-9a01-2485a7052bf6	4	1059384	156954780	87242	0.0103
89227386-dc8a-4ba4-9a01-2485a7052bf6	4	156957858	156958850	5	-1.3265
89227386-dc8a-4ba4-9a01-2485a7052bf6	4	156962767	187842528	16312	0.0039
89227386-dc8a-4ba4-9a01-2485a7052bf6	5	913983	66747463	35542	0.009
89227386-dc8a-4ba4-9a01-2485a7052bf6	5	66747970	66750352	2	-1.5957
89227386-dc8a-4ba4-9a01-2485a7052bf6	5	66756045	180934240	65626	0.0091
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	1011760	54712240	32660	0.0151
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	54712420	54713011	2	-2.5319
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	54713240	134888696	43198	0.0087
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	134888712	134889553	2	-1.899
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	134891825	144765495	5872	0.0066
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	144767978	144768625	4	-1.2391
89227386-dc8a-4ba4-9a01-2485a7052bf6	6	144773401	170596889	15471	0.0029
89227386-dc8a-4ba4-9a01-2485a7052bf6	7	664936	75808367	38369	0.0136
89227386-dc8a-4ba4-9a01-2485a7052bf6	7	75809445	75809462	2	-2.0035
89227386-dc8a-4ba4-9a01-2485a7052bf6	7	75810378	158592540	43608	0.0133
89227386-dc8a-4ba4-9a01-2485a7052bf6	8	667625	144182542	82279	0.0148
89227386-dc8a-4ba4-9a01-2485a7052bf6	9	789794	26191933	16325	0.009
89227386-dc8a-4ba4-9a01-2485a7052bf6	9	26192904	26206013	11	-0.6149
89227386-dc8a-4ba4-9a01-2485a7052bf6	9	26206192	138044505	52186	0.014
89227386-dc8a-4ba4-9a01-2485a7052bf6	10	366509	65840413	39283	0.0133
89227386-dc8a-4ba4-9a01-2485a7052bf6	10	65840565	65840671	2	-1.7852
89227386-dc8a-4ba4-9a01-2485a7052bf6	10	65841931	133411599	42045	0.0135
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	456012	7481032	3585	0.0073
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	7481934	7482164	2	-1.377
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	7489286	19616989	8468	0.0123
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	19618017	19618477	3	-1.4239
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	19619279	36839680	11594	0.0103
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	36844796	36847315	4	-1.7462
89227386-dc8a-4ba4-9a01-2485a7052bf6	11	36848248	134272740	53956	0.0109
89227386-dc8a-4ba4-9a01-2485a7052bf6	12	780472	132605822	74385	0.0087
89227386-dc8a-4ba4-9a01-2485a7052bf6	13	18874255	114226675	57029	0.0094
89227386-dc8a-4ba4-9a01-2485a7052bf6	14	20033191	105533894	49814	0.007
89227386-dc8a-4ba4-9a01-2485a7052bf6	15	23437561	101344124	44810	0.0155
89227386-dc8a-4ba4-9a01-2485a7052bf6	16	603333	89317317	41233	0.0177
89227386-dc8a-4ba4-9a01-2485a7052bf6	17	1074619	9848181	4509	0.0085
89227386-dc8a-4ba4-9a01-2485a7052bf6	17	9850624	9851294	2	-1.77
89227386-dc8a-4ba4-9a01-2485a7052bf6	17	9851647	82959812	32788	0.0142
89227386-dc8a-4ba4-9a01-2485a7052bf6	18	326691	79349796	42996	0.0089
89227386-dc8a-4ba4-9a01-2485a7052bf6	19	283868	58370362	24166	0.0084
89227386-dc8a-4ba4-9a01-2485a7052bf6	20	472817	63588502	37578	0.0176
89227386-dc8a-4ba4-9a01-2485a7052bf6	21	13974127	46262057	20612	0.0068
89227386-dc8a-4ba4-9a01-2485a7052bf6	22	16934932	48940621	17101	0.0119
89227386-dc8a-4ba4-9a01-2485a7052bf6	X	3236359	45923705	19331	0.0105
89227386-dc8a-4ba4-9a01-2485a7052bf6	X	45926783	45929042	3	-1.6367
89227386-dc8a-4ba4-9a01-2485a7052bf6	X	45935054	155677414	44658	0.0121
