GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	62920	668210	21	0.1347
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	771719	3093405	633	-0.4176
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	3094022	3198388	36	0.2259
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	3202925	8626074	3591	-0.3958
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	8627807	11911692	1746	0.3057
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	11916575	16617118	2622	-0.3708
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	16617143	16721984	34	0.0275
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	16766762	16782786	8	-0.3372
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	16784801	16935302	58	-0.7531
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	16935393	18316917	1016	-0.3669
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	18318092	18318737	3	-2.0869
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	18319737	31324138	7350	-0.3795
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	31329941	31412150	52	0.3323
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	31416063	39025834	4247	-0.3892
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	39027449	48208019	5233	-0.0002
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	48208073	48208392	4	-1.5674
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	48210494	50869422	1367	-0.0508
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	50869590	56393747	3417	0.0039
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	56393911	60725880	3297	-0.0443
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	60729602	61735045	791	0.709
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	61736424	65907223	3076	-0.0389
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	65909986	66034992	90	0.2504
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	66038974	66261256	171	-0.0261
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	66261902	66262480	3	-1.588
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	66264559	72302735	3890	-0.057
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	72302815	72345465	47	1.0543
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	72346221	81446678	5835	-0.0677
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	81447204	81450016	2	-1.8256
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	81451506	105470754	15107	-0.0429
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	105476583	105481433	18	-1.1355
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	105481448	109690431	2639	-0.0524
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	109690640	109702376	11	-0.9789
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	109703504	112612402	2318	-0.027
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	112613322	112615638	2	-1.5534
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	112620816	113986842	723	0.0061
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	113986895	115699714	1156	-0.0778
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	115702529	121705338	2934	-0.0206
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	143459641	143710159	85	0.6464
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	143710242	145642976	60	0.459
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	145642990	152583051	2298	0.7289
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	152583230	152614100	34	-1.7193
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	152614118	152789447	169	0.7284
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	152789463	152806082	41	1.1355
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	152806100	153983915	729	0.752
8f2c56aa-6e4e-4b56-90bf-e70cfc9206f3	1	153994184	154249556	110	1.0093
