GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	62920	98588	12	-0.5418
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	98602	25256850	14001	0.0132
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	25266637	25319693	21	-1.4106
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	25320198	30268649	2396	0.0057
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	30268809	30272363	3	1.0901
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	30274729	72302735	26329	0.0035
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	72302815	72345465	47	-0.9329
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	72346221	74803600	1506	0.0049
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	74805388	74808182	2	1.4594
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	74808303	101498873	17236	0.0049
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	101504739	101507426	3	1.215
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	101507429	103616762	1272	0.006
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	103620877	103717410	5	-0.8617
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	103717617	109690352	3574	0.0023
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	109690415	109702376	13	-1.0268
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	109703504	112147589	1947	0.0078
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	112147626	112154576	23	-0.3608
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	112154591	120885464	5066	0.0056
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	120885477	120954128	2	1.7261
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	120954165	158989785	6450	0.0066
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	158992249	158993006	2	-1.4782
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	158997074	196745743	25772	0.0035
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	196758720	196769506	6	-1.408
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	196769638	196874041	76	-0.2456
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	196874290	196878845	15	-0.9908
7b2f07ea-f65b-4e32-b2b9-7ada92019802	1	196884220	248930189	35753	0.0058
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	12784	175844	91	-0.0607
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	176395	176411	2	-1.3406
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	178283	34427512	23962	0.0048
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	34427804	34512489	60	0.4357
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	34512965	35750907	867	-0.001
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	35752724	35761650	4	-1.687
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	35761842	52527330	12117	0.0041
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	52527342	52554404	39	-1.7568
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	52560811	97192190	23808	0.0018
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	97199600	97210536	11	-0.6737
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	97211069	97535071	20	0.1616
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	97537802	97545247	4	1.0236
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	97545726	106263639	5569	0.0045
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	106264257	106270799	12	0.507
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	106270952	128880504	13373	0.0027
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	128880904	128882723	14	-0.4721
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	128882741	134298913	3093	0.0071
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	134299104	134299299	2	1.3842
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	134300686	146104517	7318	0.0037
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	146106836	146109366	24	-1.2695
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	146120238	156783040	6413	0.0071
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	156784915	156785014	2	-1.5155
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	156785367	176394114	12001	0.0027
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	176402448	176407805	2	1.3404
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	176410410	207486030	18523	0.0001
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	207490188	207495422	23	-0.5049
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	207495498	212316597	3033	0.0046
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	212321824	212327101	25	-0.7704
7b2f07ea-f65b-4e32-b2b9-7ada92019802	2	212327402	242147305	19002	0.0077
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	20930	20266298	15243	0.0046
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	20271633	20274591	3	-1.2014
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	20286589	60356041	25782	0.0042
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	60358458	60373585	9	-1.3142
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	60378313	89475943	19470	0.003
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	89487306	89497867	5	-1.0057
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	89503594	98171772	2550	-0.0009
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	98172026	98204260	16	-0.4437
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	98206898	125950205	16925	0.0057
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	125954540	125957120	3	-1.4742
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	125961657	125993496	29	-0.0814
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	125993720	125993872	4	0.9458
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	125993886	130044016	2352	0.0106
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	130044855	130087209	37	0.5503
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	130087393	145761336	9751	0.0011
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	145761448	145761775	2	-1.4286
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	145762978	146655061	625	0.0096
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	146655436	147719398	573	-0.0656
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	147722744	162810842	9322	0.0076
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	162812527	162828441	11	-0.5695
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	162829721	164143863	782	0.0135
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	164145675	164156232	9	-0.5585
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	164157293	173585812	5639	-0.0054
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	173586384	173623176	31	-0.3225
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	173623853	193160113	12742	0.0031
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	193160173	193165114	19	0.9295
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	193168646	195535930	1476	0.0106
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	195536070	195691392	14	-0.4359
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	195695418	198111566	1186	0.003
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	198118345	198122834	9	-0.8667
7b2f07ea-f65b-4e32-b2b9-7ada92019802	3	198124354	198169247	8	-0.2665
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	68929	4117959	1627	-0.0024
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	4121101	4133854	5	-1.159
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	4151033	10269512	4146	0.0142
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	10270469	10273370	12	-0.6876
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	10274358	34777238	16907	0.0035
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	34777340	34819718	42	-0.4009
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	34822561	68395346	19436	0.001
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	68416487	68422424	5	-1.033
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	68429081	68509223	13	-0.0655
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	68509237	68620261	64	0.3725
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	68623617	103824414	21375	0.0029
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	103830473	103830480	5	0.9224
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	103830487	171448195	40942	0.0017
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	171453733	171456625	12	1.0796
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	171459220	188737446	11712	0.007
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	188738167	188738871	2	-1.5688
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	188739039	189267889	406	-0.0004
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	189273964	189278110	4	-2.2082
7b2f07ea-f65b-4e32-b2b9-7ada92019802	4	189278617	190106768	350	-0.0366
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	15532	733497	322	-0.0115
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	741924	742574	2	1.4075
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	760901	896700	47	0.0063
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	905586	905757	2	-1.1925
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	908425	7169363	5345	0.0105
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	7177225	7189812	26	-0.7954
7b2f07ea-f65b-4e32-b2b9-7ada92019802	5	7202522	181363319	107074	0.0043
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	149661	347160	156	-0.0425
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	347166	364587	33	-0.423
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	364768	19039888	14572	0.0054
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	19041950	19042587	3	-3.4079
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	19044471	29869295	6880	0.0048
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	29869410	29909182	25	-0.8553
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	29913249	31318528	654	0.0352
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	31318754	31328674	9	-1.3481
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	31342147	32502142	506	0.0729
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	32502190	32634330	45	-0.3437
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	32634492	68428164	20604	0.0009
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	68428437	68439928	5	-1.0669
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	68440287	68976737	337	0.0095
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	68977806	68981476	4	-0.9609
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	68987514	73882085	3142	0.0106
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	73882142	73894003	15	-0.4283
7b2f07ea-f65b-4e32-b2b9-7ada92019802	6	73896090	76726815	1762	0.0078
