GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	62920	25256800	13972	-0.0331
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	25256850	25336819	26	-0.8839
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	25336853	30264526	2375	-0.0283
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	30265508	30268649	8	-0.8158
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	30269103	34637053	2542	-0.0349
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	34637069	34638878	18	-2.4754
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	34638890	72302815	23655	-0.0488
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	72303233	72345465	46	1.2218
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	72346221	103560166	19904	-0.0572
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	103560435	103620877	30	0.5347
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	103621165	112147704	5513	-0.0274
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	112153343	112154591	22	-1.9239
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	112154619	118293227	3890	-0.0264
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	118293444	121558757	1233	0.2319
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	121561051	143494500	16	0.0016
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	143541857	143893019	120	-2.5105
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	143921397	144432313	7	-0.7356
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	144442092	152787202	2500	0.2098
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	152789447	152801429	38	-0.3569
57be94f9-39e9-4dbd-982c-78fc7cb9bdda	1	152804279	157157224	2240	0.2083
