GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
792716eb-621a-4538-899f-790af9d745a4	1	3301765	114151650	64471	0.0124
792716eb-621a-4538-899f-790af9d745a4	1	114154398	114154411	2	1.5428
792716eb-621a-4538-899f-790af9d745a4	1	114155472	154635362	5908	0.0127
792716eb-621a-4538-899f-790af9d745a4	1	154636094	154636284	2	-1.5471
792716eb-621a-4538-899f-790af9d745a4	1	154637181	247650984	59431	0.0138
792716eb-621a-4538-899f-790af9d745a4	2	480597	42546615	25249	0.0095
792716eb-621a-4538-899f-790af9d745a4	2	42549838	42552569	2	-1.2751
792716eb-621a-4538-899f-790af9d745a4	2	42554635	201558143	82833	0.0138
792716eb-621a-4538-899f-790af9d745a4	2	201558672	201558981	3	1.2369
792716eb-621a-4538-899f-790af9d745a4	2	201561984	241537572	24159	0.0156
792716eb-621a-4538-899f-790af9d745a4	3	2170634	61141148	33743	0.0151
792716eb-621a-4538-899f-790af9d745a4	3	61141532	61142344	3	-0.9506
792716eb-621a-4538-899f-790af9d745a4	3	61145227	62406835	879	0.026
792716eb-621a-4538-899f-790af9d745a4	3	62408274	72179565	7204	-0.0392
792716eb-621a-4538-899f-790af9d745a4	3	72179783	72180045	2	1.0188
792716eb-621a-4538-899f-790af9d745a4	3	72181640	79621484	4178	-0.0482
792716eb-621a-4538-899f-790af9d745a4	3	79621663	97658366	7102	0.0116
792716eb-621a-4538-899f-790af9d745a4	3	97658602	97659122	3	1.0012
792716eb-621a-4538-899f-790af9d745a4	3	97662418	151411419	30152	0.0146
792716eb-621a-4538-899f-790af9d745a4	3	151413434	151413606	2	1.3693
792716eb-621a-4538-899f-790af9d745a4	3	151415254	197812401	23957	0.0131
792716eb-621a-4538-899f-790af9d745a4	4	1059384	66126520	36769	0.0164
792716eb-621a-4538-899f-790af9d745a4	4	66126603	66130182	2	-1.7139
792716eb-621a-4538-899f-790af9d745a4	4	66131838	187842528	66772	0.016
792716eb-621a-4538-899f-790af9d745a4	5	913983	75720697	40008	0.0122
792716eb-621a-4538-899f-790af9d745a4	5	75721022	75721118	2	-1.3332
792716eb-621a-4538-899f-790af9d745a4	5	75724198	93329337	9713	0.0152
792716eb-621a-4538-899f-790af9d745a4	5	93332278	93332451	2	-1.1877
792716eb-621a-4538-899f-790af9d745a4	5	93333122	98753881	2908	0.0143
792716eb-621a-4538-899f-790af9d745a4	5	98755278	98760265	2	-1.3209
792716eb-621a-4538-899f-790af9d745a4	5	98765973	136385759	21161	0.0127
792716eb-621a-4538-899f-790af9d745a4	5	136388123	136392901	2	-1.512
792716eb-621a-4538-899f-790af9d745a4	5	136393489	180934240	27359	0.0105
792716eb-621a-4538-899f-790af9d745a4	6	1011760	155219096	88808	0.0148
792716eb-621a-4538-899f-790af9d745a4	6	155220012	155220752	2	-1.3592
792716eb-621a-4538-899f-790af9d745a4	6	155221468	170596889	8389	0.0169
792716eb-621a-4538-899f-790af9d745a4	7	664936	158592540	81968	0.0132
792716eb-621a-4538-899f-790af9d745a4	8	667625	144182542	82262	0.0115
792716eb-621a-4538-899f-790af9d745a4	9	789794	138044505	68511	0.0136
792716eb-621a-4538-899f-790af9d745a4	10	366509	133411599	81328	0.0136
792716eb-621a-4538-899f-790af9d745a4	11	456012	134272740	77603	0.0129
792716eb-621a-4538-899f-790af9d745a4	12	780472	73404403	39567	0.013
792716eb-621a-4538-899f-790af9d745a4	12	73405030	73424728	8	-0.8651
792716eb-621a-4538-899f-790af9d745a4	12	73429308	132605822	34792	0.0137
792716eb-621a-4538-899f-790af9d745a4	13	18874255	114226675	57025	0.0134
792716eb-621a-4538-899f-790af9d745a4	14	20033191	105533894	49807	0.0119
792716eb-621a-4538-899f-790af9d745a4	15	23437561	40556152	8668	0.0179
792716eb-621a-4538-899f-790af9d745a4	15	40557499	40557629	2	1.2813
792716eb-621a-4538-899f-790af9d745a4	15	40559556	51328786	5733	0.0131
792716eb-621a-4538-899f-790af9d745a4	15	51329831	51329931	2	-1.3905
792716eb-621a-4538-899f-790af9d745a4	15	51334335	101344124	30395	0.0134
792716eb-621a-4538-899f-790af9d745a4	16	603333	89317317	41232	0.0145
792716eb-621a-4538-899f-790af9d745a4	17	1074619	3731131	1169	0.0016
792716eb-621a-4538-899f-790af9d745a4	17	3732351	3732474	3	0.9612
792716eb-621a-4538-899f-790af9d745a4	17	3736843	13704099	5957	0.0092
792716eb-621a-4538-899f-790af9d745a4	17	13704148	13704560	2	-1.6255
792716eb-621a-4538-899f-790af9d745a4	17	13705166	82959812	30170	0.0138
792716eb-621a-4538-899f-790af9d745a4	18	326691	10037216	5591	0.0118
792716eb-621a-4538-899f-790af9d745a4	18	10037297	10038155	2	-1.6282
792716eb-621a-4538-899f-790af9d745a4	18	10038193	79349796	37390	0.0173
792716eb-621a-4538-899f-790af9d745a4	19	283868	10863493	3693	0.0051
792716eb-621a-4538-899f-790af9d745a4	19	10865712	10867298	3	-1.1254
792716eb-621a-4538-899f-790af9d745a4	19	10874897	29370975	6647	0.0132
792716eb-621a-4538-899f-790af9d745a4	19	29373674	29374174	3	-0.8685
792716eb-621a-4538-899f-790af9d745a4	19	29374438	43975343	7728	0.0099
792716eb-621a-4538-899f-790af9d745a4	19	43975607	43975608	2	-1.5861
792716eb-621a-4538-899f-790af9d745a4	19	43978555	58370362	6085	0.0154
792716eb-621a-4538-899f-790af9d745a4	20	472817	63588502	37573	0.0118
792716eb-621a-4538-899f-790af9d745a4	21	13974127	46262057	20607	0.0086
792716eb-621a-4538-899f-790af9d745a4	22	16934932	48940621	17095	0.0131
792716eb-621a-4538-899f-790af9d745a4	X	3236359	155677414	63988	0.0124
