GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	62920	864015	46	0.3027
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	864083	24486665	13477	0.0216
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	24486932	25256850	489	0.1237
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	25266637	25319693	21	-2.035
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	25320198	25320455	3	-0.8327
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	25336819	29684426	1903	0.0767
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	29684712	39215635	5568	0.02
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	39218252	46727671	4183	0.066
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	46734207	71339472	16489	0.0082
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	71344716	72284670	569	0.0462
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	72290430	72297687	9	-0.9468
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	72302735	72345465	48	0.7351
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	72346221	103614714	20023	0.0312
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	103615687	103620877	4	-1.4173
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	103621165	109690352	3579	0.032
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	109690415	109697556	12	-1.6459
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	109702376	111837366	1657	0.0922
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	111841336	145856217	5699	0.0206
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	145860858	155305169	3859	0.076
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	155307216	155307639	2	-1.7129
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	155311455	162094716	4202	0.0693
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	162094797	167133055	4036	-0.0016
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	167133242	175319019	5466	0.0486
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	175319276	177176229	1236	-0.0111
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	177176589	177176639	2	-1.9152
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	177177772	183620247	4450	-0.0059
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	183620665	208830241	16626	0.0468
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	208830716	226275109	11887	0.0062
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	226282263	236068554	6773	0.0355
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	236070696	245473108	7033	-0.0148
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	245473737	245483602	11	-0.9871
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	245486349	248574146	2011	-0.0158
6a46737f-88e7-4cbd-b204-88c98f9b7310	1	248585893	248930189	173	0.0848
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	12784	7143155	5616	-0.016
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	7143460	8930671	1372	0.0983
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	8930986	11798820	1963	0.0084
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	11799030	13067974	1053	0.0777
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	13070793	23750200	7630	-0.003
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	23750733	29322329	2915	0.0576
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	29324996	34466002	3530	0.0068
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	34474248	34511990	46	-2.0724
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	34512096	87228594	35054	0.0221
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	87229739	87528459	62	-0.4592
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	87542032	96573526	1475	-0.0235
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	96576191	97651925	315	0.1764
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	97652647	114316436	9759	0.0223
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	114322212	137710813	14442	-0.0122
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	137711200	207486030	42148	0.0343
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	207490188	207494301	16	-0.7721
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	207494425	207635609	83	0.0194
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	207636221	207638827	2	-1.5944
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	207639869	212520793	3119	0.0229
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	212520898	212521351	2	-3.6226
6a46737f-88e7-4cbd-b204-88c98f9b7310	2	212522839	242147305	18873	0.0178
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	20930	6604856	5818	0.0214
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	6609441	6613391	24	-0.5974
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	6613561	13251218	5098	0.0051
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	13253089	31473745	12607	0.0344
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	31473760	45717544	8936	0.0111
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	45717767	47758629	1102	0.105
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	47764523	47783227	11	-0.5983
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	47783288	53157410	2253	0.0718
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	53158427	59156154	3961	-0.0057
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	59156971	60650688	1572	0.08
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	60651749	65534866	4225	-0.0129
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	65536149	65536240	2	-1.6911
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	65536717	68697013	2163	0.0094
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	68697108	68698262	14	1.3956
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	68699607	165323075	56343	0.0255
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	165323760	165361821	62	-0.9874
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	165363857	193156958	17792	0.0291
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	193160113	193165114	20	-1.3729
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	193168646	195243482	1375	0.0101
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	195244120	198106388	1273	0.0917
6a46737f-88e7-4cbd-b204-88c98f9b7310	3	198106493	198169247	42	-0.1374
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	68929	9455251	5157	0.0176
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	9459504	9477560	5	-2.0868
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	9477699	10227193	546	-0.0154
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	10227256	10229874	22	-2.3197
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	10232590	11301733	948	-0.0091
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	11303292	11329732	16	-1.0601
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	11331621	15983430	3594	0.0177
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	15983831	15985025	2	-2.119
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	15986874	63841863	29041	0.0142
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	63841887	63852325	10	0.8776
6a46737f-88e7-4cbd-b204-88c98f9b7310	4	63856498	67977123	2630	0.0337
