GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ccd49902-0f98-4613-a490-339d0b29a4c0	1	62920	98602	13	1.4345
ccd49902-0f98-4613-a490-339d0b29a4c0	1	259407	3086924	636	0.0226
ccd49902-0f98-4613-a490-339d0b29a4c0	1	3087793	3094022	3	1.3392
ccd49902-0f98-4613-a490-339d0b29a4c0	1	3109148	9536422	4157	0.0026
ccd49902-0f98-4613-a490-339d0b29a4c0	1	9536806	9543723	3	-1.404
ccd49902-0f98-4613-a490-339d0b29a4c0	1	9544815	10305228	338	-0.0129
ccd49902-0f98-4613-a490-339d0b29a4c0	1	10306654	10310964	11	0.5249
ccd49902-0f98-4613-a490-339d0b29a4c0	1	10311014	12792599	1315	-0.0138
ccd49902-0f98-4613-a490-339d0b29a4c0	1	12797714	12802195	9	0.6294
ccd49902-0f98-4613-a490-339d0b29a4c0	1	12802201	15702243	1769	0.0316
ccd49902-0f98-4613-a490-339d0b29a4c0	1	15707706	15719614	2	-1.2689
ccd49902-0f98-4613-a490-339d0b29a4c0	1	15720096	16525019	374	0.0126
ccd49902-0f98-4613-a490-339d0b29a4c0	1	16542868	16679281	33	0.589
ccd49902-0f98-4613-a490-339d0b29a4c0	1	16679483	25256850	5341	0.0093
ccd49902-0f98-4613-a490-339d0b29a4c0	1	25266637	25320253	23	0.5293
ccd49902-0f98-4613-a490-339d0b29a4c0	1	25320455	27052980	734	-0.0137
ccd49902-0f98-4613-a490-339d0b29a4c0	1	27053459	27053461	2	1.5436
ccd49902-0f98-4613-a490-339d0b29a4c0	1	27054388	72318539	28000	0.0043
ccd49902-0f98-4613-a490-339d0b29a4c0	1	72323013	72323042	2	1.8719
ccd49902-0f98-4613-a490-339d0b29a4c0	1	72323161	76944039	3034	0.0006
ccd49902-0f98-4613-a490-339d0b29a4c0	1	76944102	76947220	2	-1.5472
ccd49902-0f98-4613-a490-339d0b29a4c0	1	76947931	92114118	9932	0.0039
ccd49902-0f98-4613-a490-339d0b29a4c0	1	92116248	92118962	3	-1.2932
