GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a744db52-6b38-47f6-b167-66b4d7f753a9	1	62920	826738	36	0.2722
a744db52-6b38-47f6-b167-66b4d7f753a9	1	833413	855630	8	-0.8499
a744db52-6b38-47f6-b167-66b4d7f753a9	1	860781	3337536	725	0.1229
a744db52-6b38-47f6-b167-66b4d7f753a9	1	3337716	10310884	4402	0.0134
a744db52-6b38-47f6-b167-66b4d7f753a9	1	10310964	10317925	12	-0.7497
a744db52-6b38-47f6-b167-66b4d7f753a9	1	10321714	16101647	3270	0.0086
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16103890	16104539	2	-2.8695
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16108232	16721984	235	0.0223
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16766762	16935752	69	-0.3696
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16949746	25256800	5264	0.0035
a744db52-6b38-47f6-b167-66b4d7f753a9	1	25256850	25320455	25	0.5597
a744db52-6b38-47f6-b167-66b4d7f753a9	1	25336819	55255646	16474	0.0008
a744db52-6b38-47f6-b167-66b4d7f753a9	1	55257768	55258626	7	-0.6889
a744db52-6b38-47f6-b167-66b4d7f753a9	1	55263695	72284670	12243	0.0017
a744db52-6b38-47f6-b167-66b4d7f753a9	1	72290430	72297687	9	-1.1342
a744db52-6b38-47f6-b167-66b4d7f753a9	1	72302735	105476583	20999	0.0001
a744db52-6b38-47f6-b167-66b4d7f753a9	1	105476614	105479753	16	-2.0792
a744db52-6b38-47f6-b167-66b4d7f753a9	1	105481433	152675685	12328	-0.0021
a744db52-6b38-47f6-b167-66b4d7f753a9	1	152676638	152687773	11	0.6215
a744db52-6b38-47f6-b167-66b4d7f753a9	1	152688270	187323476	23294	0
a744db52-6b38-47f6-b167-66b4d7f753a9	1	187329235	187331559	4	-1.0096
a744db52-6b38-47f6-b167-66b4d7f753a9	1	187331953	191856724	2999	0.0027
a744db52-6b38-47f6-b167-66b4d7f753a9	1	191859939	191898581	13	-1.0726
a744db52-6b38-47f6-b167-66b4d7f753a9	1	191902086	196745743	3273	-0.0077
a744db52-6b38-47f6-b167-66b4d7f753a9	1	196758720	196832312	56	-0.5965
a744db52-6b38-47f6-b167-66b4d7f753a9	1	196832525	199142235	1379	0.0013
a744db52-6b38-47f6-b167-66b4d7f753a9	1	199142298	199144712	8	-1.8718
a744db52-6b38-47f6-b167-66b4d7f753a9	1	199145110	209897717	7401	-0.0045
a744db52-6b38-47f6-b167-66b4d7f753a9	1	209908268	209910639	3	1.2981
a744db52-6b38-47f6-b167-66b4d7f753a9	1	209913207	220771948	7556	0.0004
a744db52-6b38-47f6-b167-66b4d7f753a9	1	220772047	220777793	4	0.8882
a744db52-6b38-47f6-b167-66b4d7f753a9	1	220779968	221572948	555	0.0021
a744db52-6b38-47f6-b167-66b4d7f753a9	1	221574506	221580267	9	-1.1106
a744db52-6b38-47f6-b167-66b4d7f753a9	1	221583196	247999886	18440	0.0049
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248002400	248008274	2	-2.5419
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248010151	248574146	281	-0.0297
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248585893	248631988	30	-0.8262
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248633821	248703943	39	0.0294
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248704056	248709357	3	-2.4106
a744db52-6b38-47f6-b167-66b4d7f753a9	1	248713007	248930189	101	0.0186
a744db52-6b38-47f6-b167-66b4d7f753a9	2	12784	35750907	24997	0.0112
a744db52-6b38-47f6-b167-66b4d7f753a9	2	35752724	35762850	6	-1.871
a744db52-6b38-47f6-b167-66b4d7f753a9	2	35762881	51761496	11632	0.0015
a744db52-6b38-47f6-b167-66b4d7f753a9	2	51764749	51764758	2	-1.4472
a744db52-6b38-47f6-b167-66b4d7f753a9	2	51768266	52516787	490	-0.0079
a744db52-6b38-47f6-b167-66b4d7f753a9	2	52527330	52554366	38	0.4806
a744db52-6b38-47f6-b167-66b4d7f753a9	2	52554384	89251710	22764	0.0046
a744db52-6b38-47f6-b167-66b4d7f753a9	2	89253753	91702815	148	0.5307
a744db52-6b38-47f6-b167-66b4d7f753a9	2	91703526	97359885	934	0.0039
a744db52-6b38-47f6-b167-66b4d7f753a9	2	97524284	97545247	8	-1.3599
a744db52-6b38-47f6-b167-66b4d7f753a9	2	97545726	114778337	10087	0.0046
a744db52-6b38-47f6-b167-66b4d7f753a9	2	114778592	114784493	23	-0.8864
a744db52-6b38-47f6-b167-66b4d7f753a9	2	114784693	128880904	8857	0.0031
a744db52-6b38-47f6-b167-66b4d7f753a9	2	128880928	128882741	14	-0.8083
a744db52-6b38-47f6-b167-66b4d7f753a9	2	128882755	162443132	20244	0.0091
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162443460	162444752	2	-1.4868
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162451845	162553839	57	0.0601
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162559766	162589951	22	-0.8843
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162591353	189641181	16605	0.0022
a744db52-6b38-47f6-b167-66b4d7f753a9	2	189643321	189644024	3	-1.7198
a744db52-6b38-47f6-b167-66b4d7f753a9	2	189646051	202428368	7290	0.002
a744db52-6b38-47f6-b167-66b4d7f753a9	2	202431052	202447478	41	-0.723
a744db52-6b38-47f6-b167-66b4d7f753a9	2	202448759	242147305	25222	0.0082
a744db52-6b38-47f6-b167-66b4d7f753a9	3	20930	21726754	16270	-0.0029
a744db52-6b38-47f6-b167-66b4d7f753a9	3	21728565	21731222	2	-1.4206
a744db52-6b38-47f6-b167-66b4d7f753a9	3	21735667	46750055	16898	-0.0034
a744db52-6b38-47f6-b167-66b4d7f753a9	3	46751887	46808099	41	-0.915
a744db52-6b38-47f6-b167-66b4d7f753a9	3	46817989	68697013	14562	-0.004
a744db52-6b38-47f6-b167-66b4d7f753a9	3	68697108	68698262	14	-1.5601
a744db52-6b38-47f6-b167-66b4d7f753a9	3	68699607	87839498	11709	-0.0053
a744db52-6b38-47f6-b167-66b4d7f753a9	3	87843126	87853103	5	-1.503
a744db52-6b38-47f6-b167-66b4d7f753a9	3	87853697	94394253	1607	-0.0097
a744db52-6b38-47f6-b167-66b4d7f753a9	3	94397203	94397536	2	-1.8251
a744db52-6b38-47f6-b167-66b4d7f753a9	3	94397695	101969396	4151	-0.0026
a744db52-6b38-47f6-b167-66b4d7f753a9	3	101970192	101976292	8	-1.2295
a744db52-6b38-47f6-b167-66b4d7f753a9	3	101980310	103219973	670	-0.0034
a744db52-6b38-47f6-b167-66b4d7f753a9	3	103226498	103232056	22	0.576
a744db52-6b38-47f6-b167-66b4d7f753a9	3	103232318	130062033	16480	0.0017
a744db52-6b38-47f6-b167-66b4d7f753a9	3	130067097	130087393	33	0.4413
a744db52-6b38-47f6-b167-66b4d7f753a9	3	130088081	141040859	6826	-0.0024
a744db52-6b38-47f6-b167-66b4d7f753a9	3	141042042	141046211	3	-1.2528
a744db52-6b38-47f6-b167-66b4d7f753a9	3	141047366	150791644	6001	-0.0051
a744db52-6b38-47f6-b167-66b4d7f753a9	3	150791817	150835383	31	0.3871
a744db52-6b38-47f6-b167-66b4d7f753a9	3	150836452	162794951	7395	-0.0028
a744db52-6b38-47f6-b167-66b4d7f753a9	3	162795304	162807070	10	-2.7399
a744db52-6b38-47f6-b167-66b4d7f753a9	3	162810842	162898127	52	-1.2161
a744db52-6b38-47f6-b167-66b4d7f753a9	3	162906054	163264685	254	-0.0139
a744db52-6b38-47f6-b167-66b4d7f753a9	3	163265393	163273076	3	-1.2638
a744db52-6b38-47f6-b167-66b4d7f753a9	3	163273441	169631156	3653	-0.012
a744db52-6b38-47f6-b167-66b4d7f753a9	3	169632074	169632816	2	-1.4811
a744db52-6b38-47f6-b167-66b4d7f753a9	3	169634670	198169247	17968	0.0017
a744db52-6b38-47f6-b167-66b4d7f753a9	4	68929	3462155	1393	0.0171
a744db52-6b38-47f6-b167-66b4d7f753a9	4	3467716	3471912	10	0.7267
