GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	62920	72776	4	-0.0093
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	82170	86341	7	-0.9434
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	98588	12779433	6480	0.0116
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	12792599	12922922	32	-0.7117
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	13012913	16855942	2179	0.0063
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	16863509	16949746	56	0.3542
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	16951445	25256850	5255	0.0138
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	25266637	25284961	14	0.7992
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	25289805	71362349	28156	0.0192
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	71366065	71366101	2	1.6513
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	71371696	72284670	550	0.0285
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	72290430	72297687	9	-2.985
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	72302735	72345465	48	1.4398
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	72346221	80462418	5121	0.0087
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	80462645	80462648	2	-1.5791
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	80469488	89009572	5804	0.0179
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	89012275	89012522	2	-2.2966
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	89015841	109684893	12653	0.0097
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	109690352	109702376	14	1.106
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	109703504	112147704	1948	0.0297
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	112153343	112154591	22	-0.5009
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	112154619	121601998	5159	0.0164
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	121705338	143754798	117	0.2281
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	143759680	150477361	1180	0.0407
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	150483378	150494291	5	-1.2234
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	150494449	152567109	1117	0.0291
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	152567611	152618018	58	0.2945
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	152618089	152790427	180	0.0129
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	152790502	152795408	12	0.7786
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	152795447	196769506	29438	0.0153
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	196769638	196789029	31	0.4478
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	196790144	196847600	25	-0.179
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	196854187	196932623	61	-0.8272
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	196936029	209897717	8721	0.0196
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	209908268	209908720	2	-1.7348
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	209910639	215054088	3529	0.0098
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	215054657	215054891	2	-1.3651
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	215054961	215318153	196	0.005
46d160a8-743c-473b-aa18-68dfcb8c3de6	1	215320126	215323082	5	-1.205
