GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e0ad6225-f660-4276-9609-f8fc0889a61c	1	62920	15827002	8308	-0.0755
e0ad6225-f660-4276-9609-f8fc0889a61c	1	15827041	15827430	5	-2.1056
e0ad6225-f660-4276-9609-f8fc0889a61c	1	15827706	16785682	352	-0.029
e0ad6225-f660-4276-9609-f8fc0889a61c	1	16787932	16935302	55	0.3782
e0ad6225-f660-4276-9609-f8fc0889a61c	1	16935393	21991690	3329	-0.0503
e0ad6225-f660-4276-9609-f8fc0889a61c	1	21992508	22011632	6	-1.6224
e0ad6225-f660-4276-9609-f8fc0889a61c	1	22015896	30265508	4320	-0.0642
e0ad6225-f660-4276-9609-f8fc0889a61c	1	30265585	30266452	4	-1.4665
e0ad6225-f660-4276-9609-f8fc0889a61c	1	30266509	72302735	26270	-0.0624
e0ad6225-f660-4276-9609-f8fc0889a61c	1	72302815	72331729	29	-1.0948
e0ad6225-f660-4276-9609-f8fc0889a61c	1	72332911	105470132	20908	-0.056
e0ad6225-f660-4276-9609-f8fc0889a61c	1	105470754	105479753	18	0.3832
e0ad6225-f660-4276-9609-f8fc0889a61c	1	105481433	109684893	2632	-0.0596
e0ad6225-f660-4276-9609-f8fc0889a61c	1	109690352	109703508	16	-0.8971
e0ad6225-f660-4276-9609-f8fc0889a61c	1	109707613	109800363	72	-0.0225
e0ad6225-f660-4276-9609-f8fc0889a61c	1	109804263	112153465	1874	0.1712
e0ad6225-f660-4276-9609-f8fc0889a61c	1	112153571	112154576	19	0.5964
e0ad6225-f660-4276-9609-f8fc0889a61c	1	112154591	112354284	190	0.1787
e0ad6225-f660-4276-9609-f8fc0889a61c	1	112354968	115138882	1625	0.1082
e0ad6225-f660-4276-9609-f8fc0889a61c	1	115140120	115699714	412	0.3184
e0ad6225-f660-4276-9609-f8fc0889a61c	1	115702529	119043103	2120	0.4491
e0ad6225-f660-4276-9609-f8fc0889a61c	1	119044668	143547055	816	0.3472
e0ad6225-f660-4276-9609-f8fc0889a61c	1	143547139	143710781	81	0.9339
e0ad6225-f660-4276-9609-f8fc0889a61c	1	143710798	152583230	2352	0.3176
e0ad6225-f660-4276-9609-f8fc0889a61c	1	152583291	152614100	33	-1.7238
e0ad6225-f660-4276-9609-f8fc0889a61c	1	152614118	152778030	154	0.2972
e0ad6225-f660-4276-9609-f8fc0889a61c	1	152778194	152795783	45	0.6607
e0ad6225-f660-4276-9609-f8fc0889a61c	1	152795805	167155560	9681	0.3245
e0ad6225-f660-4276-9609-f8fc0889a61c	1	167155652	167711835	416	0.2108
e0ad6225-f660-4276-9609-f8fc0889a61c	1	167712751	204593267	24476	0.6457
e0ad6225-f660-4276-9609-f8fc0889a61c	1	204596602	223446392	12985	0.6682
e0ad6225-f660-4276-9609-f8fc0889a61c	1	223454848	223471064	56	1.1911
e0ad6225-f660-4276-9609-f8fc0889a61c	1	223471097	226405474	1732	0.635
e0ad6225-f660-4276-9609-f8fc0889a61c	1	226412274	248646068	15771	0.3004
e0ad6225-f660-4276-9609-f8fc0889a61c	1	248661836	248673020	8	-0.7309
e0ad6225-f660-4276-9609-f8fc0889a61c	1	248681521	248904493	119	0.34
e0ad6225-f660-4276-9609-f8fc0889a61c	1	248907601	248930189	10	0.0337
e0ad6225-f660-4276-9609-f8fc0889a61c	2	12784	4158097	2966	-0.0999
e0ad6225-f660-4276-9609-f8fc0889a61c	2	4166274	4176429	42	-0.7948
e0ad6225-f660-4276-9609-f8fc0889a61c	2	4182472	24418770	14877	-0.0782
e0ad6225-f660-4276-9609-f8fc0889a61c	2	24419577	26531762	1033	0.1842
e0ad6225-f660-4276-9609-f8fc0889a61c	2	26538351	26617624	54	-0.7101
e0ad6225-f660-4276-9609-f8fc0889a61c	2	26620815	34492401	5026	0.1877
e0ad6225-f660-4276-9609-f8fc0889a61c	2	34492416	34511446	21	-0.2605
e0ad6225-f660-4276-9609-f8fc0889a61c	2	34511990	35594378	734	0.1865
e0ad6225-f660-4276-9609-f8fc0889a61c	2	35597802	53630520	13172	0.2052
e0ad6225-f660-4276-9609-f8fc0889a61c	2	53630533	106263639	28461	0.1825
e0ad6225-f660-4276-9609-f8fc0889a61c	2	106264257	106270799	12	-0.4447
e0ad6225-f660-4276-9609-f8fc0889a61c	2	106270952	114782060	4514	0.1839
e0ad6225-f660-4276-9609-f8fc0889a61c	2	114782091	114784817	10	-0.5264
