GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	62920	259422	15	0.2649
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	259926	877938	37	-0.2622
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	883206	1263994	83	-0.0231
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	1264140	1264199	4	-1.0803
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	1265550	3078153	507	-0.0904
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	3079632	12774437	5841	-0.2197
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	12775725	13391312	52	0.0945
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	13391364	15823420	1800	-0.1855
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	15827002	15828515	10	0.567
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	15839166	18379302	1481	-0.198
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	18380879	22001786	2273	0.0245
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	22002025	22011632	4	-1.0941
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	22015896	25256800	1912	0.0446
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	25256850	25278567	13	-0.4329
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	25284629	25284961	2	-2.1367
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	25289805	30689681	2756	0.0384
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	30690609	30757036	50	0.2667
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	30758279	30965182	125	0.0476
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	30967408	31198212	95	0.2573
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	31198285	34626073	1932	0.4334
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	34637053	34638890	20	-2.5136
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	34648667	35828050	537	0.3498
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	35830510	39951177	2331	0.3892
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	39951671	45597382	3244	0.3306
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	45600936	58016357	7716	-0.2303
a60f9ab6-65cb-4ef0-89ae-33db4d5546c4	1	58016644	58017548	6	-2.2061
