GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	62920	98602	13	0.7339
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	259407	7506977	3654	0.0343
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	7511538	7511749	2	-1.2413
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	7511936	15823420	4672	0.0209
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	15827002	15827430	6	0.7958
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	15827706	25256850	5677	0.0274
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	25266637	25320253	23	0.7247
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	25320455	105476583	49733	0.0165
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	105476614	105479753	16	0.8863
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	105481433	109108688	2362	0.0189
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	109109521	109117063	2	-1.4828
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	109117281	109690352	275	0.028
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	109690415	109697556	12	1.5495
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	109702376	143546851	7140	0.0134
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	143547055	143708149	71	-0.7286
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	143708229	143927887	49	-0.2946
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	143928045	152583051	2315	0.0166
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	152583230	152614064	33	1.0694
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	152614100	152787202	169	0.0033
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	152789447	152801429	38	0.5378
4356c8b9-3138-4c75-ad22-b7e6e8097b4c	1	152804279	169247699	11280	0.0182
