GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c70418fa-6b66-401e-b1c4-330100fe60a0	1	62920	869076	49	0.411
c70418fa-6b66-401e-b1c4-330100fe60a0	1	874393	4830065	1792	0.0618
c70418fa-6b66-401e-b1c4-330100fe60a0	1	4831543	4834084	3	-1.5707
c70418fa-6b66-401e-b1c4-330100fe60a0	1	4834890	15822848	6465	0.0416
c70418fa-6b66-401e-b1c4-330100fe60a0	1	15823420	15827430	7	-2.1475
c70418fa-6b66-401e-b1c4-330100fe60a0	1	15827706	16679483	335	0.0201
c70418fa-6b66-401e-b1c4-330100fe60a0	1	16685961	16951445	80	-0.3924
c70418fa-6b66-401e-b1c4-330100fe60a0	1	16955930	25256138	5228	0.0356
c70418fa-6b66-401e-b1c4-330100fe60a0	1	25256188	25351593	32	0.5174
c70418fa-6b66-401e-b1c4-330100fe60a0	1	25351871	28868306	1457	0.0022
c70418fa-6b66-401e-b1c4-330100fe60a0	1	28868389	30789990	1340	0.075
c70418fa-6b66-401e-b1c4-330100fe60a0	1	30793010	34637909	2132	0.0225
c70418fa-6b66-401e-b1c4-330100fe60a0	1	34638226	34638890	10	-0.8204
c70418fa-6b66-401e-b1c4-330100fe60a0	1	34648667	37158944	1306	0.0495
c70418fa-6b66-401e-b1c4-330100fe60a0	1	37159461	37160162	2	-1.334
c70418fa-6b66-401e-b1c4-330100fe60a0	1	37161380	46044681	4995	0.0478
c70418fa-6b66-401e-b1c4-330100fe60a0	1	46046603	46048154	2	-1.2636
c70418fa-6b66-401e-b1c4-330100fe60a0	1	46053881	47554216	796	0.0541
c70418fa-6b66-401e-b1c4-330100fe60a0	1	47554878	50387710	1678	0.1136
c70418fa-6b66-401e-b1c4-330100fe60a0	1	50389139	55108565	2600	0.055
c70418fa-6b66-401e-b1c4-330100fe60a0	1	55111282	62433735	5616	0.1213
c70418fa-6b66-401e-b1c4-330100fe60a0	1	62434457	62441274	2	-1.1937
c70418fa-6b66-401e-b1c4-330100fe60a0	1	62441987	72297687	6655	0.1316
c70418fa-6b66-401e-b1c4-330100fe60a0	1	72302735	72345450	47	-1.3671
c70418fa-6b66-401e-b1c4-330100fe60a0	1	72345465	88504555	10569	0.1562
c70418fa-6b66-401e-b1c4-330100fe60a0	1	88505048	94095716	3350	0.104
c70418fa-6b66-401e-b1c4-330100fe60a0	1	94095933	103613021	6012	0.1549
c70418fa-6b66-401e-b1c4-330100fe60a0	1	103613109	103616762	8	-0.6585
c70418fa-6b66-401e-b1c4-330100fe60a0	1	103620877	105470754	920	0.1609
c70418fa-6b66-401e-b1c4-330100fe60a0	1	105476583	105479738	16	1.0749
c70418fa-6b66-401e-b1c4-330100fe60a0	1	105479753	107918099	1732	0.1567
c70418fa-6b66-401e-b1c4-330100fe60a0	1	107919574	109690352	895	0.0844
c70418fa-6b66-401e-b1c4-330100fe60a0	1	109690415	109692006	9	-1.0963
c70418fa-6b66-401e-b1c4-330100fe60a0	1	109696900	119872922	6904	0.1098
c70418fa-6b66-401e-b1c4-330100fe60a0	1	119873363	149888396	1221	0.2036
c70418fa-6b66-401e-b1c4-330100fe60a0	1	149891387	152789532	1604	0.0978
c70418fa-6b66-401e-b1c4-330100fe60a0	1	152789570	152796224	33	-0.4115
c70418fa-6b66-401e-b1c4-330100fe60a0	1	152801429	153752734	644	0.1379
c70418fa-6b66-401e-b1c4-330100fe60a0	1	153754520	156789793	1397	0.0656
c70418fa-6b66-401e-b1c4-330100fe60a0	1	156791095	161708521	3228	0.1263
