GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cbf734bd-3002-499a-ab2f-790842c9795f	1	62920	16542868	8634	-0.0034
cbf734bd-3002-499a-ab2f-790842c9795f	1	16544783	16679239	31	-0.5052
cbf734bd-3002-499a-ab2f-790842c9795f	1	16679281	21992508	3418	0.0086
cbf734bd-3002-499a-ab2f-790842c9795f	1	21996664	22011632	6	-1.574
cbf734bd-3002-499a-ab2f-790842c9795f	1	22015896	22292849	199	-0.0588
cbf734bd-3002-499a-ab2f-790842c9795f	1	22295796	22298018	6	-1.0841
cbf734bd-3002-499a-ab2f-790842c9795f	1	22298753	25256850	1706	0.013
cbf734bd-3002-499a-ab2f-790842c9795f	1	25266637	25320455	24	-1.4504
cbf734bd-3002-499a-ab2f-790842c9795f	1	25336819	72280884	28684	0.0094
cbf734bd-3002-499a-ab2f-790842c9795f	1	72280898	72297687	11	-0.8702
cbf734bd-3002-499a-ab2f-790842c9795f	1	72302735	72345465	48	0.9944
cbf734bd-3002-499a-ab2f-790842c9795f	1	72346221	105470754	20939	0.0172
cbf734bd-3002-499a-ab2f-790842c9795f	1	105476583	105479753	17	0.7913
cbf734bd-3002-499a-ab2f-790842c9795f	1	105481433	152583230	12213	0.0145
cbf734bd-3002-499a-ab2f-790842c9795f	1	152583291	152613762	30	-1.3318
cbf734bd-3002-499a-ab2f-790842c9795f	1	152613802	152789463	172	0.0564
cbf734bd-3002-499a-ab2f-790842c9795f	1	152789479	152806050	39	0.6553
cbf734bd-3002-499a-ab2f-790842c9795f	1	152806082	196745743	29443	0.0162
cbf734bd-3002-499a-ab2f-790842c9795f	1	196758720	196792690	40	-0.6588
cbf734bd-3002-499a-ab2f-790842c9795f	1	196798282	248525314	35618	0.0105
cbf734bd-3002-499a-ab2f-790842c9795f	1	248546369	248633821	35	-0.4405
cbf734bd-3002-499a-ab2f-790842c9795f	1	248633912	248930189	141	-0.0229
cbf734bd-3002-499a-ab2f-790842c9795f	2	12784	4151431	2980	-0.0006
cbf734bd-3002-499a-ab2f-790842c9795f	2	4152855	4176429	47	-0.518
cbf734bd-3002-499a-ab2f-790842c9795f	2	4182472	34466002	21021	0.0107
cbf734bd-3002-499a-ab2f-790842c9795f	2	34474248	34483565	7	-2.1784
cbf734bd-3002-499a-ab2f-790842c9795f	2	34483583	34492841	22	-0.9427
cbf734bd-3002-499a-ab2f-790842c9795f	2	34492907	34511990	17	-2.2081
cbf734bd-3002-499a-ab2f-790842c9795f	2	34512096	37829808	2518	0.0289
cbf734bd-3002-499a-ab2f-790842c9795f	2	37830150	37831944	2	-2.2661
cbf734bd-3002-499a-ab2f-790842c9795f	2	37832065	52527743	10467	0.0168
cbf734bd-3002-499a-ab2f-790842c9795f	2	52531615	52554157	25	-0.4619
cbf734bd-3002-499a-ab2f-790842c9795f	2	52554188	86710564	21910	0.0146
cbf734bd-3002-499a-ab2f-790842c9795f	2	86725947	86743283	3	-1.8022
cbf734bd-3002-499a-ab2f-790842c9795f	2	86744622	146104517	31308	0.0121
cbf734bd-3002-499a-ab2f-790842c9795f	2	146106836	146109366	24	-1.1383
cbf734bd-3002-499a-ab2f-790842c9795f	2	146120238	242147305	59018	0.0136
cbf734bd-3002-499a-ab2f-790842c9795f	3	20930	75372019	52610	0.0129
cbf734bd-3002-499a-ab2f-790842c9795f	3	75377956	75511990	59	-0.7947
cbf734bd-3002-499a-ab2f-790842c9795f	3	75519398	162505687	49799	0.016
cbf734bd-3002-499a-ab2f-790842c9795f	3	162505987	162519502	17	0.5568
cbf734bd-3002-499a-ab2f-790842c9795f	3	162519707	162795304	168	0.024
cbf734bd-3002-499a-ab2f-790842c9795f	3	162795361	162908207	67	-0.7946
