GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
37f156e4-c11a-4934-b0d2-c860222f68d6	1	62920	98602	13	0.4707
37f156e4-c11a-4934-b0d2-c860222f68d6	1	259407	822089	20	-0.3969
37f156e4-c11a-4934-b0d2-c860222f68d6	1	822543	855630	11	0.2703
37f156e4-c11a-4934-b0d2-c860222f68d6	1	860781	3194171	640	-0.3208
37f156e4-c11a-4934-b0d2-c860222f68d6	1	3195853	8343573	3445	-0.148
37f156e4-c11a-4934-b0d2-c860222f68d6	1	8363450	21996664	7770	-0.9721
37f156e4-c11a-4934-b0d2-c860222f68d6	1	22001786	22004046	3	-6.4719
37f156e4-c11a-4934-b0d2-c860222f68d6	1	22010750	22360000	242	-1.0109
37f156e4-c11a-4934-b0d2-c860222f68d6	1	22362096	25256850	1653	-0.1763
37f156e4-c11a-4934-b0d2-c860222f68d6	1	25266637	25320455	24	0.324
37f156e4-c11a-4934-b0d2-c860222f68d6	1	25336819	25943597	262	-0.1895
37f156e4-c11a-4934-b0d2-c860222f68d6	1	25948736	30445606	2225	-0.9603
37f156e4-c11a-4934-b0d2-c860222f68d6	1	30445720	30450576	3	-5.0073
37f156e4-c11a-4934-b0d2-c860222f68d6	1	30450939	31750531	764	-0.9698
37f156e4-c11a-4934-b0d2-c860222f68d6	1	31753916	32017315	114	-0.2228
37f156e4-c11a-4934-b0d2-c860222f68d6	1	32022954	32580134	199	0.2485
37f156e4-c11a-4934-b0d2-c860222f68d6	1	32584790	32587262	3	-2.2343
37f156e4-c11a-4934-b0d2-c860222f68d6	1	32589061	33106376	222	0.2804
37f156e4-c11a-4934-b0d2-c860222f68d6	1	33119087	34182777	722	-0.9756
37f156e4-c11a-4934-b0d2-c860222f68d6	1	34185120	34185784	2	0.1927
37f156e4-c11a-4934-b0d2-c860222f68d6	1	34188221	34637435	351	1.3232
37f156e4-c11a-4934-b0d2-c860222f68d6	1	34637541	34841842	135	1.0495
37f156e4-c11a-4934-b0d2-c860222f68d6	1	34847900	34923909	43	1.5564
37f156e4-c11a-4934-b0d2-c860222f68d6	1	34925976	35115171	71	0.329
37f156e4-c11a-4934-b0d2-c860222f68d6	1	35122943	36522672	627	0.6836
37f156e4-c11a-4934-b0d2-c860222f68d6	1	36523540	36984730	336	0.8019
37f156e4-c11a-4934-b0d2-c860222f68d6	1	36985407	37390270	267	1.3709
37f156e4-c11a-4934-b0d2-c860222f68d6	1	37390359	38379363	545	1.798
37f156e4-c11a-4934-b0d2-c860222f68d6	1	38379913	39270035	513	1.4966
37f156e4-c11a-4934-b0d2-c860222f68d6	1	39270662	39271488	2	0.2434
37f156e4-c11a-4934-b0d2-c860222f68d6	1	39276302	39712815	202	1.0446
37f156e4-c11a-4934-b0d2-c860222f68d6	1	39713701	39945932	127	0.6918
37f156e4-c11a-4934-b0d2-c860222f68d6	1	39947226	40580130	333	0.2659
37f156e4-c11a-4934-b0d2-c860222f68d6	1	40583765	41789416	745	1.5351
37f156e4-c11a-4934-b0d2-c860222f68d6	1	41789550	41840717	47	0.3841
37f156e4-c11a-4934-b0d2-c860222f68d6	1	41841440	41846139	5	1.7879
37f156e4-c11a-4934-b0d2-c860222f68d6	1	41847749	42486543	395	0.3874
37f156e4-c11a-4934-b0d2-c860222f68d6	1	42486855	44345308	1075	0.7302
37f156e4-c11a-4934-b0d2-c860222f68d6	1	44345954	45928083	789	1.6649
37f156e4-c11a-4934-b0d2-c860222f68d6	1	45928880	46250108	148	1.023
37f156e4-c11a-4934-b0d2-c860222f68d6	1	46251538	46436727	82	0.6892
37f156e4-c11a-4934-b0d2-c860222f68d6	1	46436789	46929681	283	0.3814
37f156e4-c11a-4934-b0d2-c860222f68d6	1	46932251	47052288	63	0.7199
37f156e4-c11a-4934-b0d2-c860222f68d6	1	47053873	47467851	225	0.3657
37f156e4-c11a-4934-b0d2-c860222f68d6	1	47472457	47849933	297	1.1363
37f156e4-c11a-4934-b0d2-c860222f68d6	1	47855051	47955009	94	0.4373
37f156e4-c11a-4934-b0d2-c860222f68d6	1	47955955	47999711	30	1.6257
37f156e4-c11a-4934-b0d2-c860222f68d6	1	48001778	49426914	896	1.0886
37f156e4-c11a-4934-b0d2-c860222f68d6	1	49430834	49579156	50	0.6993
37f156e4-c11a-4934-b0d2-c860222f68d6	1	49581069	49949454	138	1.1173
37f156e4-c11a-4934-b0d2-c860222f68d6	1	49952286	50017342	23	1.4824
37f156e4-c11a-4934-b0d2-c860222f68d6	1	50022174	58083698	5288	0.7504
37f156e4-c11a-4934-b0d2-c860222f68d6	1	58085319	58142842	46	1.2211
37f156e4-c11a-4934-b0d2-c860222f68d6	1	58145256	58691378	438	0.7651
37f156e4-c11a-4934-b0d2-c860222f68d6	1	58692081	59230198	415	1.3671
37f156e4-c11a-4934-b0d2-c860222f68d6	1	59231559	60415243	757	1.056
37f156e4-c11a-4934-b0d2-c860222f68d6	1	60415579	61802833	1004	1.3213
37f156e4-c11a-4934-b0d2-c860222f68d6	1	61808859	65174096	2519	0.7472
37f156e4-c11a-4934-b0d2-c860222f68d6	1	65174560	65565816	243	1.0753
37f156e4-c11a-4934-b0d2-c860222f68d6	1	65567526	65774002	157	1.3066
37f156e4-c11a-4934-b0d2-c860222f68d6	1	65774016	65788474	22	1.1003
37f156e4-c11a-4934-b0d2-c860222f68d6	1	65796076	66012555	166	0.7363
37f156e4-c11a-4934-b0d2-c860222f68d6	1	66028112	66370966	278	0.4025
37f156e4-c11a-4934-b0d2-c860222f68d6	1	66377431	69635399	2162	-0.8808
37f156e4-c11a-4934-b0d2-c860222f68d6	1	69646206	70248074	341	-0.1432
37f156e4-c11a-4934-b0d2-c860222f68d6	1	70250201	70302410	22	-0.5268
37f156e4-c11a-4934-b0d2-c860222f68d6	1	70306023	70379972	28	-0.9546
37f156e4-c11a-4934-b0d2-c860222f68d6	1	70380708	71268410	571	-0.123
37f156e4-c11a-4934-b0d2-c860222f68d6	1	71272221	72293826	618	-0.8908
37f156e4-c11a-4934-b0d2-c860222f68d6	1	72293841	72345465	52	0.4334
37f156e4-c11a-4934-b0d2-c860222f68d6	1	72346221	74539383	1285	-0.8531
37f156e4-c11a-4934-b0d2-c860222f68d6	1	74539554	74540092	2	-3.8173
37f156e4-c11a-4934-b0d2-c860222f68d6	1	74542324	76841093	1604	-0.894
37f156e4-c11a-4934-b0d2-c860222f68d6	1	76842409	76862679	28	0.463
37f156e4-c11a-4934-b0d2-c860222f68d6	1	76864950	78323769	799	-0.8627
37f156e4-c11a-4934-b0d2-c860222f68d6	1	78323890	78324107	2	-6.0735
37f156e4-c11a-4934-b0d2-c860222f68d6	1	78333055	81771158	2297	-0.865
37f156e4-c11a-4934-b0d2-c860222f68d6	1	81771638	88352093	4406	-0.1196
37f156e4-c11a-4934-b0d2-c860222f68d6	1	88353866	88362619	12	0.0156
37f156e4-c11a-4934-b0d2-c860222f68d6	1	88372234	88636295	183	1.3149
37f156e4-c11a-4934-b0d2-c860222f68d6	1	88636365	89033270	246	1.6391
37f156e4-c11a-4934-b0d2-c860222f68d6	1	89035598	89278330	137	2.0294
37f156e4-c11a-4934-b0d2-c860222f68d6	1	89281244	89433783	89	1.6449
37f156e4-c11a-4934-b0d2-c860222f68d6	1	89433832	89445874	6	0.2692
