GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	62920	817186	32	-0.1727
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	822089	3309376	721	0.3568
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	3309649	7736915	3053	0.2298
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	7737111	9959065	1181	0.3505
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	9961380	15822848	3352	0.0574
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	15823420	15827706	8	0.7405
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	15827744	16018332	86	0.056
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	16018760	16042482	5	1.0445
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	16047835	16766762	252	0.0499
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	16766922	16863509	14	-0.6321
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	16864367	19977114	2224	0.0504
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	19979228	21064821	671	-0.0608
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	21065382	21380362	156	0.2253
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	21383983	22031369	360	-0.0857
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	22031461	22253916	172	0.1525
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	22254440	24577764	1293	-0.0614
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	24580300	24763955	105	0.2545
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	24764690	26503236	911	-0.062
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	26503767	26546754	19	0.4123
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	26549798	32954809	3214	-0.0603
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	32955273	33106376	77	0.2735
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	33119087	34637053	1091	-0.0545
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	34637069	34638890	19	-0.7893
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	34648667	36012395	622	-0.0641
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	36012683	38362266	1379	0.1026
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	38363393	39354245	572	0.3288
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	39356009	40320780	489	0.0825
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	40323289	40325006	2	1.8461
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	40326906	40632806	165	0.0894
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	40635095	42543648	1191	-0.0526
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	42543661	42548776	2	-2.5529
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	42551147	43150933	363	-0.0568
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	43150975	46044681	1547	0.0495
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	46046603	46053881	3	1.2677
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	46054467	51067956	2775	0.0607
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	51073136	56177683	3135	0.1216
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	56178277	61036874	3768	0.0738
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	61037526	63161240	1542	0.1391
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	63161359	65397619	1688	0.0645
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	65397648	68869220	2495	0.1209
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	68869839	72303233	2025	0.0587
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	72303253	72345465	45	-0.9995
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	72346221	82139315	6290	0.0693
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	82139451	82442288	201	0.316
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	82442421	83112991	490	0.526
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	83113475	87482881	2879	0.3076
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	87487400	103616762	10163	0.063
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	103620877	103717617	6	-0.9945
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	103760781	108187137	2874	0.0639
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	108191613	108192255	2	-3.4334
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	108194874	109690352	697	0.0265
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	109690415	109697556	12	1.3659
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	109702376	110833598	836	0.0405
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	110834746	110845604	39	-0.8471
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	110849445	143494500	6264	0.0593
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	143541857	143751676	107	-0.5426
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	143751730	143754192	6	0.5353
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	143754798	144503864	28	-0.4467
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	144932423	148323850	813	0.0927
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	148329947	152583051	1484	0.31
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	152583230	152613762	31	-1.4924
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	152613802	152789463	172	0.2212
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	152789479	152796224	35	-0.1901
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	152801429	155340082	1418	0.2225
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	155340652	158636006	1951	0.0908
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	158638594	159138907	408	0.2243
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	159146891	160762043	1094	0.3151
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	160762277	161096800	201	0.4272
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	161104302	161307385	89	0.2783
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	161307957	162342963	693	0.223
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	162343501	181949919	13788	0.0655
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	181953536	182910506	664	0.1778
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	182917948	184830209	1329	0.112
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	184831496	184838378	7	0.4356
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	184840219	184880344	25	0.1232
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	184882248	184913330	22	0.3081
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	184917916	190427330	3584	0.0794
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	190431834	190668306	165	0.2388
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	190670017	194479104	2558	0.0869
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	194482281	194485888	2	-1.8673
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	194487886	196729184	1435	0.0572
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	196735867	196843377	75	0.3
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	196843400	213254690	10956	0.0627
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	213260823	222444514	6595	0.0895
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	222446560	228309769	3477	0.0563
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	228312480	228552420	95	0.3149
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	228553446	230340988	1224	0.0879
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	230341027	230644248	265	0.2296
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	230644396	231671142	651	0.0644
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	231672536	231676735	2	1.1352
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	231677572	231794210	97	0.0314
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	231800457	231802753	3	0.9042
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	231806916	232553246	671	0.0682
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	232556547	234481346	1575	0.2263
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	234482142	234928123	379	0.42
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	234931472	241253070	4756	0.0781
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	241259723	242922588	1298	0.1945
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	242923804	248572774	3589	0.0731
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	248574146	248631988	31	-0.4483
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	1	248633821	248930189	143	0.0837
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	12784	295136	179	0.1898
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	295255	4158097	2808	0.2762
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	4166274	4175577	36	-0.5044
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	4175922	5041616	694	0.2765
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	5050946	5315346	222	0.4521
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	5315427	9116081	3150	0.2833
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	9117591	9405830	223	0.3998
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	9407042	11972382	1779	0.2721
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	11973191	12175465	238	0.4072
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	12175560	19833992	5734	0.2764
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	19835428	21358311	998	0.3829
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	21358592	34295406	7928	0.2631
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	34298911	34300513	2	-1.8641
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	34300900	37005980	2086	0.2999
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	37006122	45706812	6257	0.4111
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	45707189	46162696	411	0.6748
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	46165576	52510045	4381	0.3785
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	52510874	52527743	15	0.3117
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	52531615	52554384	32	-0.146
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	52554404	52804550	218	0.3908
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	52805408	58391854	3890	0.2451
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	58392003	59395347	664	0.3791
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	59399522	59418545	9	1.0115
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	59422990	61164348	1178	0.3672
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	61165854	75607167	8882	0.0876
ebef101a-cc11-448a-b8a6-b5e0c6f0f998	2	75609885	83764462	5356	0.2612
