GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6c7999b5-d6a6-423e-b993-cfabcc35482e	1	3301765	63967872	34195	0.0082
6c7999b5-d6a6-423e-b993-cfabcc35482e	1	63976633	63987435	10	-1.0879
6c7999b5-d6a6-423e-b993-cfabcc35482e	1	63988632	247650984	95351	0.0042
6c7999b5-d6a6-423e-b993-cfabcc35482e	2	480597	241537572	131962	-0.001
6c7999b5-d6a6-423e-b993-cfabcc35482e	3	2170634	124624819	68475	0.0008
6c7999b5-d6a6-423e-b993-cfabcc35482e	3	124626319	124627136	5	-1.2006
6c7999b5-d6a6-423e-b993-cfabcc35482e	3	124627555	163996798	21240	0.005
6c7999b5-d6a6-423e-b993-cfabcc35482e	3	163997149	163999057	5	-1.0365
6c7999b5-d6a6-423e-b993-cfabcc35482e	3	164001313	197812401	17275	0.0036
6c7999b5-d6a6-423e-b993-cfabcc35482e	4	1059384	187842528	103264	0.0061
6c7999b5-d6a6-423e-b993-cfabcc35482e	5	914118	180934240	100939	0.0066
6c7999b5-d6a6-423e-b993-cfabcc35482e	6	1011760	170596889	96967	0.0036
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	664936	13703896	6076	0.005
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	13705981	13706354	2	-1.9219
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	13706841	16130033	1803	0.0092
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	16131935	16132634	2	-1.7255
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	16137216	79837791	32450	0.0072
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	79854214	79980951	55	0.5096
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	79982875	80288384	207	0.0014
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	80293170	80386568	49	0.5736
6c7999b5-d6a6-423e-b993-cfabcc35482e	7	80388256	158592540	41160	0.0064
6c7999b5-d6a6-423e-b993-cfabcc35482e	8	667625	144182542	82085	0.0064
6c7999b5-d6a6-423e-b993-cfabcc35482e	9	789794	138044505	68379	0.0058
6c7999b5-d6a6-423e-b993-cfabcc35482e	10	366509	133411599	81163	0.006
6c7999b5-d6a6-423e-b993-cfabcc35482e	11	456012	24880686	15831	0.0093
6c7999b5-d6a6-423e-b993-cfabcc35482e	11	24880809	24880928	2	-2.1438
6c7999b5-d6a6-423e-b993-cfabcc35482e	11	24883144	35221691	6535	-0.009
6c7999b5-d6a6-423e-b993-cfabcc35482e	11	35222497	35237860	17	0.5691
6c7999b5-d6a6-423e-b993-cfabcc35482e	11	35241477	134272740	55079	0.0058
6c7999b5-d6a6-423e-b993-cfabcc35482e	12	780472	21166780	11752	0.0053
6c7999b5-d6a6-423e-b993-cfabcc35482e	12	21168436	21168828	3	-1.634
6c7999b5-d6a6-423e-b993-cfabcc35482e	12	21176827	132605822	62436	0.0036
6c7999b5-d6a6-423e-b993-cfabcc35482e	13	18874255	67198582	27491	0.0055
6c7999b5-d6a6-423e-b993-cfabcc35482e	13	67287864	67294230	5	1.5898
6c7999b5-d6a6-423e-b993-cfabcc35482e	13	67323418	114226675	29379	0.0053
6c7999b5-d6a6-423e-b993-cfabcc35482e	14	20033191	105533894	49699	0.0041
6c7999b5-d6a6-423e-b993-cfabcc35482e	15	23437561	101344124	44723	0.0051
6c7999b5-d6a6-423e-b993-cfabcc35482e	16	603333	89317317	41166	0.0084
6c7999b5-d6a6-423e-b993-cfabcc35482e	17	1074619	82959812	37247	0.0044
6c7999b5-d6a6-423e-b993-cfabcc35482e	18	326691	79349796	42864	0.0041
6c7999b5-d6a6-423e-b993-cfabcc35482e	19	283868	46770011	19342	0.0024
6c7999b5-d6a6-423e-b993-cfabcc35482e	19	46772787	46810150	20	0.5448
6c7999b5-d6a6-423e-b993-cfabcc35482e	19	46828663	58370362	4776	0.0005
6c7999b5-d6a6-423e-b993-cfabcc35482e	20	472817	63588502	37510	0.0079
6c7999b5-d6a6-423e-b993-cfabcc35482e	21	13974127	46262057	20557	0.0067
6c7999b5-d6a6-423e-b993-cfabcc35482e	22	16934932	48940621	17071	0.0091
6c7999b5-d6a6-423e-b993-cfabcc35482e	X	3236359	34929834	14065	0.004
6c7999b5-d6a6-423e-b993-cfabcc35482e	X	34930432	34931141	3	-1.4047
6c7999b5-d6a6-423e-b993-cfabcc35482e	X	34931595	155677414	49835	0.0056
