GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
92830f47-3f32-4b74-bef4-4536963be38f	1	62920	462894	19	-0.2512
92830f47-3f32-4b74-bef4-4536963be38f	1	599171	7932555	3911	0.1997
92830f47-3f32-4b74-bef4-4536963be38f	1	7934360	25256850	10061	-0.0724
92830f47-3f32-4b74-bef4-4536963be38f	1	25266637	25320455	24	-1.8951
92830f47-3f32-4b74-bef4-4536963be38f	1	25336819	31972914	3410	-0.0731
92830f47-3f32-4b74-bef4-4536963be38f	1	31974692	32070198	35	-0.4126
92830f47-3f32-4b74-bef4-4536963be38f	1	32072079	32566811	179	-0.0706
92830f47-3f32-4b74-bef4-4536963be38f	1	32574873	32675337	42	-0.3485
92830f47-3f32-4b74-bef4-4536963be38f	1	32677093	34626073	1273	-0.0586
92830f47-3f32-4b74-bef4-4536963be38f	1	34637053	34638890	20	-1.0369
92830f47-3f32-4b74-bef4-4536963be38f	1	34648667	43459199	4975	-0.0647
92830f47-3f32-4b74-bef4-4536963be38f	1	43459749	43460634	5	-1.1753
92830f47-3f32-4b74-bef4-4536963be38f	1	43469526	60998153	10981	-0.0403
92830f47-3f32-4b74-bef4-4536963be38f	1	60998799	61205796	133	-0.3892
92830f47-3f32-4b74-bef4-4536963be38f	1	61211260	63662538	1740	-0.0409
92830f47-3f32-4b74-bef4-4536963be38f	1	63664316	63769639	97	0.2709
92830f47-3f32-4b74-bef4-4536963be38f	1	63771733	67643413	2937	-0.0343
92830f47-3f32-4b74-bef4-4536963be38f	1	67643930	72303233	2866	0.4677
92830f47-3f32-4b74-bef4-4536963be38f	1	72303253	72313397	9	3.6341
92830f47-3f32-4b74-bef4-4536963be38f	1	72313408	72345450	35	2.1044
92830f47-3f32-4b74-bef4-4536963be38f	1	72345465	81716119	6034	0.4687
92830f47-3f32-4b74-bef4-4536963be38f	1	81716278	85441942	2477	0.1124
92830f47-3f32-4b74-bef4-4536963be38f	1	85445607	93821469	5243	0.5704
92830f47-3f32-4b74-bef4-4536963be38f	1	93826127	93899488	36	0.904
92830f47-3f32-4b74-bef4-4536963be38f	1	93905919	103621165	6202	0.1054
