GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
268d0a2b-cd03-425f-8775-4202f6a2e339	1	62920	1361140	179	0.1047
268d0a2b-cd03-425f-8775-4202f6a2e339	1	1361272	2571595	314	-0.0743
268d0a2b-cd03-425f-8775-4202f6a2e339	1	2573249	5630494	2038	-0.3694
268d0a2b-cd03-425f-8775-4202f6a2e339	1	5632096	12252459	3675	-0.274
268d0a2b-cd03-425f-8775-4202f6a2e339	1	12253544	15725126	2070	-0.3558
268d0a2b-cd03-425f-8775-4202f6a2e339	1	15726998	15823420	61	-0.1589
268d0a2b-cd03-425f-8775-4202f6a2e339	1	15827002	15828471	9	0.582
268d0a2b-cd03-425f-8775-4202f6a2e339	1	15828515	16617327	310	-0.2164
268d0a2b-cd03-425f-8775-4202f6a2e339	1	16627347	16643961	19	-0.7708
268d0a2b-cd03-425f-8775-4202f6a2e339	1	16679239	16721984	12	-0.2114
268d0a2b-cd03-425f-8775-4202f6a2e339	1	16766762	16863509	14	-1.4193
268d0a2b-cd03-425f-8775-4202f6a2e339	1	16864367	16935752	54	0.6722
268d0a2b-cd03-425f-8775-4202f6a2e339	1	16949746	25256850	5259	-0.2715
268d0a2b-cd03-425f-8775-4202f6a2e339	1	25266637	25320455	24	-1.0474
268d0a2b-cd03-425f-8775-4202f6a2e339	1	25336819	32714972	3699	-0.2696
268d0a2b-cd03-425f-8775-4202f6a2e339	1	32719035	33636043	474	-0.1702
268d0a2b-cd03-425f-8775-4202f6a2e339	1	33637959	39827239	3608	-0.01
268d0a2b-cd03-425f-8775-4202f6a2e339	1	39830914	47971154	4661	0.1482
268d0a2b-cd03-425f-8775-4202f6a2e339	1	47972387	50559946	1427	0.0925
268d0a2b-cd03-425f-8775-4202f6a2e339	1	50560234	55123546	2533	0.1366
268d0a2b-cd03-425f-8775-4202f6a2e339	1	55124792	55257768	73	0.0999
268d0a2b-cd03-425f-8775-4202f6a2e339	1	55258350	55258626	6	-0.8892
268d0a2b-cd03-425f-8775-4202f6a2e339	1	55263695	59639791	3551	0.0796
268d0a2b-cd03-425f-8775-4202f6a2e339	1	59641327	59641368	2	-1.8313
268d0a2b-cd03-425f-8775-4202f6a2e339	1	59643098	68474883	6453	0.0786
268d0a2b-cd03-425f-8775-4202f6a2e339	1	68475056	72284670	2246	0.0226
268d0a2b-cd03-425f-8775-4202f6a2e339	1	72290430	72297687	9	-1.3463
268d0a2b-cd03-425f-8775-4202f6a2e339	1	72302735	72345465	48	1.1322
268d0a2b-cd03-425f-8775-4202f6a2e339	1	72346221	74148964	1074	-0.0103
268d0a2b-cd03-425f-8775-4202f6a2e339	1	74149241	83350794	6014	0.0432
268d0a2b-cd03-425f-8775-4202f6a2e339	1	83359894	83359907	2	-2.0927
268d0a2b-cd03-425f-8775-4202f6a2e339	1	83362590	95046489	7665	0.0617
268d0a2b-cd03-425f-8775-4202f6a2e339	1	95051965	103614714	5275	-0.3547
268d0a2b-cd03-425f-8775-4202f6a2e339	1	103615687	103620877	4	-2.1711
268d0a2b-cd03-425f-8775-4202f6a2e339	1	103621165	105470132	922	-0.3631
268d0a2b-cd03-425f-8775-4202f6a2e339	1	105470754	105479753	18	0.4035
268d0a2b-cd03-425f-8775-4202f6a2e339	1	105481433	109690352	2639	-0.3464
268d0a2b-cd03-425f-8775-4202f6a2e339	1	109690415	109697556	12	-1.6913
268d0a2b-cd03-425f-8775-4202f6a2e339	1	109702376	112147704	1950	-0.341
268d0a2b-cd03-425f-8775-4202f6a2e339	1	112153343	112154768	25	0.3681
268d0a2b-cd03-425f-8775-4202f6a2e339	1	112163334	118717584	4165	-0.3399
268d0a2b-cd03-425f-8775-4202f6a2e339	1	118723106	118723508	2	-1.9641
268d0a2b-cd03-425f-8775-4202f6a2e339	1	118727246	119984738	870	-0.3357
268d0a2b-cd03-425f-8775-4202f6a2e339	1	119984772	121389102	43	0.0354
268d0a2b-cd03-425f-8775-4202f6a2e339	1	121413668	121601998	76	-0.314
268d0a2b-cd03-425f-8775-4202f6a2e339	1	121705338	143494500	3	0.347
268d0a2b-cd03-425f-8775-4202f6a2e339	1	143541857	152583051	2442	0.8342
268d0a2b-cd03-425f-8775-4202f6a2e339	1	152583230	152614100	34	-2.0818
268d0a2b-cd03-425f-8775-4202f6a2e339	1	152614118	152787202	168	0.7918
268d0a2b-cd03-425f-8775-4202f6a2e339	1	152789447	152796224	37	-1.6866
268d0a2b-cd03-425f-8775-4202f6a2e339	1	152801429	153167642	274	0.8031
268d0a2b-cd03-425f-8775-4202f6a2e339	1	153168751	154999851	995	0.8453
268d0a2b-cd03-425f-8775-4202f6a2e339	1	155011992	155050384	18	1.287
268d0a2b-cd03-425f-8775-4202f6a2e339	1	155050389	155353390	138	0.8958
268d0a2b-cd03-425f-8775-4202f6a2e339	1	155356825	155364069	5	0.1814
268d0a2b-cd03-425f-8775-4202f6a2e339	1	155368997	157014247	742	0.8504
268d0a2b-cd03-425f-8775-4202f6a2e339	1	157014309	162474579	3789	0.7738
268d0a2b-cd03-425f-8775-4202f6a2e339	1	162475526	162475536	2	-0.9697
268d0a2b-cd03-425f-8775-4202f6a2e339	1	162481911	169247699	5324	0.7781
268d0a2b-cd03-425f-8775-4202f6a2e339	1	169264736	169285639	9	1.5827
268d0a2b-cd03-425f-8775-4202f6a2e339	1	169286164	174827267	3517	0.8005
268d0a2b-cd03-425f-8775-4202f6a2e339	1	174827418	174832734	18	0.2765
268d0a2b-cd03-425f-8775-4202f6a2e339	1	174832782	176617640	1161	0.7514
268d0a2b-cd03-425f-8775-4202f6a2e339	1	176617828	186722992	6801	0.7964
268d0a2b-cd03-425f-8775-4202f6a2e339	1	186723430	189120301	1581	0.7574
268d0a2b-cd03-425f-8775-4202f6a2e339	1	189120409	189128625	20	0.3799
268d0a2b-cd03-425f-8775-4202f6a2e339	1	189129354	190640021	1057	0.7608
268d0a2b-cd03-425f-8775-4202f6a2e339	1	190640244	190944543	197	1.0616
268d0a2b-cd03-425f-8775-4202f6a2e339	1	190945199	196742057	3829	0.7706
268d0a2b-cd03-425f-8775-4202f6a2e339	1	196745692	196832312	58	0.484
268d0a2b-cd03-425f-8775-4202f6a2e339	1	196832525	199138574	1380	0.7696
268d0a2b-cd03-425f-8775-4202f6a2e339	1	199142235	199143883	8	-0.3041
268d0a2b-cd03-425f-8775-4202f6a2e339	1	199144712	200138683	684	0.766
268d0a2b-cd03-425f-8775-4202f6a2e339	1	200141128	207826077	4964	0.8257
268d0a2b-cd03-425f-8775-4202f6a2e339	1	207830164	209576713	1452	0.7795
268d0a2b-cd03-425f-8775-4202f6a2e339	1	209577640	222019248	8798	0.3673
268d0a2b-cd03-425f-8775-4202f6a2e339	1	222023668	222024225	3	-0.5915
268d0a2b-cd03-425f-8775-4202f6a2e339	1	222025028	234772540	8603	0.3854
268d0a2b-cd03-425f-8775-4202f6a2e339	1	234776541	234780167	3	-0.64
