GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ac01d192-98b8-49ca-a65e-17320a638b19	1	3301765	247650984	129740	0.016
ac01d192-98b8-49ca-a65e-17320a638b19	2	480597	241537572	132185	0.0136
ac01d192-98b8-49ca-a65e-17320a638b19	3	2170634	197812401	107158	0.015
ac01d192-98b8-49ca-a65e-17320a638b19	4	1059384	126436421	70707	0.014
ac01d192-98b8-49ca-a65e-17320a638b19	4	126442970	126444174	6	-0.8831
ac01d192-98b8-49ca-a65e-17320a638b19	4	126444744	187842528	32758	0.0157
ac01d192-98b8-49ca-a65e-17320a638b19	5	914118	180934240	101111	0.0138
ac01d192-98b8-49ca-a65e-17320a638b19	6	1011760	170596889	97157	0.0146
ac01d192-98b8-49ca-a65e-17320a638b19	7	664936	20681461	9984	0.0168
ac01d192-98b8-49ca-a65e-17320a638b19	7	20686981	20686998	2	-1.3576
ac01d192-98b8-49ca-a65e-17320a638b19	7	20687388	158592540	71944	0.0159
ac01d192-98b8-49ca-a65e-17320a638b19	8	667625	144182542	82210	0.0153
ac01d192-98b8-49ca-a65e-17320a638b19	9	789794	138044505	68463	0.0149
ac01d192-98b8-49ca-a65e-17320a638b19	10	366509	14933280	10717	0.0181
ac01d192-98b8-49ca-a65e-17320a638b19	10	15028534	15175600	96	0.5789
ac01d192-98b8-49ca-a65e-17320a638b19	10	15181404	117730899	60408	0.0145
ac01d192-98b8-49ca-a65e-17320a638b19	10	117731611	117731667	2	-1.2881
ac01d192-98b8-49ca-a65e-17320a638b19	10	117732349	133411599	10058	0.0131
ac01d192-98b8-49ca-a65e-17320a638b19	11	456012	106971032	59085	0.0147
ac01d192-98b8-49ca-a65e-17320a638b19	11	106975343	106975579	2	-1.659
ac01d192-98b8-49ca-a65e-17320a638b19	11	106976464	134272740	18477	0.0126
ac01d192-98b8-49ca-a65e-17320a638b19	12	780472	115043603	64985	0.0174
ac01d192-98b8-49ca-a65e-17320a638b19	12	115045717	115046521	3	-1.1646
ac01d192-98b8-49ca-a65e-17320a638b19	12	115051589	132605822	9352	0.0172
ac01d192-98b8-49ca-a65e-17320a638b19	13	18874255	109735576	54571	0.0164
ac01d192-98b8-49ca-a65e-17320a638b19	13	109741791	109742298	2	-1.2654
ac01d192-98b8-49ca-a65e-17320a638b19	13	109742385	114226675	2421	0.0194
ac01d192-98b8-49ca-a65e-17320a638b19	14	20033191	105533894	49775	0.0139
ac01d192-98b8-49ca-a65e-17320a638b19	15	23437561	59493260	19675	0.0139
ac01d192-98b8-49ca-a65e-17320a638b19	15	59493518	59494085	2	-1.5133
ac01d192-98b8-49ca-a65e-17320a638b19	15	59494831	101344124	25103	0.0169
ac01d192-98b8-49ca-a65e-17320a638b19	16	603333	89317317	41196	0.0147
ac01d192-98b8-49ca-a65e-17320a638b19	17	1074619	3761866	1192	0.0273
ac01d192-98b8-49ca-a65e-17320a638b19	17	3767589	3773786	6	-0.7451
ac01d192-98b8-49ca-a65e-17320a638b19	17	3776484	82959812	36080	0.0178
ac01d192-98b8-49ca-a65e-17320a638b19	18	326691	79349796	42953	0.015
ac01d192-98b8-49ca-a65e-17320a638b19	19	283868	58370362	24149	0.0164
ac01d192-98b8-49ca-a65e-17320a638b19	20	472817	63588502	37539	0.0142
ac01d192-98b8-49ca-a65e-17320a638b19	21	13974127	46262057	20599	0.0154
ac01d192-98b8-49ca-a65e-17320a638b19	22	16934932	48940621	17088	0.0148
ac01d192-98b8-49ca-a65e-17320a638b19	X	3236359	155677414	63965	0.0165
