GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bb3be2ee-5e5a-44c7-ab12-e24a36654798	1	3301765	27653500	13142	0.0226
bb3be2ee-5e5a-44c7-ab12-e24a36654798	1	27654926	27655316	2	-1.634
bb3be2ee-5e5a-44c7-ab12-e24a36654798	1	27655356	247650984	116649	0.016
bb3be2ee-5e5a-44c7-ab12-e24a36654798	2	480597	241537572	132247	0.017
bb3be2ee-5e5a-44c7-ab12-e24a36654798	3	2170634	197812401	107207	0.0152
bb3be2ee-5e5a-44c7-ab12-e24a36654798	4	1059384	187842528	103522	0.0171
bb3be2ee-5e5a-44c7-ab12-e24a36654798	5	913983	1948622	160	0.0026
bb3be2ee-5e5a-44c7-ab12-e24a36654798	5	1949402	1950144	2	-1.2731
bb3be2ee-5e5a-44c7-ab12-e24a36654798	5	1950653	27378403	15743	0.0119
bb3be2ee-5e5a-44c7-ab12-e24a36654798	5	27381140	27381924	2	-1.3445
bb3be2ee-5e5a-44c7-ab12-e24a36654798	5	27384286	180934240	85251	0.0151
bb3be2ee-5e5a-44c7-ab12-e24a36654798	6	1011760	19819109	13323	0.018
bb3be2ee-5e5a-44c7-ab12-e24a36654798	6	19819210	19821095	3	-1.0431
bb3be2ee-5e5a-44c7-ab12-e24a36654798	6	19823007	114979225	50853	0.0183
bb3be2ee-5e5a-44c7-ab12-e24a36654798	6	114979261	114980705	3	-1.0583
bb3be2ee-5e5a-44c7-ab12-e24a36654798	6	114983690	170596889	33010	0.0173
bb3be2ee-5e5a-44c7-ab12-e24a36654798	7	664936	158592540	81968	0.0141
bb3be2ee-5e5a-44c7-ab12-e24a36654798	8	667625	30523067	18037	0.0227
bb3be2ee-5e5a-44c7-ab12-e24a36654798	8	30523538	144182542	64221	0.0046
bb3be2ee-5e5a-44c7-ab12-e24a36654798	9	789794	138044505	68515	0.0168
bb3be2ee-5e5a-44c7-ab12-e24a36654798	10	366509	43880187	27169	0.0141
bb3be2ee-5e5a-44c7-ab12-e24a36654798	10	43880232	43880477	4	-1.1467
bb3be2ee-5e5a-44c7-ab12-e24a36654798	10	43880757	133411599	54144	0.0161
bb3be2ee-5e5a-44c7-ab12-e24a36654798	11	456012	134272740	77598	0.0155
bb3be2ee-5e5a-44c7-ab12-e24a36654798	12	780472	132605822	74369	0.0152
bb3be2ee-5e5a-44c7-ab12-e24a36654798	13	18874255	42076866	14739	0.0191
bb3be2ee-5e5a-44c7-ab12-e24a36654798	13	42082610	42082705	2	-1.4393
bb3be2ee-5e5a-44c7-ab12-e24a36654798	13	42082958	110593738	40561	0.0199
bb3be2ee-5e5a-44c7-ab12-e24a36654798	13	110594264	110594412	2	-1.3782
bb3be2ee-5e5a-44c7-ab12-e24a36654798	13	110597375	114226675	1703	0.0157
bb3be2ee-5e5a-44c7-ab12-e24a36654798	14	20033191	105533894	49798	0.0155
bb3be2ee-5e5a-44c7-ab12-e24a36654798	15	23437561	101344124	44803	0.0192
bb3be2ee-5e5a-44c7-ab12-e24a36654798	16	603333	4083923	1176	0.0111
bb3be2ee-5e5a-44c7-ab12-e24a36654798	16	4086417	4090023	3	-1.0268
bb3be2ee-5e5a-44c7-ab12-e24a36654798	16	4094897	89317317	40046	0.015
bb3be2ee-5e5a-44c7-ab12-e24a36654798	17	1074619	82959812	37295	0.0164
bb3be2ee-5e5a-44c7-ab12-e24a36654798	18	326691	79349796	42977	0.0164
bb3be2ee-5e5a-44c7-ab12-e24a36654798	19	283868	11921119	4162	0.015
bb3be2ee-5e5a-44c7-ab12-e24a36654798	19	11926868	11933296	4	-0.973
bb3be2ee-5e5a-44c7-ab12-e24a36654798	19	11937820	58370362	19994	0.0168
bb3be2ee-5e5a-44c7-ab12-e24a36654798	20	472817	63588502	37569	0.0126
bb3be2ee-5e5a-44c7-ab12-e24a36654798	21	13974127	46262057	20601	0.0149
bb3be2ee-5e5a-44c7-ab12-e24a36654798	22	16934932	48940621	17094	0.0173
bb3be2ee-5e5a-44c7-ab12-e24a36654798	X	3236359	155677414	63974	0.0159
