GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
60132abb-705c-4220-a354-d70573e99cb7	1	62920	16868660	8706	-0.0152
60132abb-705c-4220-a354-d70573e99cb7	1	16877002	16951445	54	0.4098
60132abb-705c-4220-a354-d70573e99cb7	1	16955930	25277975	5275	-0.0017
60132abb-705c-4220-a354-d70573e99cb7	1	25278567	25320198	11	-1.021
60132abb-705c-4220-a354-d70573e99cb7	1	25320253	49448451	13369	-0.003
60132abb-705c-4220-a354-d70573e99cb7	1	49449260	49532191	28	-0.8353
60132abb-705c-4220-a354-d70573e99cb7	1	49533594	61648334	8045	-0.0045
60132abb-705c-4220-a354-d70573e99cb7	1	61648509	61654306	5	-1.0321
60132abb-705c-4220-a354-d70573e99cb7	1	61654892	72303233	7296	0.0042
60132abb-705c-4220-a354-d70573e99cb7	1	72303253	72345465	45	-1.5219
60132abb-705c-4220-a354-d70573e99cb7	1	72346221	75585159	1931	0.0044
60132abb-705c-4220-a354-d70573e99cb7	1	75589078	75589169	2	-2.6585
60132abb-705c-4220-a354-d70573e99cb7	1	75593824	105470132	19019	0.0008
60132abb-705c-4220-a354-d70573e99cb7	1	105470754	105479753	18	0.6704
60132abb-705c-4220-a354-d70573e99cb7	1	105481433	109690949	2641	0.0056
60132abb-705c-4220-a354-d70573e99cb7	1	109691609	109702376	8	1.1869
60132abb-705c-4220-a354-d70573e99cb7	1	109703504	112153343	1949	0.0014
60132abb-705c-4220-a354-d70573e99cb7	1	112153465	112154754	23	-0.3446
60132abb-705c-4220-a354-d70573e99cb7	1	112154768	143494500	5165	-0.0017
60132abb-705c-4220-a354-d70573e99cb7	1	143541857	143710159	83	-0.8236
60132abb-705c-4220-a354-d70573e99cb7	1	143710242	143754192	30	-0.1134
60132abb-705c-4220-a354-d70573e99cb7	1	143754798	143928045	12	-0.662
60132abb-705c-4220-a354-d70573e99cb7	1	143942271	152583051	2315	-0.0013
60132abb-705c-4220-a354-d70573e99cb7	1	152583230	152613762	31	1.1982
60132abb-705c-4220-a354-d70573e99cb7	1	152613802	152790286	185	-0.0101
60132abb-705c-4220-a354-d70573e99cb7	1	152790414	152795783	18	0.6255
60132abb-705c-4220-a354-d70573e99cb7	1	152795805	196745743	29482	-0.0037
60132abb-705c-4220-a354-d70573e99cb7	1	196758720	196832525	57	-1.5375
60132abb-705c-4220-a354-d70573e99cb7	1	196832720	196847600	5	-0.6521
60132abb-705c-4220-a354-d70573e99cb7	1	196854187	199142393	1377	0.0005
60132abb-705c-4220-a354-d70573e99cb7	1	199142562	199143343	3	-1.0895
60132abb-705c-4220-a354-d70573e99cb7	1	199143396	207905076	5723	-0.0054
60132abb-705c-4220-a354-d70573e99cb7	1	207907627	207908122	2	-1.3205
60132abb-705c-4220-a354-d70573e99cb7	1	207908157	209897717	1684	-0.005
60132abb-705c-4220-a354-d70573e99cb7	1	209908268	209908720	2	-1.8899
60132abb-705c-4220-a354-d70573e99cb7	1	209910639	220939709	7683	-0.0029
60132abb-705c-4220-a354-d70573e99cb7	1	220940281	220942053	2	-1.7495
60132abb-705c-4220-a354-d70573e99cb7	1	220942259	248930189	19349	-0.0041
60132abb-705c-4220-a354-d70573e99cb7	2	12784	17040066	12847	0.0004
60132abb-705c-4220-a354-d70573e99cb7	2	17040299	17056694	44	-0.8403
60132abb-705c-4220-a354-d70573e99cb7	2	17061270	34295406	11103	-0.0002
60132abb-705c-4220-a354-d70573e99cb7	2	34298911	34300513	2	-1.6475
60132abb-705c-4220-a354-d70573e99cb7	2	34300900	34466002	95	0.0479
60132abb-705c-4220-a354-d70573e99cb7	2	34474248	34515732	52	0.4276
60132abb-705c-4220-a354-d70573e99cb7	2	34515960	35742970	864	0.0014
60132abb-705c-4220-a354-d70573e99cb7	2	35750907	35762850	7	0.8724
60132abb-705c-4220-a354-d70573e99cb7	2	35762881	38727353	2303	0.0036
60132abb-705c-4220-a354-d70573e99cb7	2	38728724	38745139	8	0.6709
60132abb-705c-4220-a354-d70573e99cb7	2	38745684	52527743	9827	0.0052
60132abb-705c-4220-a354-d70573e99cb7	2	52531615	52554404	33	-0.4029
60132abb-705c-4220-a354-d70573e99cb7	2	52560811	97188422	23827	0.0016
60132abb-705c-4220-a354-d70573e99cb7	2	97192190	97211436	15	-0.6591
60132abb-705c-4220-a354-d70573e99cb7	2	97310327	97359885	13	0.0043
60132abb-705c-4220-a354-d70573e99cb7	2	97524284	97545726	9	1.2972
60132abb-705c-4220-a354-d70573e99cb7	2	97550415	154033296	34313	-0.0002
60132abb-705c-4220-a354-d70573e99cb7	2	154039462	154039969	2	-2.8642
