GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e08e1eac-89df-42a3-b202-2280c39146d5	1	62920	16617327	8658	0.0511
e08e1eac-89df-42a3-b202-2280c39146d5	1	16627347	16643961	19	0.4297
e08e1eac-89df-42a3-b202-2280c39146d5	1	16679239	16868660	29	0.1463
e08e1eac-89df-42a3-b202-2280c39146d5	1	16877002	16935752	52	-0.5664
e08e1eac-89df-42a3-b202-2280c39146d5	1	16949746	25248216	5256	0.0434
e08e1eac-89df-42a3-b202-2280c39146d5	1	25256138	25360774	42	-0.1976
e08e1eac-89df-42a3-b202-2280c39146d5	1	25361053	58254237	18988	0.0425
e08e1eac-89df-42a3-b202-2280c39146d5	1	58257886	58267654	13	0.5662
e08e1eac-89df-42a3-b202-2280c39146d5	1	58276798	63261975	3583	0.0344
e08e1eac-89df-42a3-b202-2280c39146d5	1	63262878	63277029	2	-1.1204
e08e1eac-89df-42a3-b202-2280c39146d5	1	63277048	69004339	4181	0.0281
e08e1eac-89df-42a3-b202-2280c39146d5	1	69010166	72303233	1961	-0.3164
e08e1eac-89df-42a3-b202-2280c39146d5	1	72303253	72345465	45	-1.7059
e08e1eac-89df-42a3-b202-2280c39146d5	1	72346221	75199277	1705	-0.3262
e08e1eac-89df-42a3-b202-2280c39146d5	1	75205272	105470754	19254	0.0327
e08e1eac-89df-42a3-b202-2280c39146d5	1	105476583	105479753	17	-2.1379
e08e1eac-89df-42a3-b202-2280c39146d5	1	105481433	109690415	2639	0.033
e08e1eac-89df-42a3-b202-2280c39146d5	1	109690431	109697556	11	-0.5961
e08e1eac-89df-42a3-b202-2280c39146d5	1	109702376	110833598	835	0.034
e08e1eac-89df-42a3-b202-2280c39146d5	1	110834746	110845604	39	-0.7772
e08e1eac-89df-42a3-b202-2280c39146d5	1	110849445	112147589	1073	0.0263
e08e1eac-89df-42a3-b202-2280c39146d5	1	112147626	112154754	26	-0.3575
e08e1eac-89df-42a3-b202-2280c39146d5	1	112154768	152583230	7606	0.0485
e08e1eac-89df-42a3-b202-2280c39146d5	1	152583291	152614118	34	-2.0215
e08e1eac-89df-42a3-b202-2280c39146d5	1	152618018	162958132	6582	0.0687
e08e1eac-89df-42a3-b202-2280c39146d5	1	162958152	194479104	21633	0.339
e08e1eac-89df-42a3-b202-2280c39146d5	1	194482281	199138574	2888	0.566
e08e1eac-89df-42a3-b202-2280c39146d5	1	199142235	199143883	8	-1.792
e08e1eac-89df-42a3-b202-2280c39146d5	1	199144712	209897717	7405	0.5583
e08e1eac-89df-42a3-b202-2280c39146d5	1	209908268	209908720	2	-1.3917
e08e1eac-89df-42a3-b202-2280c39146d5	1	209910639	225485591	10588	0.5613
e08e1eac-89df-42a3-b202-2280c39146d5	1	225485814	225486082	2	-0.6495
e08e1eac-89df-42a3-b202-2280c39146d5	1	225486553	229004646	1981	0.5632
