GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4100914c-192f-4cac-ac05-56f707463196	1	62920	72297687	42579	-0.0562
4100914c-192f-4cac-ac05-56f707463196	1	72302735	72345465	48	-1.5158
4100914c-192f-4cac-ac05-56f707463196	1	72346221	112709921	25884	-0.0439
4100914c-192f-4cac-ac05-56f707463196	1	112711645	112711862	2	-2.8898
4100914c-192f-4cac-ac05-56f707463196	1	112721619	121597150	4758	-0.0459
4100914c-192f-4cac-ac05-56f707463196	1	121598439	152582700	2439	0.1334
4100914c-192f-4cac-ac05-56f707463196	1	152583051	152613641	31	-1.464
4100914c-192f-4cac-ac05-56f707463196	1	152613762	152614100	4	-0.5352
4100914c-192f-4cac-ac05-56f707463196	1	152614118	152778761	158	0.1111
4100914c-192f-4cac-ac05-56f707463196	1	152782154	152790593	28	-0.3098
4100914c-192f-4cac-ac05-56f707463196	1	152794991	156810923	2068	0.1234
4100914c-192f-4cac-ac05-56f707463196	1	156815564	158595832	1278	0.3133
4100914c-192f-4cac-ac05-56f707463196	1	158595879	189679027	21327	0.1398
4100914c-192f-4cac-ac05-56f707463196	1	189679353	189679397	2	-1.8309
4100914c-192f-4cac-ac05-56f707463196	1	189682917	196762480	4726	0.1434
4100914c-192f-4cac-ac05-56f707463196	1	196762956	196843377	56	-0.2878
4100914c-192f-4cac-ac05-56f707463196	1	196843400	248930189	35692	0.139
4100914c-192f-4cac-ac05-56f707463196	2	12784	3144361	2171	-0.0066
4100914c-192f-4cac-ac05-56f707463196	2	3147886	3262826	123	-0.2337
4100914c-192f-4cac-ac05-56f707463196	2	3263267	17805901	11029	0.0314
4100914c-192f-4cac-ac05-56f707463196	2	17807374	17808199	3	-2.5681
4100914c-192f-4cac-ac05-56f707463196	2	17808233	130005319	67196	0.0348
4100914c-192f-4cac-ac05-56f707463196	2	130010077	130063277	18	-0.7336
4100914c-192f-4cac-ac05-56f707463196	2	130065662	179196928	29724	0.0404
4100914c-192f-4cac-ac05-56f707463196	2	179202465	179214417	3	-1.835
4100914c-192f-4cac-ac05-56f707463196	2	179218864	242147305	38632	0.0353
4100914c-192f-4cac-ac05-56f707463196	3	20930	6604856	5793	0.0721
4100914c-192f-4cac-ac05-56f707463196	3	6609441	6613391	24	-0.7276
4100914c-192f-4cac-ac05-56f707463196	3	6613561	46751887	27241	0.0504
4100914c-192f-4cac-ac05-56f707463196	3	46760327	46808099	40	-0.8559
4100914c-192f-4cac-ac05-56f707463196	3	46817989	65200174	12040	0.0559
4100914c-192f-4cac-ac05-56f707463196	3	65202778	65224777	53	-0.8585
4100914c-192f-4cac-ac05-56f707463196	3	65230674	68675541	2410	0.0486
4100914c-192f-4cac-ac05-56f707463196	3	68676600	68698262	17	-1.3957
4100914c-192f-4cac-ac05-56f707463196	3	68699607	72598994	2979	0.044
4100914c-192f-4cac-ac05-56f707463196	3	72599146	72601102	2	-1.635
4100914c-192f-4cac-ac05-56f707463196	3	72601204	75372019	1869	0.0426
4100914c-192f-4cac-ac05-56f707463196	3	75377956	75590356	74	-0.7107
4100914c-192f-4cac-ac05-56f707463196	3	75596233	128661409	29003	0.0551
4100914c-192f-4cac-ac05-56f707463196	3	128662406	128693488	16	0.7574
4100914c-192f-4cac-ac05-56f707463196	3	128695318	162822702	20888	0.0552
4100914c-192f-4cac-ac05-56f707463196	3	162827928	162906093	45	-0.4059
4100914c-192f-4cac-ac05-56f707463196	3	162906109	198169247	21818	0.0492
4100914c-192f-4cac-ac05-56f707463196	4	68929	266837	94	0.0926
4100914c-192f-4cac-ac05-56f707463196	4	266850	3915215	1475	-0.0787
4100914c-192f-4cac-ac05-56f707463196	4	3921381	4182970	69	0.29
4100914c-192f-4cac-ac05-56f707463196	4	4183221	9455251	3482	-0.0588
4100914c-192f-4cac-ac05-56f707463196	4	9459504	9477699	6	1.5825
4100914c-192f-4cac-ac05-56f707463196	4	9484440	10208245	531	-0.0448
4100914c-192f-4cac-ac05-56f707463196	4	10208322	10233558	41	-1.098
4100914c-192f-4cac-ac05-56f707463196	4	10233644	34784878	16914	-0.048
4100914c-192f-4cac-ac05-56f707463196	4	34785333	34823103	37	-2.4538
4100914c-192f-4cac-ac05-56f707463196	4	34828250	35079742	159	-0.1079
4100914c-192f-4cac-ac05-56f707463196	4	35080234	35092141	8	0.3072
4100914c-192f-4cac-ac05-56f707463196	4	35092418	49087357	8757	-0.0477
4100914c-192f-4cac-ac05-56f707463196	4	49091769	52551106	434	0.1495
4100914c-192f-4cac-ac05-56f707463196	4	52551416	62986298	6662	-0.1403
4100914c-192f-4cac-ac05-56f707463196	4	62989232	68395346	3332	0.0573
4100914c-192f-4cac-ac05-56f707463196	4	68416487	68422424	5	-1.2125
4100914c-192f-4cac-ac05-56f707463196	4	68429081	68524574	17	0.1008
4100914c-192f-4cac-ac05-56f707463196	4	68524748	68774516	96	0.3658
4100914c-192f-4cac-ac05-56f707463196	4	68774861	116294622	28829	0.0542
