GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6ebb2afe-a403-4440-968b-70375af7c823	1	3301765	247650984	129806	-0.0024
6ebb2afe-a403-4440-968b-70375af7c823	2	480597	241537572	132268	0.0031
6ebb2afe-a403-4440-968b-70375af7c823	3	2170634	30149632	16689	-0.0013
6ebb2afe-a403-4440-968b-70375af7c823	3	30151053	30151074	2	-1.6034
6ebb2afe-a403-4440-968b-70375af7c823	3	30151286	197812401	90537	-0.0001
6ebb2afe-a403-4440-968b-70375af7c823	4	1059384	7006351	3229	-0.0029
6ebb2afe-a403-4440-968b-70375af7c823	4	7007063	7008777	3	0.9264
6ebb2afe-a403-4440-968b-70375af7c823	4	7009679	23515898	10789	-0.0008
6ebb2afe-a403-4440-968b-70375af7c823	4	23518132	23518448	2	-0.9824
6ebb2afe-a403-4440-968b-70375af7c823	4	23519088	25465555	1362	0.0058
6ebb2afe-a403-4440-968b-70375af7c823	4	25469542	25470246	2	-1.3276
6ebb2afe-a403-4440-968b-70375af7c823	4	25471145	107268037	44309	0.0022
6ebb2afe-a403-4440-968b-70375af7c823	4	107269197	107271604	6	-0.8438
6ebb2afe-a403-4440-968b-70375af7c823	4	107271684	187842528	43846	0.0015
6ebb2afe-a403-4440-968b-70375af7c823	5	913983	180934240	101171	-0.0017
6ebb2afe-a403-4440-968b-70375af7c823	6	1011760	65411803	35991	0.0042
6ebb2afe-a403-4440-968b-70375af7c823	6	65412156	65412175	2	-1.5173
6ebb2afe-a403-4440-968b-70375af7c823	6	65412219	170596889	61224	0.003
6ebb2afe-a403-4440-968b-70375af7c823	7	664936	142270158	73777	-0.0024
6ebb2afe-a403-4440-968b-70375af7c823	7	142275595	142450035	10	-0.6705
6ebb2afe-a403-4440-968b-70375af7c823	7	142523008	158592540	8186	0.0003
6ebb2afe-a403-4440-968b-70375af7c823	8	667625	15937314	7831	0.0074
6ebb2afe-a403-4440-968b-70375af7c823	8	15938014	15938389	3	-0.9995
6ebb2afe-a403-4440-968b-70375af7c823	8	15939473	70042119	30756	0.0029
6ebb2afe-a403-4440-968b-70375af7c823	8	70042441	70042599	4	0.8336
6ebb2afe-a403-4440-968b-70375af7c823	8	70048926	96594079	15130	-0.0044
6ebb2afe-a403-4440-968b-70375af7c823	8	96594420	96596772	3	-0.9378
6ebb2afe-a403-4440-968b-70375af7c823	8	96597663	112947398	8927	-0.0031
6ebb2afe-a403-4440-968b-70375af7c823	8	112949447	112949729	2	-1.0673
6ebb2afe-a403-4440-968b-70375af7c823	8	112953656	119065047	3731	-0.0037
6ebb2afe-a403-4440-968b-70375af7c823	8	119066540	119066619	2	-1.1007
6ebb2afe-a403-4440-968b-70375af7c823	8	119066967	123910208	3121	-0.0059
6ebb2afe-a403-4440-968b-70375af7c823	8	123910425	123910496	2	-1.2879
6ebb2afe-a403-4440-968b-70375af7c823	8	123910883	144182542	12754	-0.0041
6ebb2afe-a403-4440-968b-70375af7c823	9	789794	72665695	26696	0.0022
6ebb2afe-a403-4440-968b-70375af7c823	9	72669643	72670153	3	-1.1425
6ebb2afe-a403-4440-968b-70375af7c823	9	72670987	138044505	41810	0.0062
6ebb2afe-a403-4440-968b-70375af7c823	10	366509	12377796	8439	0.0008
6ebb2afe-a403-4440-968b-70375af7c823	10	12378215	12382876	3	-1.4778
6ebb2afe-a403-4440-968b-70375af7c823	10	12388337	18142262	4447	0.0011
6ebb2afe-a403-4440-968b-70375af7c823	10	18145037	18145057	2	-1.2114
6ebb2afe-a403-4440-968b-70375af7c823	10	18145261	23481729	3601	-0.0038
6ebb2afe-a403-4440-968b-70375af7c823	10	23482168	23482243	2	-1.2609
6ebb2afe-a403-4440-968b-70375af7c823	10	23487065	71289565	25817	0.0023
6ebb2afe-a403-4440-968b-70375af7c823	10	71289707	71290634	3	-1.0204
6ebb2afe-a403-4440-968b-70375af7c823	10	71292934	133411599	39018	0.0059
6ebb2afe-a403-4440-968b-70375af7c823	11	456012	42150133	26564	0.0051
6ebb2afe-a403-4440-968b-70375af7c823	11	42154215	42252952	57	0.5632
6ebb2afe-a403-4440-968b-70375af7c823	11	42253125	127065382	46177	0.0032
6ebb2afe-a403-4440-968b-70375af7c823	11	127066539	127066661	3	-1.2757
6ebb2afe-a403-4440-968b-70375af7c823	11	127068441	134272740	4806	0.004
6ebb2afe-a403-4440-968b-70375af7c823	12	780472	132605822	74376	0.0023
6ebb2afe-a403-4440-968b-70375af7c823	13	18874255	109861388	54687	0.0048
6ebb2afe-a403-4440-968b-70375af7c823	13	109862916	109872680	8	-1.092
6ebb2afe-a403-4440-968b-70375af7c823	13	109877839	114226675	2329	0.0049
6ebb2afe-a403-4440-968b-70375af7c823	14	20033191	105533894	49811	0.0019
6ebb2afe-a403-4440-968b-70375af7c823	15	23437561	101344124	44807	0.0015
6ebb2afe-a403-4440-968b-70375af7c823	16	603333	89317317	41231	0.0009
6ebb2afe-a403-4440-968b-70375af7c823	17	1074619	82959812	37302	-0.0014
6ebb2afe-a403-4440-968b-70375af7c823	18	326691	79349796	42983	-0.0072
6ebb2afe-a403-4440-968b-70375af7c823	19	283868	58370362	24160	0.0029
6ebb2afe-a403-4440-968b-70375af7c823	20	472817	39405820	21211	-0.0002
6ebb2afe-a403-4440-968b-70375af7c823	20	39410348	39413403	3	-1.0264
6ebb2afe-a403-4440-968b-70375af7c823	20	39417485	63588502	16358	0.0039
6ebb2afe-a403-4440-968b-70375af7c823	21	13974127	23920793	5995	0.0064
6ebb2afe-a403-4440-968b-70375af7c823	21	23923855	23927374	4	-1.2747
6ebb2afe-a403-4440-968b-70375af7c823	21	23927443	30215064	4522	0.0066
6ebb2afe-a403-4440-968b-70375af7c823	21	30220748	30221515	3	-0.9832
6ebb2afe-a403-4440-968b-70375af7c823	21	30225516	41496204	7859	-0.0009
6ebb2afe-a403-4440-968b-70375af7c823	21	41496268	41496286	2	-1.1192
6ebb2afe-a403-4440-968b-70375af7c823	21	41496410	46262057	2222	0.0108
6ebb2afe-a403-4440-968b-70375af7c823	22	16934932	33186817	7050	0.0065
6ebb2afe-a403-4440-968b-70375af7c823	22	33187247	33187251	2	-1.3376
6ebb2afe-a403-4440-968b-70375af7c823	22	33190353	40675655	4475	0.0044
6ebb2afe-a403-4440-968b-70375af7c823	22	40676339	40678244	2	-1.0817
6ebb2afe-a403-4440-968b-70375af7c823	22	40681004	42768404	1054	0.0077
6ebb2afe-a403-4440-968b-70375af7c823	22	42775258	42776302	2	-1.3638
6ebb2afe-a403-4440-968b-70375af7c823	22	42780275	48940621	4512	0.0006
6ebb2afe-a403-4440-968b-70375af7c823	X	3236359	37850312	15458	-0.0003
6ebb2afe-a403-4440-968b-70375af7c823	X	37851496	37852498	2	-1.2128
6ebb2afe-a403-4440-968b-70375af7c823	X	37855604	155677414	48534	0.0017
