GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	1	3301765	64271273	34468	0.0194
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	1	64279307	64279933	7	0.8518
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	1	64280768	208950183	70187	0.0171
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	1	208950317	208950353	2	-1.7191
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	1	208950422	247650984	25027	0.0137
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	2	480597	213402306	114963	0.0145
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	2	213405147	213405218	2	-1.6032
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	2	213408923	241537572	17177	0.0123
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	3	2170634	197812401	107126	0.0148
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	4	1059384	187218258	103039	0.0145
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	4	187228885	187242781	16	-1.2567
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	4	187243474	187842528	355	0.0319
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	5	913983	124201883	66426	0.0152
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	5	124202860	124210567	10	-1.0581
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	5	124210991	173584613	30775	0.0153
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	5	173584959	173584972	2	-1.9676
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	5	173588570	180934240	3829	0.0162
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	6	1011760	93318764	52144	0.016
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	6	93319279	93319323	2	-1.9049
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	6	93320064	170596889	44930	0.0144
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	7	664936	13955584	6324	0.0197
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	7	13955899	13958503	10	-0.7155
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	7	13959997	95468691	42187	0.0132
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	7	95469131	95473222	6	-1.0254
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	7	95474802	158592540	33361	0.0164
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	8	667625	144182542	82167	0.0155
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	9	789794	2959519	1533	0.0242
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	9	2960842	2962090	2	-1.4626
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	9	2963074	10511307	4315	0.0186
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	9	10512117	10512307	2	-1.7777
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	9	10515244	138044505	62587	0.0162
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	10	366509	68788361	40543	0.0195
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	10	68797013	68802298	7	-0.9096
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	10	68802486	131298779	40163	0.0156
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	10	131300865	131304423	5	-0.8641
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	10	131306162	133411599	527	0.0276
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	11	456012	134272740	77509	0.0156
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	12	780472	47132947	24321	0.0169
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	12	47133816	47134025	2	1.5362
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	12	47134590	132605822	49983	0.0174
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	13	18874255	114226675	56937	0.012
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	14	20033191	48239831	14560	0.0169
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	14	48241058	48242047	4	-1.3227
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	14	48243846	105533894	35194	0.017
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	15	23437561	99510000	44001	0.016
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	15	99511863	99514532	3	-1.5546
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	15	99517721	101344124	754	0.0112
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	16	603333	89317317	41187	0.0149
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	17	1074619	82959812	37270	0.0206
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	18	326691	79349796	42930	0.0184
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	283868	48232030	20035	0.0198
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	48232193	48232207	2	-1.4369
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	48232966	48927291	240	-0.0029
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	48930852	48956619	13	0.5443
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	48958048	52997213	1482	0.022
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	53002559	53002993	5	-0.7339
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	19	53003479	58370362	2370	0.0234
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	20	472817	63588502	37545	0.0173
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	21	13974127	27264668	8490	0.0136
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	21	27265368	27265862	2	-1.6485
d6bffedd-6acd-487a-a140-9cdaa9ffdab3	21	27265907	37177001	6376	0.0196
