GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	62920	2263209	405	-0.0354
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	2274142	3118555	253	0.5572
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	3127617	6682242	2441	-0.1332
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	6682660	10183417	1987	-0.0641
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	10186071	16721984	3593	-0.4625
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	16766762	16788139	13	-1.1234
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	16855942	18435399	1173	-0.4845
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	18437697	25278567	4156	-0.063
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	25284629	25284961	2	-2.025
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	25289805	72303233	28720	-0.0682
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	72303253	72343689	38	1.6625
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	72343748	72345465	6	0.6732
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	72346221	77308728	3190	-0.091
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	77308743	77314151	23	-0.8547
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	77315985	83350794	3864	-0.0765
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	83359894	83359907	2	-2.0534
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	83362590	103614539	12925	-0.0723
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	103614695	103614714	2	-2.1347
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	103615687	104132654	198	-0.0445
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	104135396	105026862	484	0.2393
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105026892	105416407	212	0.4991
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105418275	105476583	34	-0.0629
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105476614	105479753	16	0.8223
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	105481433	109690431	2637	-0.0803
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	109690640	109697556	10	1.0884
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	109702376	110147089	290	-0.1134
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110147955	110177778	25	0.4382
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110179254	110179418	2	-0.9781
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110181077	110570900	304	0.3981
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110572828	110834746	216	0.565
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110834943	110836933	15	0.7486
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110836951	110840759	13	1.0876
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	110840812	111001515	128	0.706
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	111002936	111178705	94	0.6027
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	111184275	112147704	862	-0.1093
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	112153343	112154619	23	0.524
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	112154754	119553610	4720	-0.0832
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	119556108	120414592	346	0.6191
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	120885464	143494500	99	0.2023
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	143541857	143707944	73	1.2357
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	143708096	143748012	23	0.6211
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	143748074	143754062	15	1.1122
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	143754077	144442342	20	0.0869
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	144445555	147367229	423	0.8475
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	147372377	148982724	436	1.0106
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	148986777	150467120	297	0.8401
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	150469109	150473840	2	-0.4559
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	150474277	152582700	1147	0.8371
42d878a6-160a-40a3-a72b-f5e9a4270b2d	1	152583051	152613762	32	2.1007
