GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	1	3301765	247650984	129812	0.0007
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	2	480597	119287958	63169	0.0056
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	2	119288886	119292266	4	-1.2242
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	2	119293268	237399435	66820	0.0087
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	2	237402258	237402969	2	-1.2485
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	2	237409610	241537572	2271	0.0116
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	2170634	86734375	49571	0.0018
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	86737636	86746311	7	-0.7189
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	86750894	130412340	22194	-0.001
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	130413358	130413787	3	-1.2246
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	130415719	154881811	13398	0.0021
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	154903895	154910589	4	-0.9523
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	154922754	165304048	5264	0.0048
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	165304486	165305126	2	-1.2753
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	3	165312891	197812401	16772	-0.0009
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	4	1059384	112120533	62524	0.0007
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	4	112124421	112129953	7	-1.0683
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	4	112133919	186691259	40353	0.003
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	4	186691856	186699490	3	-1.1418
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	4	186703758	187842528	653	0.002
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	5	913983	180934240	101161	0.0024
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	1011760	37148302	21669	0.0016
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	37150609	37163600	6	-1.0693
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	37173333	103897852	35808	0.0004
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	103900077	103901560	3	-1.1164
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	103907904	149668321	27450	0.0035
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	149675584	149675858	2	-1.2982
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	6	149678651	170596889	12260	0.0084
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	7	664936	158592540	81974	0.0017
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	8	667625	144182542	82266	-0.0014
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	9	789794	138044505	68521	-0.0014
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	10	366509	128124547	78874	0.0013
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	10	128129809	128134690	3	-1.3587
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	10	128142468	133411599	2452	-0.0021
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	11	456012	134272740	77615	-0.0029
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	12	780472	132605822	74382	0
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	13	18874255	67291898	27558	0.0025
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	13	67294230	67323418	2	-2.1246
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	13	67323548	103568241	22755	-0.0006
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	13	103568634	103568646	2	-1.3794
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	13	103569524	114226675	6702	0.0012
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	14	20033191	70216774	28106	-0.0028
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	14	70221210	70222240	2	-1.402
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	14	70224160	105533894	21708	-0.0021
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	15	23437561	101344124	44806	-0.0043
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	16	603333	67755322	27738	-0.005
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	16	67757429	67771702	7	-1.0715
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	16	67774140	89317317	13484	-0.0054
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	17	1074619	82959812	37295	-0.0014
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	18	326691	79349796	42988	-0.0016
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	19	283868	58370362	24167	-0.0017
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	20	472817	61322106	36545	-0.0022
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	20	61323223	61323953	2	-1.319
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	20	61324449	63588502	1026	-0.0037
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	21	13974127	30220748	10524	0.0042
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	21	30221247	30221515	2	-1.2976
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	21	30225516	46262057	10083	-0.002
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	22	16934932	33470868	7305	-0.0067
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	22	33471478	33471493	2	-1.1997
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	22	33473848	48940621	9796	-0.001
5d4c9859-6b30-4e7e-9d82-f92f27ae9bba	X	3236359	124461796	50122	0.002
