GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
081efca3-7156-4b7a-915c-e8a4f85334db	1	62920	16785682	8704	0.0166
081efca3-7156-4b7a-915c-e8a4f85334db	1	16787932	16949746	59	0.3544
081efca3-7156-4b7a-915c-e8a4f85334db	1	16951445	21411017	3012	0.016
081efca3-7156-4b7a-915c-e8a4f85334db	1	21411032	21416244	3	-0.9215
081efca3-7156-4b7a-915c-e8a4f85334db	1	21416376	25256850	2250	0.0066
081efca3-7156-4b7a-915c-e8a4f85334db	1	25266637	25320455	24	-1.7847
081efca3-7156-4b7a-915c-e8a4f85334db	1	25336819	109690352	52401	0.0136
081efca3-7156-4b7a-915c-e8a4f85334db	1	109690415	109697556	12	-1.3101
081efca3-7156-4b7a-915c-e8a4f85334db	1	109702376	112147704	1950	0.0083
081efca3-7156-4b7a-915c-e8a4f85334db	1	112153343	112154768	25	0.3773
081efca3-7156-4b7a-915c-e8a4f85334db	1	112163334	120414592	5065	0.0083
081efca3-7156-4b7a-915c-e8a4f85334db	1	120885464	120885477	2	1.4282
081efca3-7156-4b7a-915c-e8a4f85334db	1	120954128	152583051	2539	0.0253
081efca3-7156-4b7a-915c-e8a4f85334db	1	152583230	152618018	36	0.3162
081efca3-7156-4b7a-915c-e8a4f85334db	1	152618089	152787202	166	0.0057
081efca3-7156-4b7a-915c-e8a4f85334db	1	152789447	152796224	37	0.4743
081efca3-7156-4b7a-915c-e8a4f85334db	1	152801429	158896783	3616	0.014
081efca3-7156-4b7a-915c-e8a4f85334db	1	158898711	158899969	2	1.2434
081efca3-7156-4b7a-915c-e8a4f85334db	1	158905028	189679027	21118	0.016
081efca3-7156-4b7a-915c-e8a4f85334db	1	189679353	189679397	2	-1.9421
081efca3-7156-4b7a-915c-e8a4f85334db	1	189682917	196745692	4739	0.0269
081efca3-7156-4b7a-915c-e8a4f85334db	1	196745743	196832312	57	0.4116
081efca3-7156-4b7a-915c-e8a4f85334db	1	196832525	240228440	29953	0.0132
081efca3-7156-4b7a-915c-e8a4f85334db	1	240230715	240230839	6	-1.6601
081efca3-7156-4b7a-915c-e8a4f85334db	1	240232805	248930189	5862	0.0202
081efca3-7156-4b7a-915c-e8a4f85334db	2	12784	4158097	2988	-0.0042
081efca3-7156-4b7a-915c-e8a4f85334db	2	4166274	4175577	36	-0.5181
081efca3-7156-4b7a-915c-e8a4f85334db	2	4175922	11877994	5986	0.0124
081efca3-7156-4b7a-915c-e8a4f85334db	2	11881316	11882677	2	-1.5778
081efca3-7156-4b7a-915c-e8a4f85334db	2	11897053	15659982	2824	0.0131
081efca3-7156-4b7a-915c-e8a4f85334db	2	15660519	15660633	3	-1.0177
081efca3-7156-4b7a-915c-e8a4f85334db	2	15664270	35750907	13174	0.0101
081efca3-7156-4b7a-915c-e8a4f85334db	2	35752724	35762850	6	0.8953
081efca3-7156-4b7a-915c-e8a4f85334db	2	35762881	86901078	34160	0.0138
081efca3-7156-4b7a-915c-e8a4f85334db	2	86902080	86934730	3	-1.442
081efca3-7156-4b7a-915c-e8a4f85334db	2	86945604	87286164	63	0.0545
081efca3-7156-4b7a-915c-e8a4f85334db	2	87287256	87295819	3	-1.1397
081efca3-7156-4b7a-915c-e8a4f85334db	2	87299357	97359885	1797	0.0363
081efca3-7156-4b7a-915c-e8a4f85334db	2	97524284	97545247	8	-0.9437
081efca3-7156-4b7a-915c-e8a4f85334db	2	97545726	242147305	88509	0.0131
081efca3-7156-4b7a-915c-e8a4f85334db	3	20930	26536035	19995	0.0162
081efca3-7156-4b7a-915c-e8a4f85334db	3	26536525	26574458	34	0.2979
081efca3-7156-4b7a-915c-e8a4f85334db	3	26574479	37935926	7603	0.0162
081efca3-7156-4b7a-915c-e8a4f85334db	3	37940617	37945437	18	-0.7847
081efca3-7156-4b7a-915c-e8a4f85334db	3	37945615	65213747	17706	0.0151
081efca3-7156-4b7a-915c-e8a4f85334db	3	65213893	65224624	21	0.3513
081efca3-7156-4b7a-915c-e8a4f85334db	3	65224640	68697013	2426	0.0177
081efca3-7156-4b7a-915c-e8a4f85334db	3	68697108	68698213	13	-0.6479
081efca3-7156-4b7a-915c-e8a4f85334db	3	68698262	84650607	9917	0.0166
081efca3-7156-4b7a-915c-e8a4f85334db	3	84650642	84652985	12	-0.4784
081efca3-7156-4b7a-915c-e8a4f85334db	3	84653010	131987852	25937	0.0141
081efca3-7156-4b7a-915c-e8a4f85334db	3	131989313	131989627	2	-1.7798
081efca3-7156-4b7a-915c-e8a4f85334db	3	131996155	149245176	10738	0.0196
081efca3-7156-4b7a-915c-e8a4f85334db	3	149245189	149250334	26	-0.6521
081efca3-7156-4b7a-915c-e8a4f85334db	3	149253293	162790480	8337	0.0155
081efca3-7156-4b7a-915c-e8a4f85334db	3	162794869	162908207	70	-0.4669
081efca3-7156-4b7a-915c-e8a4f85334db	3	162908784	162996729	72	0.0001
081efca3-7156-4b7a-915c-e8a4f85334db	3	162999939	163001774	2	-2.6783
