GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	62920	12779433	6462	-0.0103
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	12792599	12853248	29	0.5027
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	12855993	13445266	32	0
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	13449605	13450361	2	-2.4912
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	13460805	15158643	1345	-0.0104
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	15158818	15163790	15	-0.4911
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	15167414	16721984	764	0.0165
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	16766762	16868660	17	-0.5514
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	16877002	19730138	2028	0.006
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	19730266	19730410	2	-1.336
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	19730440	21497615	1064	0.001
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	21498495	21500073	3	1.1469
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	21501899	34246204	6856	-0.0026
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	34249861	34250298	5	-0.8596
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	34257031	36393910	1087	0.0164
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	36394335	36407717	8	-0.6189
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	36408641	40065422	2128	0.003
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	40066170	40066185	2	-1.3005
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	40068581	55255646	8526	-0.0012
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	55257768	55258626	7	-0.6729
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	55263695	72284670	12175	0.0023
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	72290430	72297687	9	-0.8298
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	72302735	72351338	52	0.5083
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	72352916	79335718	4361	0.0079
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	79338210	79338652	2	-1.5502
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	79355503	88274240	6050	-0.0007
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	88274883	88275182	4	-0.9184
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	88276233	105476583	10434	0.003
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	105476614	105479753	16	-1.3354
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	105481433	109679105	2624	0.0023
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	109684695	109697533	14	0.4935
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	109697556	143494500	7099	-0.0013
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	143541857	144503864	141	-0.5308
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	144932423	152583051	2283	-0.0068
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	152583230	152614064	33	1.0278
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	152614100	152784298	165	-0.0053
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	152784330	152806050	44	0.4282
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	152806082	166579136	9160	0.0025
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	166582964	166583486	4	-1.1434
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	166583523	181872308	10328	-0.0003
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	181872860	181878879	6	-0.7687
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	181881014	189114902	4717	-0.0006
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	189115234	189117869	12	-0.7309
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	189120286	196758720	5080	0.0002
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	196761905	196832298	54	0.268
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	196832312	248524544	35472	0.0023
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	248524859	248626987	37	-0.5739
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	1	248631163	248930189	145	-0.0024
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	12784	13844585	10450	-0.0018
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	13846099	13846179	2	-2.0058
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	13847748	23242273	6764	0.007
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	23243995	23250686	7	-0.8204
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	23252915	34295406	6675	0.0048
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	34298911	34300513	2	-1.3219
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	34300900	34476327	96	-0.0273
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	34476516	34511990	44	-0.3435
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	34512096	35742970	868	0.0116
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	35750907	35762881	8	0.5675
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	35772407	40763522	3729	0.0101
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	40763612	40764298	2	1.1821
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	40764666	52516787	8334	0.0115
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	52527330	52554188	33	0.3585
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	52554236	97192190	23733	0.0038
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	97199600	97211436	14	-0.5744
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	97310327	97359885	13	0.1539
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	97524284	97545247	8	0.756
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	97545726	106263639	5553	-0.0009
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	106264257	106266773	4	-0.8841
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	106266875	106268901	7	-2.3595
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	106270799	122674080	9434	0.0087
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	122674222	122674420	5	0.9014
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	122679485	127460866	3093	0.0132
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	127462853	127463980	3	-1.1665
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	127464504	129453923	1303	0.0033
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	129455791	129457708	2	1.1277
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	129458470	129787992	245	-0.0088
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	129791702	129800804	8	-0.9202
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	129801456	146107675	9651	0.0051
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	146107759	146109139	12	0.5469
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	146109230	179548644	20414	0.0077
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	179553484	179557142	26	-0.7815
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	179557161	202428368	13228	0.0068
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	202431052	202448759	42	-0.5333
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	2	202448774	242147305	25137	0.0047
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	20930	46750055	33029	0.0014
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	46751887	46806126	39	-0.592
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	46807689	62724925	9945	-0.0015
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	62727007	62730185	8	-0.7871
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	62730233	66616013	3107	-0.0031
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	66617919	66617941	2	-3.0618
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	66619605	130044016	35974	0.0021
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	130044855	130089968	42	0.2939
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	130092370	151807228	13545	0.0015
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	151807265	151812333	3	-1.2218
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	151812525	160812842	5380	0.0041
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	160814276	160816437	2	-1.2054
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	160816538	161009420	129	0.0191
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	161020940	161021470	2	-1.9327
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	161024391	162790480	1132	-0.0018
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	162794869	162898127	64	0.5198
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	162906054	162908815	8	-0.6485
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	162910826	162996729	70	0.0392
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	162999939	163001774	2	-2.1973
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	163008371	189642965	16520	0.0037
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	189645889	189653199	12	-0.6474
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	189653225	195729085	4003	-0.0019
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	195729177	195737995	9	0.7366
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	195746925	197445865	814	-0.0235
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	197447157	197450999	5	-1.1511
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	197457745	198111566	327	-0.0374
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	3	198118345	198169247	17	-0.32
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	68929	9455251	5127	-0.0073
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	9459504	9484440	7	0.8813
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	9494650	9617513	37	0.0015
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	9624789	9625216	2	-1.661
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	9630824	10208766	497	0.0122
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	10212536	10222224	4	2.1864
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	10227159	10233644	32	0.8842
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	10234518	14468479	3443	0.0046
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	14468649	14468703	2	-1.3727
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	14471010	20555088	4122	-0.0007
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	20558955	20567066	41	-0.6293
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	20567270	21178404	425	-0.0188
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	21178475	21178660	3	-1.2056
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	21179217	21370380	148	0.0259
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	21370416	21375228	14	-1.479
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	21382117	23278352	1277	-0.0018
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	23278490	23278497	2	-1.5765
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	23278812	25557677	1692	-0.005
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	25558255	25560619	3	-0.9115
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	25560764	29858665	2847	0.0043
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	29863139	29868341	3	-1.1139
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	29870365	33374961	2124	-0.0004
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	33377514	33384564	11	-0.7631
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	33386731	34777418	761	0.0037
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	34777432	34823103	39	0.3636
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	34828250	68478894	19383	0.0029
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	68494770	68623617	69	0.4416
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	68639397	69255545	313	0.0009
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	69257792	69366081	55	-0.503
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	69366304	103279862	20545	0.0024
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	103285657	103323591	48	-0.6858
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	103326777	111375831	4763	-0.0017
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	111376259	111388458	24	-0.6849
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	111388478	114252544	1830	-0.0044
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	114254167	114261019	23	-0.9525
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	114263073	144329238	17834	0.0036
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	144329670	144330097	2	-1.8159
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	144331471	155077533	6248	0.0003
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	155086727	155087791	5	-1.0362
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	155091731	178318447	14614	0.0038
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	178320828	178324622	2	-2.6653
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	178325820	186980063	6311	0.0004
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	186980078	186980091	2	-2.235
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	186980103	188300104	811	0.0125
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	188300206	188300221	2	-1.3253
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	4	188300270	190106768	1142	0.0146
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	15532	12785150	10135	-0.0058
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	12790757	12819866	11	0.5136
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	12819904	17601444	3166	0.001
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	17601619	17637752	14	0.5109
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	17640105	25992133	4949	-0.0013
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	25992400	25992438	2	-2.0169
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	25993121	46172269	12236	0.0047
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	46172275	46199333	9	-0.7145
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	46209197	46251204	13	0.0143
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	46270906	46273400	8	0.6647
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	46278110	57050524	4424	-0.0052
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	57051795	57052150	4	-0.9304
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	57053605	58025819	629	-0.0011
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	58030200	58037706	32	1.2052
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	58042530	84881965	15799	-0.0003
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	84881973	84886230	3	-1.804
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	84888221	104515520	10918	0.0061
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	104524672	104524903	4	1.6123
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	104525348	148960155	28431	0.0068
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	148961087	148961547	5	-1.1071
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	148965582	150822643	1213	-0.0023
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	150825938	150839042	8	-0.6988
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	150843825	156149576	3690	-0.0004
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	156150331	156163274	8	-0.9935
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	156170444	176033084	13941	-0.0013
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	176038686	176042504	2	-1.9851
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	176043321	177800550	723	0.0035
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	177801578	177805604	2	1.5989
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	177827964	180947523	1785	-0.0064
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	180951710	180991103	19	-0.5218
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	5	181006225	181363319	170	-0.0086
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	149661	32440958	22707	-0.0008
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	32441065	32441465	2	-1.9283
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	32444658	53230063	13085	-0.0025
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	53230642	53230765	2	-4.1109
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	53231008	66328153	5992	0.0091
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	66331020	66333004	6	-1.8008
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	66333299	78253172	7764	-0.0001
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	78259348	78325468	113	0.3125
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	78329517	97019052	11634	-0.0011
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	97021018	97021514	3	-1.0986
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	97023263	101674216	2839	0.0036
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	101674528	101675938	2	-1.0947
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	101678883	103286954	939	-0.0062
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	103290101	103317795	47	0.4628
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	103317836	114997858	7259	0.002
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	115004524	115004900	2	-1.3967
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	115005025	121197655	3599	0.0005
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	121200760	121202590	4	-1.0593
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	121202909	153636235	21236	0.0002
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	153639651	153640284	2	-2.3103
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	153640764	157366396	2508	-0.0051
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	157375044	157375962	2	-1.7866
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	6	157385644	170741917	9350	-0.009
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	43355	38169936	27194	-0.0013
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	38170180	38356875	181	-0.195
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	38361356	46589511	5257	0.0031
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	46597376	46597394	2	-1.427
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	46597651	53383781	5034	0.0063
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	53387910	53401260	9	-0.8812
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	53402864	82094589	12502	0.0002
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	82097610	82097647	2	-1.4977
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	82098245	91578827	6048	0.0076
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	91589569	91589817	3	-1.1222
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	91595717	102708738	5900	0.006
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	102715075	102716955	4	-1.2349
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	102732564	119513288	10401	0.0019
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	119516469	119522393	11	-0.5782
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	119522676	126405597	4134	0.0089
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	126405632	126406561	9	-0.8408
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	126406822	127136421	516	0.0023
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	127136540	127136845	6	-0.6685
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	127145802	135283818	5062	-0.0008
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	135286658	135286816	2	-1.5447
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	135287657	140492542	3218	-0.0011
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	140493059	140498523	10	-1.1356
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	7	140498752	159334314	11927	-0.0046
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	81254	380877	146	0.0158
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	381550	381630	2	1.3976
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	384030	643041	174	-0.007
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	644944	645908	10	1.1435
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	656117	2132302	1135	-0.0129
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2132407	2133366	5	-1.5453
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2133385	2134199	9	-0.1507
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2134242	2137191	5	-1.0664
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2142105	2366263	147	-0.0137
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2370507	2370865	5	-0.9823
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	2371071	7185818	6055	0.0045
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	7296545	7312952	2	-2.2341
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	7329110	7368914	20	-0.7182
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	7380381	7380497	2	-2.8753
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	7396819	12385031	3286	-0.0105
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	12387683	12418301	8	-1.7152
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	12419769	13754665	1079	-0.0155
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	13757208	13794197	45	-0.6535
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	13794213	16404738	2399	-0.0022
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	16404755	16417152	25	-1.491
235cd1c0-d5e3-42f6-a89d-14bb5f131efb	8	16421186	23544795	5685	-0.0041
