GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	62920	16719082	8681	0.0273
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	16719266	16935752	73	0.4227
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	16949746	25256850	5261	0.0139
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	25266637	25336819	25	0.5429
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	25336853	34622883	4942	0.0138
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	34625857	34638890	24	-0.4684
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	34648667	103589737	43825	0.0155
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	103613021	103620877	10	-0.7011
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	103621165	108187137	2879	0.0149
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	108191613	108192255	2	-1.2746
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	108194874	109684695	693	0.0191
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	109684893	109697556	14	0.5992
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	109702376	121556564	7117	0.0059
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	121558757	143927887	141	0.1502
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	143928045	152583051	2316	0.0199
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152583230	152614118	35	0.5452
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152618018	152735383	115	0.0206
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152735453	152736143	3	-0.8727
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152740271	152789570	54	0.0517
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152789781	152796224	32	0.4442
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	152801429	174827418	14807	0.0127
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	174827561	174832716	16	-0.6961
946e23d2-64c0-4dbd-a470-e6c45b7f3333	1	174832734	248930189	50500	0.0141
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	12784	4158097	2986	0.0011
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	4166274	4176429	42	-0.641
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	4182472	52527342	34101	0.0129
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	52527362	52527743	5	-1.4558
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	52531615	106263639	29451	0.0142
946e23d2-64c0-4dbd-a470-e6c45b7f3333	2	106264257	106268901	11	0.7865
