GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c408a51-3452-4a10-b15d-649ddba37653	1	62920	86341	11	-0.4151
9c408a51-3452-4a10-b15d-649ddba37653	1	98588	1696979	201	0.0364
9c408a51-3452-4a10-b15d-649ddba37653	1	1710664	1741164	14	0.5412
9c408a51-3452-4a10-b15d-649ddba37653	1	1756148	21477964	11568	0.0127
9c408a51-3452-4a10-b15d-649ddba37653	1	21478555	21483259	3	1.4094
9c408a51-3452-4a10-b15d-649ddba37653	1	21484015	50403437	16035	0.0124
9c408a51-3452-4a10-b15d-649ddba37653	1	50403915	50407667	5	-1.1546
9c408a51-3452-4a10-b15d-649ddba37653	1	50410279	105476583	35936	0.0125
9c408a51-3452-4a10-b15d-649ddba37653	1	105476614	105479722	14	0.6398
9c408a51-3452-4a10-b15d-649ddba37653	1	105479738	109684893	2637	0.0016
9c408a51-3452-4a10-b15d-649ddba37653	1	109690352	109692006	10	-0.8732
9c408a51-3452-4a10-b15d-649ddba37653	1	109696900	112147704	1949	0.0157
9c408a51-3452-4a10-b15d-649ddba37653	1	112153343	112154566	20	0.5759
9c408a51-3452-4a10-b15d-649ddba37653	1	112154576	143714665	5260	0.015
9c408a51-3452-4a10-b15d-649ddba37653	1	143714703	143927536	30	0.4734
9c408a51-3452-4a10-b15d-649ddba37653	1	143927887	152583051	2318	0.0217
9c408a51-3452-4a10-b15d-649ddba37653	1	152583230	152614118	35	1.3207
9c408a51-3452-4a10-b15d-649ddba37653	1	152618018	152782154	160	-0.002
9c408a51-3452-4a10-b15d-649ddba37653	1	152783832	152796224	44	0.3286
9c408a51-3452-4a10-b15d-649ddba37653	1	152801429	158896783	3613	0.0086
9c408a51-3452-4a10-b15d-649ddba37653	1	158898711	158899969	2	2.0065
9c408a51-3452-4a10-b15d-649ddba37653	1	158905028	165067758	4344	0.0145
9c408a51-3452-4a10-b15d-649ddba37653	1	165076228	165076317	3	-1.1098
9c408a51-3452-4a10-b15d-649ddba37653	1	165077278	194479104	20050	0.0155
9c408a51-3452-4a10-b15d-649ddba37653	1	194482281	194485888	2	1.6042
9c408a51-3452-4a10-b15d-649ddba37653	1	194487886	196745743	1449	0.0116
9c408a51-3452-4a10-b15d-649ddba37653	1	196758720	196762956	4	1.0676
9c408a51-3452-4a10-b15d-649ddba37653	1	196769493	196843377	55	0.2059
9c408a51-3452-4a10-b15d-649ddba37653	1	196843400	196846661	2	-1.289
9c408a51-3452-4a10-b15d-649ddba37653	1	196847600	199142235	1376	0.01
9c408a51-3452-4a10-b15d-649ddba37653	1	199142298	199143883	7	-1.1077
9c408a51-3452-4a10-b15d-649ddba37653	1	199144712	209897717	7402	0.0122
9c408a51-3452-4a10-b15d-649ddba37653	1	209908268	209910639	3	-2.0351
9c408a51-3452-4a10-b15d-649ddba37653	1	209913207	248930189	27027	0.017
9c408a51-3452-4a10-b15d-649ddba37653	2	12784	3197646	2247	0.0119
9c408a51-3452-4a10-b15d-649ddba37653	2	3199226	3199974	2	-1.4525
9c408a51-3452-4a10-b15d-649ddba37653	2	3200081	35750907	22758	0.012
9c408a51-3452-4a10-b15d-649ddba37653	2	35752724	35761650	4	-1.9562
9c408a51-3452-4a10-b15d-649ddba37653	2	35761842	38727277	2301	0.0162
9c408a51-3452-4a10-b15d-649ddba37653	2	38727353	38745139	9	0.5985
9c408a51-3452-4a10-b15d-649ddba37653	2	38745684	50388385	8309	0.0166
9c408a51-3452-4a10-b15d-649ddba37653	2	50389701	50389765	2	-1.2593
9c408a51-3452-4a10-b15d-649ddba37653	2	50391920	61150064	7498	0.0069
9c408a51-3452-4a10-b15d-649ddba37653	2	61151482	61152151	3	-1.1354
9c408a51-3452-4a10-b15d-649ddba37653	2	61156127	77004220	9894	0.0124
9c408a51-3452-4a10-b15d-649ddba37653	2	77005507	77006300	2	-1.5337
9c408a51-3452-4a10-b15d-649ddba37653	2	77006721	87521665	6240	0.0093
9c408a51-3452-4a10-b15d-649ddba37653	2	87522664	87546272	4	-1.2495
9c408a51-3452-4a10-b15d-649ddba37653	2	87551361	97118402	1699	0.0158
9c408a51-3452-4a10-b15d-649ddba37653	2	97124542	97192190	28	0.6239
9c408a51-3452-4a10-b15d-649ddba37653	2	97199600	97359885	27	0.1625
9c408a51-3452-4a10-b15d-649ddba37653	2	97524284	97545726	9	0.6648
9c408a51-3452-4a10-b15d-649ddba37653	2	97550415	97573686	10	-0.6608
9c408a51-3452-4a10-b15d-649ddba37653	2	97587406	106263639	5555	0.0137
9c408a51-3452-4a10-b15d-649ddba37653	2	106264257	106268901	11	-2.0652
9c408a51-3452-4a10-b15d-649ddba37653	2	106270799	122718173	9491	0.0158
9c408a51-3452-4a10-b15d-649ddba37653	2	122718842	122724665	10	-0.9831
9c408a51-3452-4a10-b15d-649ddba37653	2	122726077	146104517	14324	0.0076
9c408a51-3452-4a10-b15d-649ddba37653	2	146106836	146109366	24	0.4932
9c408a51-3452-4a10-b15d-649ddba37653	2	146120238	152939554	4201	0.0064
9c408a51-3452-4a10-b15d-649ddba37653	2	152940256	152940270	2	-1.898
9c408a51-3452-4a10-b15d-649ddba37653	2	152944055	242147305	54871	0.0111
9c408a51-3452-4a10-b15d-649ddba37653	3	20930	13076906	10791	0.0127
9c408a51-3452-4a10-b15d-649ddba37653	3	13079720	13086930	5	-0.8775
9c408a51-3452-4a10-b15d-649ddba37653	3	13088596	25696742	8639	0.0123
9c408a51-3452-4a10-b15d-649ddba37653	3	25702977	25703869	2	-1.5134
